iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
39;2;11;4;normal;0;45ab8125f300;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15658.822885054575;15575.406419889705;15575.406419889705;14521.81548604474;264;14521.81548604474;2038.7851;83.4164651648698;Evaluated;5.5817;0.6272;64;True;1;
39;2;11;5;normal;0;45ab8125f300;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15391.294294960571;15575.406419889705;15575.406419889705;14521.81548604474;265;14521.81548604474;2044.9684;-184.11212492913364;Evaluated;5.5552;0.6247;64;True;1;
39;2;11;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15391.294294960571;14521.81548604474;265;14521.81548604474;2044.9798;;IterationSummary;;;;;;
40;2;12;1;normal;0;01486ec5eded;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16664.89874978583;15391.294294960571;15391.294294960571;14521.81548604474;266;14521.81548604474;2051.6603;1273.6044548252576;Evaluated;6.046;0.6274;64;True;1;
40;2;12;2;normal;0;01486ec5eded;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16144.849430272954;15391.294294960571;15391.294294960571;14521.81548604474;267;14521.81548604474;2058.2514;753.5551353123828;Evaluated;5.9607;0.627;64;True;1;
40;2;12;3;normal;0;01486ec5eded;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16371.3005222457;15391.294294960571;15391.294294960571;14521.81548604474;268;14521.81548604474;2065.3768;980.0062272851283;Evaluated;6.4946;0.6279;64;True;1;
40;2;12;4;normal;0;01486ec5eded;move;;;58;49;;;;;;;;;;True;False;False;False;;ok;15404.939641903025;15391.294294960571;15391.294294960571;14521.81548604474;269;14521.81548604474;2071.5602;13.645346942454125;Evaluated;5.5521;0.6283;64;True;1;
40;2;12;5;normal;0;01486ec5eded;move;;;51;40;;;;;;;;;;True;False;False;True;;ok;15399.797832860682;15391.294294960571;15391.294294960571;14521.81548604474;270;14521.81548604474;2077.7177;8.503537900111041;Evaluated;5.5289;0.6258;64;True;1;
40;2;12;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15391.294294960571;14521.81548604474;270;14521.81548604474;2077.7206;;IterationSummary;;;;;;
41;2;13;1;normal;1;01486ec5eded;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16635.726851957155;15391.294294960571;15391.294294960571;14521.81548604474;271;14521.81548604474;2084.2055;1244.432556996584;Evaluated;5.8447;0.6258;64;True;1;
41;2;13;2;normal;1;01486ec5eded;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16389.098500706037;15391.294294960571;15391.294294960571;14521.81548604474;272;14521.81548604474;2090.263;997.8042057454659;Evaluated;5.4279;0.6271;64;True;1;
41;2;13;3;normal;1;01486ec5eded;move;;;37;32;;;;;;;;;;True;False;False;False;;ok;15671.48632237446;15391.294294960571;15391.294294960571;14521.81548604474;273;14521.81548604474;2100.5959;280.19202741388835;Evaluated;9.7037;0.626;64;True;2;duplicate_for_same_parent_sequence
41;2;13;4;normal;1;01486ec5eded;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15405.347178639904;15391.294294960571;15391.294294960571;14521.81548604474;274;14521.81548604474;2107.1981;14.052883679332808;Evaluated;5.9733;0.6263;64;True;1;
41;2;13;5;normal;1;01486ec5eded;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16612.498658903634;15391.294294960571;15391.294294960571;14521.81548604474;275;14521.81548604474;2113.4358;1221.204363943063;Evaluated;5.6085;0.6267;64;True;1;
41;2;13;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15391.294294960571;14521.81548604474;275;14521.81548604474;2113.4391;;IterationSummary;;;;;;
42;2;14;1;normal;2;01486ec5eded;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;16558.9827675328;15391.294294960571;15391.294294960571;14521.81548604474;276;14521.81548604474;2123.9496;1167.6884725722302;Evaluated;9.8719;0.6256;64;True;2;duplicate_for_same_parent_sequence
42;2;14;2;normal;2;01486ec5eded;swap;30;31;;;;;;;;;;;;True;False;False;False;;ok;15564.346145649877;15391.294294960571;15391.294294960571;14521.81548604474;277;14521.81548604474;2133.9122;173.05185068930587;Evaluated;9.3343;0.6254;64;True;2;duplicate_for_same_parent_sequence
42;2;14;3;normal;2;01486ec5eded;move;;;17;22;;;;;;;;;;True;False;False;False;;ok;16213.137362941874;15391.294294960571;15391.294294960571;14521.81548604474;278;14521.81548604474;2144.5987;821.8430679813027;Evaluated;10.0567;0.6271;64;True;2;duplicate_for_same_parent_sequence
42;2;14;4;normal;2;01486ec5eded;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15243.531711783333;15391.294294960571;15391.294294960571;14521.81548604474;279;14521.81548604474;2150.914;-147.7625831772384;Evaluated;5.686;0.6267;64;True;1;
42;2;14;5;normal;2;01486ec5eded;move;;;62;10;;;;;;;;;;True;False;False;True;;ok;16574.961359943387;15391.294294960571;15391.294294960571;14521.81548604474;280;14521.81548604474;2157.0861;1183.6670649828156;Evaluated;5.5465;0.623;64;True;1;
42;2;14;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15243.531711783333;14521.81548604474;280;14521.81548604474;2157.0922;;IterationSummary;;;;;;
43;2;15;1;normal;0;05b78191a294;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;15345.514512484058;15243.531711783333;15243.531711783333;14521.81548604474;281;14521.81548604474;2163.7194;101.98280070072542;Evaluated;5.9928;0.627;64;True;1;
43;2;15;2;normal;0;05b78191a294;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;15999.761697301832;15243.531711783333;15243.531711783333;14521.81548604474;282;14521.81548604474;2169.9908;756.2299855184992;Evaluated;5.6389;0.6295;64;True;1;
43;2;15;3;normal;0;05b78191a294;reinsert_block;;;;;;;34;38;20;;;;;True;False;False;True;;ok;16699.644970384656;15243.531711783333;15243.531711783333;14521.81548604474;283;14521.81548604474;2176.7146;1456.1132586013227;Evaluated;6.0941;0.6267;64;True;1;
43;2;15;4;normal;0;05b78191a294;move;;;62;50;;;;;;;;;;True;False;False;True;;ok;15461.249134219575;15243.531711783333;15243.531711783333;14521.81548604474;284;14521.81548604474;2182.9593;217.7174224362425;Evaluated;5.6142;0.6271;64;True;1;
43;2;15;5;normal;0;05b78191a294;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15253.813817571418;15243.531711783333;15243.531711783333;14521.81548604474;285;14521.81548604474;2189.2453;10.282105788084664;Evaluated;5.6545;0.629;64;True;1;
43;2;15;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15243.531711783333;14521.81548604474;285;14521.81548604474;2189.2483;;IterationSummary;;;;;;
44;2;16;1;normal;1;05b78191a294;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16490.0525575037;15243.531711783333;15243.531711783333;14521.81548604474;286;14521.81548604474;2195.7754;1246.5208457203662;Evaluated;5.8852;0.6282;64;True;1;
44;2;16;2;normal;1;05b78191a294;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15235.378091877576;15243.531711783333;15243.531711783333;14521.81548604474;287;14521.81548604474;2202.0709;-8.153619905757296;Evaluated;5.6659;0.6267;64;True;1;
44;2;16;3;normal;1;05b78191a294;reinsert_block;;;;;;;34;37;25;;;;;True;False;False;True;;ok;16300.8427168322;15243.531711783333;15243.531711783333;14521.81548604474;288;14521.81548604474;2209.1479;1057.3110050488667;Evaluated;6.4445;0.6296;64;True;1;
44;2;16;4;normal;1;05b78191a294;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15238.00683636987;15243.531711783333;15243.531711783333;14521.81548604474;289;14521.81548604474;2215.454;-5.524875413462723;Evaluated;5.6808;0.6227;64;True;1;
44;2;16;5;normal;1;05b78191a294;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16012.940225589908;15243.531711783333;15243.531711783333;14521.81548604474;290;14521.81548604474;2221.6524;769.4085138065748;Evaluated;5.5687;0.6285;64;True;1;
44;2;16;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15235.378091877576;14521.81548604474;290;14521.81548604474;2221.6621;;IterationSummary;;;;;;
45;2;17;1;normal;0;7f850d840abb;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16437.504445896386;15235.378091877576;15235.378091877576;14521.81548604474;291;14521.81548604474;2228.3852;1202.1263540188102;Evaluated;6.0886;0.6279;64;True;1;
45;2;17;2;normal;0;7f850d840abb;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15243.531711783333;15235.378091877576;15235.378091877576;14521.81548604474;292;14521.81548604474;2234.9596;8.153619905757296;Evaluated;5.9414;0.6278;64;True;1;
45;2;17;3;normal;0;7f850d840abb;reinsert_block;;;;;;;34;37;25;;;;;True;False;False;True;;ok;16290.908330181612;15235.378091877576;15235.378091877576;14521.81548604474;293;14521.81548604474;2241.6328;1055.5302383040362;Evaluated;6.0397;0.6294;64;True;1;
45;2;17;4;normal;0;7f850d840abb;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;15296.956152427912;15235.378091877576;15235.378091877576;14521.81548604474;294;14521.81548604474;2247.8708;61.578060550336886;Evaluated;5.6076;0.627;64;True;1;
45;2;17;5;normal;0;7f850d840abb;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16076.726566581361;15235.378091877576;15235.378091877576;14521.81548604474;295;14521.81548604474;2254.0621;841.3484747037855;Evaluated;5.5636;0.6251;64;True;1;
45;2;17;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15235.378091877576;14521.81548604474;295;14521.81548604474;2254.0649;;IterationSummary;;;;;;
46;2;18;1;normal;1;7f850d840abb;move;;;24;8;;;;;;;;;;True;False;False;True;;ok;16309.543520037938;15235.378091877576;15235.378091877576;14521.81548604474;296;14521.81548604474;2264.0112;1074.1654281603624;Evaluated;9.3045;0.6254;64;True;2;duplicate_for_same_parent_sequence
46;2;18;2;normal;1;7f850d840abb;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;15620.121562176762;15235.378091877576;15235.378091877576;14521.81548604474;297;14521.81548604474;2270.2601;384.7434702991868;Evaluated;5.6198;0.6265;64;True;1;
46;2;18;3;normal;1;7f850d840abb;reinsert_block;;;;;;;32;37;40;;;;;True;False;False;False;;ok;15836.508197847612;15235.378091877576;15235.378091877576;14521.81548604474;298;14521.81548604474;2276.8545;601.1301059700363;Evaluated;5.9651;0.6263;64;True;1;
46;2;18;4;normal;1;7f850d840abb;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15220.283371805308;15235.378091877576;15235.378091877576;14521.81548604474;299;14521.81548604474;2283.1494;-15.094720072267592;Evaluated;5.6672;0.6268;64;True;1;
46;2;18;5;normal;1;7f850d840abb;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15293.16788421252;15235.378091877576;15235.378091877576;14521.81548604474;300;14521.81548604474;2289.4857;57.78979233494465;Evaluated;5.7051;0.6275;64;True;1;
46;2;18;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15220.283371805308;14521.81548604474;300;14521.81548604474;2289.5062;;IterationSummary;;;;;;
47;2;19;1;normal;0;2f39209104a3;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16424.53912825423;15220.283371805308;15220.283371805308;14521.81548604474;301;14521.81548604474;2296.5694;1204.2557564489216;Evaluated;6.4309;0.6255;64;True;1;
47;2;19;2;normal;0;2f39209104a3;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15238.00683636987;15220.283371805308;15220.283371805308;14521.81548604474;302;14521.81548604474;2302.8674;17.723464564562164;Evaluated;5.6706;0.6258;64;True;1;
47;2;19;3;normal;0;2f39209104a3;reinsert_block;;;;;;;34;37;25;;;;;True;False;False;True;;ok;16334.603165441436;15220.283371805308;15220.283371805308;14521.81548604474;303;14521.81548604474;2310.0516;1114.3197936361285;Evaluated;6.555;0.6284;64;True;1;
47;2;19;4;normal;0;2f39209104a3;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;15612.430944925565;15220.283371805308;15220.283371805308;14521.81548604474;304;14521.81548604474;2316.2857;392.1475731202572;Evaluated;5.6054;0.6245;64;True;1;
47;2;19;5;normal;0;2f39209104a3;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15250.122083557655;15220.283371805308;15220.283371805308;14521.81548604474;305;14521.81548604474;2322.7374;29.83871175234708;Evaluated;5.8234;0.6273;64;True;1;
47;2;19;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15220.283371805308;14521.81548604474;305;14521.81548604474;2322.7403;;IterationSummary;;;;;;
48;2;20;1;normal;1;2f39209104a3;move;;;14;5;;;;;;;;;;True;False;False;False;;ok;16511.52613816875;15220.283371805308;15220.283371805308;14521.81548604474;306;14521.81548604474;2329.351;1291.2427663634408;Evaluated;5.9668;0.6306;64;True;1;
48;2;20;2;normal;1;2f39209104a3;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;15613.45198547972;15220.283371805308;15220.283371805308;14521.81548604474;307;14521.81548604474;2335.6627;393.168613674412;Evaluated;5.6812;0.6277;64;True;1;
48;2;20;3;normal;1;2f39209104a3;reinsert_block;;;;;;;34;37;28;;;;;True;False;False;False;;ok;17276.758771491797;15220.283371805308;15220.283371805308;14521.81548604474;308;14521.81548604474;2342.7161;2056.4753996864893;Evaluated;6.4252;0.6251;64;True;1;
48;2;20;4;normal;1;2f39209104a3;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15380.465842434001;15220.283371805308;15220.283371805308;14521.81548604474;309;14521.81548604474;2348.9737;160.1824706286934;Evaluated;5.6306;0.6257;64;True;1;
48;2;20;5;normal;1;2f39209104a3;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16312.957284339094;15220.283371805308;15220.283371805308;14521.81548604474;310;14521.81548604474;2355.2533;1092.6739125337863;Evaluated;5.6494;0.6268;64;True;1;
48;2;20;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15220.283371805308;14521.81548604474;310;14521.81548604474;2355.2564;;IterationSummary;;;;;;
49;2;21;1;normal;2;2f39209104a3;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;16875.299233119695;15220.283371805308;15220.283371805308;14521.81548604474;311;14521.81548604474;2369.3778;1655.0158613143867;Evaluated;13.4847;0.6259;64;True;2;duplicate_for_same_parent_sequence
49;2;21;2;normal;2;2f39209104a3;swap;36;45;;;;;;;;;;;;True;False;False;False;;ok;15686.642469238604;15220.283371805308;15220.283371805308;14521.81548604474;312;14521.81548604474;2379.3318;466.3590974332965;Evaluated;9.308;0.6425;64;True;2;duplicate_for_same_parent_sequence
49;2;21;3;normal;2;2f39209104a3;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15312.742526662927;15220.283371805308;15220.283371805308;14521.81548604474;313;14521.81548604474;2389.9803;92.45915485761907;Evaluated;10.0212;0.6247;64;True;2;duplicate_for_same_parent_sequence
49;2;21;4;normal;2;2f39209104a3;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15219.076228590993;15220.283371805308;15220.283371805308;14521.81548604474;314;14521.81548604474;2396.2084;-1.207143214314783;Evaluated;5.5983;0.6273;64;True;1;
49;2;21;5;normal;2;2f39209104a3;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16183.55965442417;15220.283371805308;15220.283371805308;14521.81548604474;315;14521.81548604474;2402.4665;963.2762826188628;Evaluated;5.6323;0.6232;64;True;1;
49;2;21;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15219.076228590993;14521.81548604474;315;14521.81548604474;2402.473;;IterationSummary;;;;;;
50;2;22;1;normal;0;f2e984deae21;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16426.430377357065;15219.076228590993;15219.076228590993;14521.81548604474;316;14521.81548604474;2409.2685;1207.3541487660714;Evaluated;6.1588;0.6303;64;True;1;
50;2;22;2;normal;0;f2e984deae21;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;15221.101198461074;15219.076228590993;15219.076228590993;14521.81548604474;317;14521.81548604474;2415.5662;2.024969870080895;Evaluated;5.6711;0.6259;64;True;1;
50;2;22;3;normal;0;f2e984deae21;reinsert_block;;;;;;;34;37;28;;;;;True;False;False;False;;ok;17275.67596163573;15219.076228590993;15219.076228590993;14521.81548604474;318;14521.81548604474;2422.2458;2056.599733044737;Evaluated;6.0476;0.6289;64;True;1;
50;2;22;4;normal;0;f2e984deae21;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15230.992107762337;15219.076228590993;15219.076228590993;14521.81548604474;319;14521.81548604474;2428.5924;11.915879171343477;Evaluated;5.7169;0.6264;64;True;1;
50;2;22;5;normal;0;f2e984deae21;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15889.994004678058;15219.076228590993;15219.076228590993;14521.81548604474;320;14521.81548604474;2434.7977;670.9177760870643;Evaluated;5.5732;0.6291;64;True;1;
50;2;22;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15219.076228590993;14521.81548604474;320;14521.81548604474;2434.8011;;IterationSummary;;;;;;
51;2;23;1;normal;1;f2e984deae21;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16418.948654808508;15219.076228590993;15219.076228590993;14521.81548604474;321;14521.81548604474;2444.7222;1199.8724262175147;Evaluated;9.2833;0.6239;64;True;2;duplicate_for_same_parent_sequence
51;2;23;2;normal;1;f2e984deae21;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15224.677650655476;15219.076228590993;15219.076228590993;14521.81548604474;322;14521.81548604474;2451.2963;5.601422064482904;Evaluated;5.9458;0.6251;64;True;1;
51;2;23;3;normal;1;f2e984deae21;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15274.313823084663;15219.076228590993;15219.076228590993;14521.81548604474;323;14521.81548604474;2461.8156;55.23759449367026;Evaluated;9.8911;0.6256;64;True;2;duplicate_for_same_parent_sequence
51;2;23;4;normal;1;f2e984deae21;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15220.283371805308;15219.076228590993;15219.076228590993;14521.81548604474;324;14521.81548604474;2468.0429;1.207143214314783;Evaluated;5.592;0.6322;64;True;1;
51;2;23;5;normal;1;f2e984deae21;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15308.551690733284;15219.076228590993;15219.076228590993;14521.81548604474;325;14521.81548604474;2477.9787;89.47546214229078;Evaluated;9.3119;0.6211;64;True;2;duplicate_for_same_parent_sequence
51;2;23;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15219.076228590993;14521.81548604474;325;14521.81548604474;2477.9793;;IterationSummary;;;;;;
52;2;24;1;normal;2;f2e984deae21;move;;;10;5;;;;;;;;;;False;True;False;;;ok;;15219.076228590993;15219.076228590993;14521.81548604474;325;14521.81548604474;2491.3615;;DuplicateForSameParentSequenceAfterRetries;13.3749;;;;3;duplicate_for_same_parent_sequence
52;2;24;2;normal;2;f2e984deae21;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;15609.261149550077;15219.076228590993;15219.076228590993;14521.81548604474;326;14521.81548604474;2497.5764;390.1849209590837;Evaluated;5.5875;0.6263;64;True;1;
52;2;24;3;normal;2;f2e984deae21;move;;;50;39;;;;;;;;;;True;False;False;True;;ok;15150.556778520157;15219.076228590993;15219.076228590993;14521.81548604474;327;14521.81548604474;2507.9686;-68.51945007083668;Evaluated;9.7669;0.6224;64;True;2;duplicate_for_same_parent_sequence
52;2;24;4;normal;2;f2e984deae21;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15231.419160901527;15219.076228590993;15219.076228590993;14521.81548604474;328;14521.81548604474;2518.1699;12.342932310533797;Evaluated;9.5779;0.6223;64;True;2;duplicate_for_same_parent_sequence
52;2;24;5;normal;2;f2e984deae21;swap;3;6;;;;;;;;;;;;True;False;False;False;;ok;16079.227039367772;15219.076228590993;15219.076228590993;14521.81548604474;329;14521.81548604474;2527.9356;860.1508107767786;Evaluated;9.1395;0.6252;64;True;2;duplicate_for_same_parent_sequence
52;2;24;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15150.556778520157;14521.81548604474;329;14521.81548604474;2527.952;;IterationSummary;;;;;;
53;2;25;1;normal;0;c9fed6156d62;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16357.755927769625;15150.556778520157;15150.556778520157;14521.81548604474;330;14521.81548604474;2534.9712;1207.199149249469;Evaluated;6.3853;0.6273;64;True;1;
53;2;25;2;normal;0;c9fed6156d62;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;15150.605311579637;15150.556778520157;15150.556778520157;14521.81548604474;331;14521.81548604474;2541.2062;0.048533059480178053;Evaluated;5.6097;0.6226;64;True;1;
