iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
40;1;40;8;diversification;8;59f48ac16fda;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15349.55196815464;15343.230209077808;15343.230209077808;15343.230209077808;254;15343.230209077808;2330.1453;6.321759076830858;Evaluated;5.3122;2.2317;64;True;1;
40;1;40;9;diversification;8;59f48ac16fda;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;15343.230209077808;15343.230209077808;15343.230209077808;15343.230209077808;255;15343.230209077808;2337.5982;0.0;Evaluated;5.2231;2.2269;64;True;1;
40;1;40;10;diversification;8;59f48ac16fda;move;;;48;20;;;;;;;;;;True;False;False;True;;ok;17017.569685350765;15343.230209077808;15343.230209077808;15343.230209077808;256;15343.230209077808;2348.7704;1674.3394762729567;Evaluated;8.7394;2.4299;64;True;2;duplicate_for_same_parent_sequence
40;1;40;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15343.230209077808;15343.230209077808;256;15343.230209077808;2348.7739;;IterationSummary;;;;;;
41;1;41;1;diversification;9;59f48ac16fda;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17289.51282432286;15343.230209077808;15343.230209077808;15343.230209077808;257;15343.230209077808;2356.7579;1946.2826152450525;Evaluated;5.5415;2.4291;64;True;1;
41;1;41;2;diversification;9;59f48ac16fda;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16325.367684880643;15343.230209077808;15343.230209077808;15343.230209077808;258;15343.230209077808;2368.1615;982.1374758028342;Evaluated;8.9741;2.4269;64;True;2;duplicate_for_same_parent_sequence
41;1;41;3;diversification;9;59f48ac16fda;swap;32;47;;;;;;;;;;;;False;True;True;;;ok;;15343.230209077808;15343.230209077808;15343.230209077808;258;15343.230209077808;2380.3191;;DuplicateForSameParentSequenceAfterRetries;12.157;;;;3;duplicate_for_same_parent_sequence
41;1;41;4;diversification;9;59f48ac16fda;move;;;59;48;;;;;;;;;;True;False;False;True;;ok;15813.535274555188;15343.230209077808;15343.230209077808;15343.230209077808;259;15343.230209077808;2387.5789;470.3050654773797;Evaluated;5.0302;2.2285;64;True;1;
41;1;41;5;diversification;9;59f48ac16fda;swap;8;12;;;;;;;;;;;;True;False;False;False;;ok;15343.230209077808;15343.230209077808;15343.230209077808;15343.230209077808;260;15343.230209077808;2398.7067;0.0;Evaluated;8.8934;2.2319;64;True;2;duplicate_for_same_parent_sequence
41;1;41;6;diversification;9;59f48ac16fda;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15992.882729664774;15343.230209077808;15343.230209077808;15343.230209077808;261;15343.230209077808;2409.7569;649.6525205869657;Evaluated;8.8211;2.226;64;True;2;duplicate_for_same_parent_sequence
41;1;41;7;diversification;9;59f48ac16fda;move;;;28;5;;;;;;;;;;True;False;False;True;;ok;16359.615671093825;15343.230209077808;15343.230209077808;15343.230209077808;262;15343.230209077808;2417.421;1016.3854620160164;Evaluated;5.2362;2.4273;64;True;1;
41;1;41;8;diversification;9;59f48ac16fda;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17644.5896664745;15343.230209077808;15343.230209077808;15343.230209077808;263;15343.230209077808;2425.0937;2301.359457396693;Evaluated;5.2423;2.4276;64;True;1;
41;1;41;9;diversification;9;59f48ac16fda;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16606.453692942145;15343.230209077808;15343.230209077808;15343.230209077808;264;15343.230209077808;2436.1334;1263.2234838643362;Evaluated;8.6115;2.4255;64;True;2;duplicate_for_same_parent_sequence
41;1;41;10;diversification;9;59f48ac16fda;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15413.712850384481;15343.230209077808;15343.230209077808;15343.230209077808;265;15343.230209077808;2447.1355;70.48264130667303;Evaluated;8.7752;2.2241;64;True;2;duplicate_for_same_parent_sequence
41;2;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16625.423888583944;15343.230209077808;266;15343.230209077808;2449.5664;;IterationSummary;;;;;;
42;2;1;1;normal;0;0f63cf6f404e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15632.208925194025;16625.423888583944;16625.423888583944;15343.230209077808;267;15343.230209077808;2457.0464;-993.2149633899189;Evaluated;5.2494;2.2249;64;True;1;
42;2;1;2;normal;0;0f63cf6f404e;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17387.568121285403;16625.423888583944;16625.423888583944;15343.230209077808;268;15343.230209077808;2464.4381;762.1442327014593;Evaluated;4.9536;2.4356;64;True;1;
42;2;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;35;41;20;;;;;True;False;False;True;;ok;16967.06836206109;16625.423888583944;16625.423888583944;15343.230209077808;269;15343.230209077808;2472.0687;341.6444734771467;Evaluated;5.1946;2.4329;64;True;1;
42;2;1;4;normal;0;0f63cf6f404e;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;16168.73353686987;16625.423888583944;16625.423888583944;15343.230209077808;270;15343.230209077808;2479.5976;-456.6903517140745;Evaluated;5.0905;2.4352;64;True;1;
42;2;1;5;normal;0;0f63cf6f404e;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17525.78161085211;16625.423888583944;16625.423888583944;15343.230209077808;271;15343.230209077808;2486.8818;900.357722268167;Evaluated;4.852;2.4291;64;True;1;
42;2;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15632.208925194025;15343.230209077808;271;15343.230209077808;2486.8981;;IterationSummary;;;;;;
43;2;2;1;normal;0;457c4bc75f95;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16625.423888583944;15632.208925194025;15632.208925194025;15343.230209077808;272;15343.230209077808;2494.9264;993.2149633899189;Evaluated;5.5945;2.4257;64;True;1;
43;2;2;2;normal;0;457c4bc75f95;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17290.49278635092;15632.208925194025;15632.208925194025;15343.230209077808;273;15343.230209077808;2502.7508;1658.2838611568932;Evaluated;5.3839;2.4397;64;True;1;
43;2;2;3;normal;0;457c4bc75f95;reinsert_block;;;;;;;35;41;20;;;;;True;False;False;True;;ok;16856.128758975297;15632.208925194025;15632.208925194025;15343.230209077808;274;15343.230209077808;2510.5992;1223.9198337812722;Evaluated;5.4192;2.4285;64;True;1;
43;2;2;4;normal;0;457c4bc75f95;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15632.208925194025;15632.208925194025;15632.208925194025;15343.230209077808;275;15343.230209077808;2517.8508;0.0;Evaluated;5.0192;2.2318;64;True;1;
43;2;2;5;normal;0;457c4bc75f95;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17557.566088678097;15632.208925194025;15632.208925194025;15343.230209077808;276;15343.230209077808;2525.3917;1925.3571634840719;Evaluated;5.108;2.43;64;True;1;
43;2;2;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15632.208925194025;15343.230209077808;276;15343.230209077808;2525.3953;;IterationSummary;;;;;;
44;2;3;1;normal;1;457c4bc75f95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18203.82111546928;15632.208925194025;15632.208925194025;15343.230209077808;277;15343.230209077808;2533.481;2571.6121902752548;Evaluated;5.4447;2.6308;64;True;1;
44;2;3;2;normal;1;457c4bc75f95;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17794.729685748574;15632.208925194025;15632.208925194025;15343.230209077808;278;15343.230209077808;2541.2926;2162.5207605545493;Evaluated;5.3794;2.4296;64;True;1;
44;2;3;3;normal;1;457c4bc75f95;reinsert_block;;;;;;;32;41;50;;;;;True;False;False;True;;ok;15978.333629261562;15632.208925194025;15632.208925194025;15343.230209077808;279;15343.230209077808;2548.985;346.1247040675371;Evaluated;5.4557;2.2334;64;True;1;
44;2;3;4;normal;1;457c4bc75f95;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;15707.533793220944;15632.208925194025;15632.208925194025;15343.230209077808;280;15343.230209077808;2560.0865;75.32486802691892;Evaluated;8.8705;2.2283;64;True;2;duplicate_for_same_parent_sequence
44;2;3;5;normal;1;457c4bc75f95;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15622.955541699463;15632.208925194025;15632.208925194025;15343.230209077808;281;15343.230209077808;2570.8758;-9.253383494562513;Evaluated;8.5546;2.2308;64;True;2;duplicate_for_same_parent_sequence
44;2;3;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15622.955541699463;15343.230209077808;281;15343.230209077808;2570.882;;IterationSummary;;;;;;
45;2;4;1;normal;0;eabc22f81c95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18203.917714002342;15622.955541699463;15622.955541699463;15343.230209077808;282;15343.230209077808;2579.0007;2580.9621723028795;Evaluated;5.4803;2.6309;64;True;1;
45;2;4;2;normal;0;eabc22f81c95;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17223.914323448444;15622.955541699463;15622.955541699463;15343.230209077808;283;15343.230209077808;2586.6306;1600.958781748981;Evaluated;5.198;2.4287;64;True;1;
45;2;4;3;normal;0;eabc22f81c95;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16790.145251021393;15622.955541699463;15622.955541699463;15343.230209077808;284;15343.230209077808;2594.5714;1167.1897093219304;Evaluated;5.5082;2.4319;64;True;1;
45;2;4;4;normal;0;eabc22f81c95;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15622.955541699463;15622.955541699463;15622.955541699463;15343.230209077808;285;15343.230209077808;2602.0017;0.0;Evaluated;5.2023;2.2252;64;True;1;
45;2;4;5;normal;0;eabc22f81c95;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17231.99843096917;15622.955541699463;15622.955541699463;15343.230209077808;286;15343.230209077808;2609.6205;1609.0428892697091;Evaluated;5.1881;2.4301;64;True;1;
45;2;4;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15622.955541699463;15343.230209077808;286;15343.230209077808;2609.6235;;IterationSummary;;;;;;
46;2;5;1;normal;1;eabc22f81c95;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17895.93772484332;15622.955541699463;15622.955541699463;15343.230209077808;287;15343.230209077808;2620.9721;2272.9821831438567;Evaluated;8.9087;2.425;64;True;2;duplicate_for_same_parent_sequence
46;2;5;2;normal;1;eabc22f81c95;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15622.955541699463;15622.955541699463;15622.955541699463;15343.230209077808;288;15343.230209077808;2628.2415;0.0;Evaluated;5.039;2.2273;64;True;1;
46;2;5;3;normal;1;eabc22f81c95;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16886.61621684685;15622.955541699463;15622.955541699463;15343.230209077808;289;15343.230209077808;2639.8576;1263.6606751473882;Evaluated;9.1834;2.4321;64;True;2;duplicate_for_same_parent_sequence
46;2;5;4;normal;1;eabc22f81c95;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15622.955541699463;15622.955541699463;15622.955541699463;15343.230209077808;290;15343.230209077808;2647.2468;0.0;Evaluated;5.1608;2.2252;64;True;1;
46;2;5;5;normal;1;eabc22f81c95;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16899.5170136941;15622.955541699463;15622.955541699463;15343.230209077808;291;15343.230209077808;2654.6283;1276.5614719946389;Evaluated;4.9507;2.427;64;True;1;
46;2;5;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15622.955541699463;15343.230209077808;291;15343.230209077808;2654.6313;;IterationSummary;;;;;;
47;2;6;1;normal;2;eabc22f81c95;move;;;8;3;;;;;;;;;;False;True;False;;;ok;;15622.955541699463;15622.955541699463;15343.230209077808;291;15343.230209077808;2666.683;;DuplicateForSameParentSequenceAfterRetries;12.0356;;;;3;duplicate_for_same_parent_sequence
47;2;6;2;normal;2;eabc22f81c95;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17239.36687663655;15622.955541699463;15622.955541699463;15343.230209077808;292;15343.230209077808;2680.9951;1616.4113349370891;Evaluated;11.88;2.4311;64;True;3;duplicate_for_same_parent_sequence
47;2;6;3;normal;2;eabc22f81c95;move;;;38;42;;;;;;;;;;True;False;False;False;;ok;15622.955541699463;15622.955541699463;15622.955541699463;15343.230209077808;293;15343.230209077808;2692.4909;0.0;Evaluated;9.2622;2.2304;64;True;2;duplicate_for_same_parent_sequence
47;2;6;4;normal;2;eabc22f81c95;move;;;13;27;;;;;;;;;;True;False;False;True;;ok;17769.269236826614;15622.955541699463;15622.955541699463;15343.230209077808;294;15343.230209077808;2703.6152;2146.3136951271517;Evaluated;8.6924;2.429;64;True;2;duplicate_for_same_parent_sequence
47;2;6;5;normal;2;eabc22f81c95;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;17862.06346587416;15622.955541699463;15622.955541699463;15343.230209077808;295;15343.230209077808;2714.3386;2239.1079241746957;Evaluated;8.2914;2.4293;64;True;2;duplicate_for_same_parent_sequence
47;2;6;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15622.955541699463;15343.230209077808;295;15343.230209077808;2714.3412;;IterationSummary;;;;;;
48;2;7;1;diversification;3;eabc22f81c95;move;;;13;20;;;;;;;;;;True;False;False;False;;ok;17517.688660398773;15622.955541699463;15622.955541699463;15343.230209077808;296;15343.230209077808;2722.3029;1894.7331186993106;Evaluated;5.5181;2.43;64;True;1;
48;2;7;2;diversification;3;eabc22f81c95;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16536.691517801155;15622.955541699463;15622.955541699463;15343.230209077808;297;15343.230209077808;2730.3387;913.7359761016924;Evaluated;5.6003;2.4323;64;True;1;
48;2;7;3;diversification;3;eabc22f81c95;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16442.375900155443;15622.955541699463;15622.955541699463;15343.230209077808;298;15343.230209077808;2738.0727;819.42035845598;Evaluated;5.296;2.4342;64;True;1;
48;2;7;4;diversification;3;eabc22f81c95;reinsert_block;;;;;;;50;61;25;;;;;True;False;False;True;;ok;17461.76658540112;15622.955541699463;15622.955541699463;15343.230209077808;299;15343.230209077808;2749.6754;1838.8110437016585;Evaluated;9.1731;2.425;64;True;2;duplicate_for_same_parent_sequence
48;2;7;5;diversification;3;eabc22f81c95;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;15620.341025711852;15622.955541699463;15622.955541699463;15343.230209077808;300;15343.230209077808;2761.248;-2.6145159876105026;EvaluatedImprovementDespiteDiversificationMismatch;9.3407;2.229;64;True;2;duplicate_for_same_parent_sequence
48;2;7;6;diversification;3;eabc22f81c95;move;;;17;35;;;;;;;;;;True;False;False;True;;ok;16377.366505677794;15622.955541699463;15622.955541699463;15343.230209077808;301;15343.230209077808;2769.0108;754.410963978331;Evaluated;5.3335;2.4285;64;True;1;
48;2;7;7;diversification;3;eabc22f81c95;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15623.245687767481;15622.955541699463;15622.955541699463;15343.230209077808;302;15343.230209077808;2779.7571;0.2901460680186574;Evaluated;8.5175;2.2262;64;True;2;duplicate_for_same_parent_sequence
48;2;7;8;diversification;3;eabc22f81c95;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17351.21094781195;15622.955541699463;15622.955541699463;15343.230209077808;303;15343.230209077808;2787.425;1728.2554061124865;Evaluated;5.2406;2.4245;64;True;1;
48;2;7;9;diversification;3;eabc22f81c95;swap;24;38;;;;;;;;;;;;True;False;False;True;;ok;17860.4619760434;15622.955541699463;15622.955541699463;15343.230209077808;304;15343.230209077808;2798.4038;2237.506434343937;Evaluated;8.5548;2.4234;64;True;2;duplicate_for_same_parent_sequence
48;2;7;10;diversification;3;eabc22f81c95;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;15703.348903144466;15622.955541699463;15622.955541699463;15343.230209077808;305;15343.230209077808;2805.9581;80.39336144500339;Evaluated;5.3261;2.2275;64;True;1;
48;2;7;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15620.341025711852;15343.230209077808;305;15343.230209077808;2805.9668;;IterationSummary;;;;;;
49;2;8;1;normal;0;a88ac291c70c;move;;;13;20;;;;;;;;;;True;False;False;False;;ok;17518.389470998285;15620.341025711852;15620.341025711852;15343.230209077808;306;15343.230209077808;2814.0394;1898.048445286433;Evaluated;5.6409;2.4247;64;True;1;
49;2;8;2;normal;0;a88ac291c70c;swap;24;38;;;;;;;;;;;;True;False;False;True;;ok;17857.847460055793;15620.341025711852;15620.341025711852;15343.230209077808;307;15343.230209077808;2821.5758;2237.506434343941;Evaluated;5.1038;2.4298;64;True;1;
49;2;8;3;normal;0;a88ac291c70c;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16779.76941214095;15620.341025711852;15620.341025711852;15343.230209077808;308;15343.230209077808;2829.5233;1159.4283864290992;Evaluated;5.5174;2.4293;64;True;1;
49;2;8;4;normal;0;a88ac291c70c;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15620.341025711852;15620.341025711852;15620.341025711852;15343.230209077808;309;15343.230209077808;2836.9607;0.0;Evaluated;5.2045;2.2296;64;True;1;
49;2;8;5;normal;0;a88ac291c70c;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16826.579725997348;15620.341025711852;15620.341025711852;15343.230209077808;310;15343.230209077808;2844.5294;1206.2387002854957;Evaluated;5.1377;2.4271;64;True;1;
49;2;8;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15620.341025711852;15343.230209077808;310;15343.230209077808;2844.5322;;IterationSummary;;;;;;
50;2;9;1;normal;1;a88ac291c70c;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17493.593709926696;15620.341025711852;15620.341025711852;15343.230209077808;311;15343.230209077808;2852.4328;1873.2526842148436;Evaluated;5.4612;2.4289;64;True;1;
50;2;9;2;normal;1;a88ac291c70c;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17236.497777539145;15620.341025711852;15620.341025711852;15343.230209077808;312;15343.230209077808;2860.3508;1616.1567518272932;Evaluated;5.4809;2.4364;64;True;1;
50;2;9;3;normal;1;a88ac291c70c;move;;;17;35;;;;;;;;;;True;False;False;True;;ok;16374.811694273862;15620.341025711852;15620.341025711852;15343.230209077808;313;15343.230209077808;2872.0114;754.4706685620095;Evaluated;9.2225;2.4354;64;True;2;duplicate_for_same_parent_sequence
50;2;9;4;normal;1;a88ac291c70c;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15620.341025711852;15620.341025711852;15620.341025711852;15343.230209077808;314;15343.230209077808;2879.5115;0.0;Evaluated;5.2713;2.2261;64;True;1;
50;2;9;5;normal;1;a88ac291c70c;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16688.67729089863;15620.341025711852;15620.341025711852;15343.230209077808;315;15343.230209077808;2887.1333;1068.3362651867792;Evaluated;5.188;2.4305;64;True;1;
50;2;9;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15620.341025711852;15343.230209077808;315;15343.230209077808;2887.1377;;IterationSummary;;;;;;
51;2;10;1;normal;2;a88ac291c70c;move;;;3;7;;;;;;;;;;True;False;False;False;;ok;18446.015406064074;15620.341025711852;15620.341025711852;15343.230209077808;316;15343.230209077808;2895.3997;2825.674380352222;Evaluated;5.6208;2.6277;64;True;1;
51;2;10;2;normal;2;a88ac291c70c;move;;;18;36;;;;;;;;;;True;False;False;True;;ok;16430.120020460374;15620.341025711852;15620.341025711852;15343.230209077808;317;15343.230209077808;2906.982;809.7789947485217;Evaluated;9.1547;2.4249;64;True;2;duplicate_for_same_parent_sequence
51;2;10;3;normal;2;a88ac291c70c;move;;;17;30;;;;;;;;;;True;False;False;True;;ok;16832.433289104756;15620.341025711852;15620.341025711852;15343.230209077808;318;15343.230209077808;2918.6117;1212.092263392904;Evaluated;9.2003;2.4278;64;True;2;duplicate_for_same_parent_sequence
51;2;10;4;normal;2;a88ac291c70c;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15624.256329526308;15620.341025711852;15620.341025711852;15343.230209077808;319;15343.230209077808;2929.5342;3.9153038144559105;Evaluated;8.6915;2.2279;64;True;2;duplicate_for_same_parent_sequence
