iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
39;2;2;2;normal;0;660e1a9970ee;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16930.623814515664;16168.73353686987;16168.73353686987;15352.54791452043;258;15352.54791452043;2175.4587;761.8902776457944;Evaluated;5.8659;0.6282;64;True;1;
39;2;2;3;normal;0;660e1a9970ee;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16897.347969764218;16168.73353686987;16168.73353686987;15352.54791452043;259;15352.54791452043;2182.1546;728.6144328943483;Evaluated;6.0661;0.6266;64;True;1;
39;2;2;4;normal;0;660e1a9970ee;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;15789.087869613204;16168.73353686987;16168.73353686987;15352.54791452043;260;15352.54791452043;2188.3984;-379.64566725666555;Evaluated;5.6148;0.6265;64;True;1;
39;2;2;5;normal;0;660e1a9970ee;move;;;50;16;;;;;;;;;;True;False;False;True;;ok;16761.038129127242;16168.73353686987;16168.73353686987;15352.54791452043;261;15352.54791452043;2194.5692;592.3045922573729;Evaluated;5.5403;0.6279;64;True;1;
39;2;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15645.659750200617;15352.54791452043;261;15352.54791452043;2194.5849;;IterationSummary;;;;;;
40;2;3;1;normal;0;48dc97c613aa;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;17096.300874855107;15645.659750200617;15645.659750200617;15352.54791452043;262;15352.54791452043;2201.5336;1450.6411246544903;Evaluated;6.3136;0.6282;64;True;1;
40;2;3;2;normal;0;48dc97c613aa;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16836.6831949552;15645.659750200617;15645.659750200617;15352.54791452043;263;15352.54791452043;2208.0478;1191.0234447545827;Evaluated;5.868;0.6431;64;True;1;
40;2;3;3;normal;0;48dc97c613aa;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;15988.152912325653;15645.659750200617;15645.659750200617;15352.54791452043;264;15352.54791452043;2215.1267;342.4931621250362;Evaluated;6.4389;0.6374;64;True;1;
40;2;3;4;normal;0;48dc97c613aa;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15542.79522692194;15645.659750200617;15645.659750200617;15352.54791452043;265;15352.54791452043;2221.3615;-102.86452327867664;Evaluated;5.6047;0.627;64;True;1;
40;2;3;5;normal;0;48dc97c613aa;move;;;50;24;;;;;;;;;;True;False;False;True;;ok;16374.928214707337;15645.659750200617;15645.659750200617;15352.54791452043;266;15352.54791452043;2227.5282;729.2684645067202;Evaluated;5.5366;0.6275;64;True;1;
40;2;3;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15542.79522692194;15352.54791452043;266;15352.54791452043;2227.5476;;IterationSummary;;;;;;
41;2;4;1;normal;0;d062957307e7;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17748.548053519928;15542.79522692194;15542.79522692194;15352.54791452043;267;15352.54791452043;2234.0122;2205.752826597987;Evaluated;5.8268;0.6298;64;True;1;
41;2;4;2;normal;0;d062957307e7;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16764.62125431533;15542.79522692194;15542.79522692194;15352.54791452043;268;15352.54791452043;2240.5959;1221.8260273933902;Evaluated;5.9538;0.6269;64;True;1;
41;2;4;3;normal;0;d062957307e7;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16263.488220028268;15542.79522692194;15542.79522692194;15352.54791452043;269;15352.54791452043;2247.1916;720.6929931063278;Evaluated;5.9673;0.6257;64;True;1;
41;2;4;4;normal;0;d062957307e7;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15668.58394176808;15542.79522692194;15542.79522692194;15352.54791452043;270;15352.54791452043;2253.5215;125.78871484613956;Evaluated;5.7004;0.6282;64;True;1;
41;2;4;5;normal;0;d062957307e7;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;17614.74183793309;15542.79522692194;15542.79522692194;15352.54791452043;271;15352.54791452043;2260.0271;2071.946611011148;Evaluated;5.8762;0.6268;64;True;1;
41;2;4;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15542.79522692194;15352.54791452043;271;15352.54791452043;2260.028;;IterationSummary;;;;;;
42;2;5;1;normal;1;d062957307e7;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16167.399738880655;15542.79522692194;15542.79522692194;15352.54791452043;272;15352.54791452043;2266.8263;624.6045119587143;Evaluated;6.1519;0.6397;64;True;1;
42;2;5;2;normal;1;d062957307e7;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;16893.310948546947;15542.79522692194;15542.79522692194;15352.54791452043;273;15352.54791452043;2280.6599;1350.5157216250063;Evaluated;13.1979;0.6351;64;True;3;duplicate_for_same_parent_sequence
42;2;5;3;normal;1;d062957307e7;move;;;36;27;;;;;;;;;;True;False;False;False;;ok;16508.716675715543;15542.79522692194;15542.79522692194;15352.54791452043;274;15352.54791452043;2290.9714;965.9214487936024;Evaluated;9.6842;0.6267;64;True;2;duplicate_for_same_parent_sequence
42;2;5;4;normal;1;d062957307e7;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15665.225631002768;15542.79522692194;15542.79522692194;15352.54791452043;275;15352.54791452043;2297.1755;122.43040408082743;Evaluated;5.5605;0.6429;64;True;1;
42;2;5;5;normal;1;d062957307e7;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;15920.072325532403;15542.79522692194;15542.79522692194;15352.54791452043;276;15352.54791452043;2311.4714;377.2770986104624;Evaluated;13.6568;0.6384;64;True;3;duplicate_for_same_parent_sequence
42;2;5;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15542.79522692194;15352.54791452043;276;15352.54791452043;2311.4721;;IterationSummary;;;;;;
43;2;6;1;normal;2;d062957307e7;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15723.018853578022;15542.79522692194;15542.79522692194;15352.54791452043;277;15352.54791452043;2321.4937;180.22362665608125;Evaluated;9.3795;0.6368;64;True;2;duplicate_for_same_parent_sequence
43;2;6;2;normal;2;d062957307e7;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16835.350576539757;15542.79522692194;15542.79522692194;15352.54791452043;278;15352.54791452043;2328.0638;1292.5553496178163;Evaluated;5.9317;0.6369;64;True;1;
43;2;6;3;normal;2;d062957307e7;reinsert_block;;;;;;;34;38;25;;;;;True;False;False;True;;ok;15768.423946755494;15542.79522692194;15542.79522692194;15352.54791452043;279;15352.54791452043;2334.7361;225.628719833554;Evaluated;6.0281;0.6414;64;True;1;
43;2;6;4;normal;2;d062957307e7;move;;;48;60;;;;;;;;;;True;False;False;True;;ok;15486.9557336631;15542.79522692194;15542.79522692194;15352.54791452043;280;15352.54791452043;2348.5282;-55.839493258839866;Evaluated;13.1541;0.6348;64;True;3;duplicate_for_same_parent_sequence
43;2;6;5;normal;2;d062957307e7;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16370.590263837941;15542.79522692194;15542.79522692194;15352.54791452043;281;15352.54791452043;2354.7007;827.7950369160008;Evaluated;5.5464;0.6253;64;True;1;
43;2;6;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15486.9557336631;15352.54791452043;281;15352.54791452043;2354.7197;;IterationSummary;;;;;;
44;2;7;1;normal;0;5e2fb4e211e9;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17642.594608632444;15486.9557336631;15486.9557336631;15352.54791452043;282;15352.54791452043;2361.5285;2155.6388749693433;Evaluated;6.1754;0.6276;64;True;1;
44;2;7;2;normal;0;5e2fb4e211e9;swap;20;24;;;;;;;;;;;;True;False;False;False;;ok;16719.86008254909;15486.9557336631;15486.9557336631;15352.54791452043;283;15352.54791452043;2367.7242;1232.9043488859897;Evaluated;5.5691;0.6238;64;True;1;
44;2;7;3;normal;0;5e2fb4e211e9;reinsert_block;;;;;;;34;37;25;;;;;True;False;False;True;;ok;16074.001079704236;15486.9557336631;15486.9557336631;15352.54791452043;284;15352.54791452043;2374.4757;587.0453460411354;Evaluated;6.1236;0.6271;64;True;1;
44;2;7;4;normal;0;5e2fb4e211e9;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15767.083438882173;15486.9557336631;15486.9557336631;15352.54791452043;285;15352.54791452043;2380.7133;280.1277052190726;Evaluated;5.6084;0.6261;64;True;1;
44;2;7;5;normal;0;5e2fb4e211e9;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17169.964301040145;15486.9557336631;15486.9557336631;15352.54791452043;286;15352.54791452043;2386.9028;1683.0085673770445;Evaluated;5.5574;0.629;64;True;1;
44;2;7;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15486.9557336631;15352.54791452043;286;15352.54791452043;2386.9059;;IterationSummary;;;;;;
45;2;8;1;normal;1;5e2fb4e211e9;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15668.805456781776;15486.9557336631;15486.9557336631;15352.54791452043;287;15352.54791452043;2393.3173;181.84972311867568;Evaluated;5.7513;0.6441;64;True;1;
45;2;8;2;normal;1;5e2fb4e211e9;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17232.01726384893;15486.9557336631;15486.9557336631;15352.54791452043;288;15352.54791452043;2399.4931;1745.0615301858306;Evaluated;5.5417;0.6315;64;True;1;
45;2;8;3;normal;1;5e2fb4e211e9;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;16793.796063722348;15486.9557336631;15486.9557336631;15352.54791452043;289;15352.54791452043;2410.2245;1306.8403300592472;Evaluated;10.0953;0.6355;64;True;2;duplicate_for_same_parent_sequence
45;2;8;4;normal;1;5e2fb4e211e9;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15956.450037238666;15486.9557336631;15486.9557336631;15352.54791452043;290;15352.54791452043;2416.5214;469.49430357556594;Evaluated;5.6609;0.6352;64;True;1;
45;2;8;5;normal;1;5e2fb4e211e9;move;;;52;30;;;;;;;;;;True;False;False;True;;ok;16899.59407924434;15486.9557336631;15486.9557336631;15352.54791452043;291;15352.54791452043;2422.7098;1412.6383455812393;Evaluated;5.5504;0.635;64;True;1;
45;2;8;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15486.9557336631;15352.54791452043;291;15352.54791452043;2422.7132;;IterationSummary;;;;;;
46;2;9;1;normal;2;5e2fb4e211e9;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16062.71146668431;15486.9557336631;15486.9557336631;15352.54791452043;292;15352.54791452043;2429.1908;575.7557330212094;Evaluated;5.821;0.6432;64;True;1;
46;2;9;2;normal;2;5e2fb4e211e9;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16729.362503059125;15486.9557336631;15486.9557336631;15352.54791452043;293;15352.54791452043;2435.492;1242.4067693960242;Evaluated;5.6691;0.6289;64;True;1;
46;2;9;3;normal;2;5e2fb4e211e9;reinsert_block;;;;;;;35;41;20;;;;;True;False;False;True;;ok;16288.933778782732;15486.9557336631;15486.9557336631;15352.54791452043;294;15352.54791452043;2442.1208;801.9780451196311;Evaluated;5.9871;0.6391;64;True;1;
46;2;9;4;normal;2;5e2fb4e211e9;move;;;49;31;;;;;;;;;;True;False;False;True;;ok;15813.577205740905;15486.9557336631;15486.9557336631;15352.54791452043;295;15352.54791452043;2452.4961;326.62147207780436;Evaluated;9.7287;0.6433;64;True;2;duplicate_for_same_parent_sequence
46;2;9;5;normal;2;5e2fb4e211e9;move;;;52;10;;;;;;;;;;True;False;False;True;;ok;17729.502549134977;15486.9557336631;15486.9557336631;15352.54791452043;296;15352.54791452043;2458.6819;2242.5468154718765;Evaluated;5.5433;0.6397;64;True;1;
46;2;9;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15486.9557336631;15352.54791452043;296;15352.54791452043;2458.6852;;IterationSummary;;;;;;
47;2;10;1;diversification;3;5e2fb4e211e9;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15482.049381944074;15486.9557336631;15486.9557336631;15352.54791452043;297;15352.54791452043;2465.3625;-4.906351719026134;EvaluatedImprovementDespiteDiversificationMismatch;6.0272;0.6376;64;True;1;
47;2;10;2;diversification;3;5e2fb4e211e9;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;15933.041182855624;15486.9557336631;15486.9557336631;15352.54791452043;298;15352.54791452043;2472.0986;446.0854491925238;Evaluated;6.1059;0.6274;64;True;1;
47;2;10;3;diversification;3;5e2fb4e211e9;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15888.339190434292;15486.9557336631;15486.9557336631;15352.54791452043;299;15352.54791452043;2478.4794;401.38345677119105;Evaluated;5.7334;0.6465;64;True;1;
47;2;10;4;diversification;3;5e2fb4e211e9;move;;;48;10;;;;;;;;;;True;False;False;True;;ok;17461.370297606718;15486.9557336631;15486.9557336631;15352.54791452043;300;15352.54791452043;2488.7608;1974.4145639436174;Evaluated;9.6441;0.6339;64;True;2;duplicate_for_same_parent_sequence
47;2;10;5;diversification;3;5e2fb4e211e9;move;;;27;15;;;;;;;;;;True;False;False;True;;ok;16790.793240382638;15486.9557336631;15486.9557336631;15352.54791452043;301;15352.54791452043;2495.1335;1303.8375067195375;Evaluated;5.7328;0.6368;64;True;1;
47;2;10;6;diversification;3;5e2fb4e211e9;move;;;52;15;;;;;;;;;;True;False;False;True;;ok;17951.596281322836;15486.9557336631;15486.9557336631;15352.54791452043;302;15352.54791452043;2501.4927;2464.6405476597356;Evaluated;5.7285;0.6276;64;True;1;
47;2;10;7;diversification;3;5e2fb4e211e9;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15543.996187627448;15486.9557336631;15486.9557336631;15352.54791452043;303;15352.54791452043;2511.7579;57.04045396434776;Evaluated;9.6357;0.6269;64;True;2;duplicate_for_same_parent_sequence
47;2;10;8;diversification;3;5e2fb4e211e9;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;17243.19076093541;15486.9557336631;15486.9557336631;15352.54791452043;304;15352.54791452043;2517.8019;1756.2350272723088;Evaluated;5.3983;0.6427;64;True;1;
47;2;10;9;diversification;3;5e2fb4e211e9;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;17508.960411900825;15486.9557336631;15486.9557336631;15352.54791452043;305;15352.54791452043;2524.3799;2022.0046782377249;Evaluated;5.9359;0.6392;64;True;1;
47;2;10;10;diversification;3;5e2fb4e211e9;move;;;50;12;;;;;;;;;;True;False;False;True;;ok;16715.688808339703;15486.9557336631;15486.9557336631;15352.54791452043;306;15352.54791452043;2530.7288;1228.733074676602;Evaluated;5.7111;0.6353;64;True;1;
47;2;10;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15482.049381944074;15352.54791452043;306;15352.54791452043;2530.7365;;IterationSummary;;;;;;
48;2;11;1;normal;0;1498773a9d96;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;17802.529871574574;15482.049381944074;15482.049381944074;15352.54791452043;307;15352.54791452043;2537.4829;2320.4804896304995;Evaluated;6.1123;0.6266;64;True;1;
48;2;11;2;normal;0;1498773a9d96;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16580.958075788472;15482.049381944074;15482.049381944074;15352.54791452043;308;15352.54791452043;2543.8294;1098.908693844398;Evaluated;5.7108;0.6294;64;True;1;
48;2;11;3;normal;0;1498773a9d96;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;15884.121450414716;15482.049381944074;15482.049381944074;15352.54791452043;309;15352.54791452043;2550.4924;402.07206847064117;Evaluated;6.0336;0.6268;64;True;1;
48;2;11;4;normal;0;1498773a9d96;move;;;52;10;;;;;;;;;;True;False;False;True;;ok;17721.6257140126;15482.049381944074;15482.049381944074;15352.54791452043;310;15352.54791452043;2556.7856;2239.5763320685255;Evaluated;5.6638;0.6261;64;True;1;
48;2;11;5;normal;0;1498773a9d96;move;;;37;10;;;;;;;;;;True;False;False;True;;ok;17265.684740631437;15482.049381944074;15482.049381944074;15352.54791452043;311;15352.54791452043;2566.7032;1783.635358687363;Evaluated;9.2845;0.6301;64;True;2;duplicate_for_same_parent_sequence
48;2;11;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15482.049381944074;15352.54791452043;311;15352.54791452043;2566.706;;IterationSummary;;;;;;
49;2;12;1;normal;1;1498773a9d96;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15558.77705812445;15482.049381944074;15482.049381944074;15352.54791452043;312;15352.54791452043;2573.5737;76.72767618037506;Evaluated;6.2218;0.6268;64;True;1;
49;2;12;2;normal;1;1498773a9d96;swap;25;26;;;;;;;;;;;;True;False;False;False;;ok;15481.839752489464;15482.049381944074;15482.049381944074;15352.54791452043;313;15352.54791452043;2579.8332;-0.20962945460996707;Evaluated;5.6162;0.6407;64;True;1;
49;2;12;3;normal;1;1498773a9d96;reinsert_block;;;;;;;35;40;10;;;;;True;False;False;True;;ok;15875.800122479573;15482.049381944074;15482.049381944074;15352.54791452043;314;15352.54791452043;2586.484;393.75074053549906;Evaluated;6.0093;0.638;64;True;1;
49;2;12;4;normal;1;1498773a9d96;move;;;50;12;;;;;;;;;;True;False;False;True;;ok;16967.829106226487;15482.049381944074;15482.049381944074;15352.54791452043;315;15352.54791452043;2592.7634;1485.7797242824126;Evaluated;5.6451;0.6292;64;True;1;
49;2;12;5;normal;1;1498773a9d96;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17347.391795172538;15482.049381944074;15482.049381944074;15352.54791452043;316;15352.54791452043;2602.5867;1865.3424132284636;Evaluated;9.1834;0.637;64;True;2;duplicate_for_same_parent_sequence
49;2;12;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15481.839752489464;15352.54791452043;316;15352.54791452043;2602.6051;;IterationSummary;;;;;;
50;2;13;1;normal;0;3cad61d65991;move;;;5;2;;;;;;;;;;True;False;False;False;;ok;17250.05520348693;15481.839752489464;15481.839752489464;15352.54791452043;317;15352.54791452043;2609.24;1768.2154509974644;Evaluated;6.0043;0.625;64;True;1;
50;2;13;2;normal;0;3cad61d65991;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16789.660294322774;15481.839752489464;15481.839752489464;15352.54791452043;318;15352.54791452043;2615.445;1307.820541833309;Evaluated;5.5642;0.6375;64;True;1;
50;2;13;3;normal;0;3cad61d65991;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;15884.121450414716;15481.839752489464;15481.839752489464;15352.54791452043;319;15352.54791452043;2622.2827;402.28169792525114;Evaluated;6.1987;0.6357;64;True;1;
50;2;13;4;normal;0;3cad61d65991;move;;;52;10;;;;;;;;;;True;False;False;True;;ok;17255.062396571047;15481.839752489464;15481.839752489464;15352.54791452043;320;15352.54791452043;2628.6583;1773.222644081583;Evaluated;5.7351;0.6378;64;True;1;
50;2;13;5;normal;0;3cad61d65991;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16818.787451140433;15481.839752489464;15481.839752489464;15352.54791452043;321;15352.54791452043;2634.8433;1336.947698650969;Evaluated;5.5435;0.6384;64;True;1;
50;2;13;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15481.839752489464;15352.54791452043;321;15352.54791452043;2634.8467;;IterationSummary;;;;;;
51;2;14;1;normal;1;3cad61d65991;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15763.101902005736;15481.839752489464;15481.839752489464;15352.54791452043;322;15352.54791452043;2641.2781;281.26214951627117;Evaluated;5.776;0.6447;64;True;1;
51;2;14;2;normal;1;3cad61d65991;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;17045.43239445098;15481.839752489464;15481.839752489464;15352.54791452043;323;15352.54791452043;2651.2629;1563.592641961517;Evaluated;9.345;0.6368;64;True;2;duplicate_for_same_parent_sequence
51;2;14;3;normal;1;3cad61d65991;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16783.65350923031;15481.839752489464;15481.839752489464;15352.54791452043;324;15352.54791452043;2657.9607;1301.8137567408448;Evaluated;6.0661;0.6283;64;True;1;
51;2;14;4;normal;1;3cad61d65991;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15949.91717200706;15481.839752489464;15481.839752489464;15352.54791452043;325;15352.54791452043;2664.2375;468.07741951759635;Evaluated;5.6451;0.628;64;True;1;
51;2;14;5;normal;1;3cad61d65991;swap;30;35;;;;;;;;;;;;True;False;False;False;;ok;15492.802340365159;15481.839752489464;15481.839752489464;15352.54791452043;326;15352.54791452043;2674.299;10.962587875694226;Evaluated;9.4319;0.6262;64;True;2;duplicate_for_same_parent_sequence
