iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
40;1;40;10;diversification;6;bcfa67180792;move;;;45;50;;;;;;;;;;True;False;False;False;;ok;15261.77640108135;15253.834956927647;15253.834956927647;15253.834956927647;267;15253.834956927647;2128.2014;7.941444153702832;Evaluated;9.6909;0.6265;64;True;2;duplicate_for_same_parent_sequence
40;1;40;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.861279552351;15249.861279552351;267;15249.861279552351;2128.2121;;IterationSummary;;;;;;
41;1;41;1;normal;0;4799cac09a0a;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16359.803407516925;15249.861279552351;15249.861279552351;15249.861279552351;268;15249.861279552351;2135.0561;1109.942127964574;Evaluated;6.2119;0.6246;64;True;1;
41;1;41;2;normal;0;4799cac09a0a;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16729.98430787482;15249.861279552351;15249.861279552351;15249.861279552351;269;15249.861279552351;2141.3868;1480.1230283224686;Evaluated;5.702;0.6257;64;True;1;
41;1;41;3;normal;0;4799cac09a0a;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15844.94599486626;15249.861279552351;15249.861279552351;15249.861279552351;270;15249.861279552351;2147.822;595.0847153139093;Evaluated;5.805;0.627;64;True;1;
41;1;41;4;normal;0;4799cac09a0a;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;15897.86172072778;15249.861279552351;15249.861279552351;15249.861279552351;271;15249.861279552351;2154.0486;648.0004411754289;Evaluated;5.599;0.6251;64;True;1;
41;1;41;5;normal;0;4799cac09a0a;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;17332.48579775175;15249.861279552351;15249.861279552351;15249.861279552351;272;15249.861279552351;2160.2316;2082.624518199398;Evaluated;5.5527;0.6274;64;True;1;
41;1;41;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.861279552351;15249.861279552351;272;15249.861279552351;2160.2349;;IterationSummary;;;;;;
42;1;42;1;normal;1;4799cac09a0a;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17048.15806365562;15249.861279552351;15249.861279552351;15249.861279552351;273;15249.861279552351;2170.868;1798.2967841032696;Evaluated;9.9973;0.6244;64;True;2;duplicate_for_same_parent_sequence
42;1;42;2;normal;1;4799cac09a0a;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16581.51247613492;15249.861279552351;15249.861279552351;15249.861279552351;274;15249.861279552351;2177.1754;1331.6511965825703;Evaluated;5.6777;0.6266;64;True;1;
42;1;42;3;normal;1;4799cac09a0a;move;;;32;15;;;;;;;;;;True;False;False;True;;ok;15736.656151614876;15249.861279552351;15249.861279552351;15249.861279552351;275;15249.861279552351;2188.3551;486.7948720625245;Evaluated;10.5493;0.6271;64;True;2;duplicate_for_same_parent_sequence
42;1;42;4;normal;1;4799cac09a0a;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16867.413653959164;15249.861279552351;15249.861279552351;15249.861279552351;276;15249.861279552351;2194.5962;1617.5523744068123;Evaluated;5.6119;0.6261;64;True;1;
42;1;42;5;normal;1;4799cac09a0a;move;;;45;25;;;;;;;;;;True;False;False;True;;ok;16336.212911873905;15249.861279552351;15249.861279552351;15249.861279552351;277;15249.861279552351;2200.8057;1086.3516323215536;Evaluated;5.5788;0.6278;64;True;1;
42;1;42;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.861279552351;15249.861279552351;277;15249.861279552351;2200.8071;;IterationSummary;;;;;;
43;1;43;1;normal;2;4799cac09a0a;move;;;20;3;;;;;;;;;;True;False;False;True;;ok;16104.315749864661;15249.861279552351;15249.861279552351;15249.861279552351;278;15249.861279552351;2215.1972;854.4544703123101;Evaluated;13.7557;0.6276;64;True;3;duplicate_for_same_parent_sequence
43;1;43;2;normal;2;4799cac09a0a;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;16588.205428786587;15249.861279552351;15249.861279552351;15249.861279552351;279;15249.861279552351;2221.4213;1338.3441492342354;Evaluated;5.5937;0.6293;64;True;1;
43;1;43;3;normal;2;4799cac09a0a;move;;;37;18;;;;;;;;;;True;False;False;True;;ok;16247.657653824923;15249.861279552351;15249.861279552351;15249.861279552351;280;15249.861279552351;2231.8399;997.7963742725715;Evaluated;9.7895;0.626;64;True;2;duplicate_for_same_parent_sequence
43;1;43;4;normal;2;4799cac09a0a;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16855.411764307224;15249.861279552351;15249.861279552351;15249.861279552351;281;15249.861279552351;2241.8919;1605.5504847548727;Evaluated;9.4206;0.6283;64;True;2;duplicate_for_same_parent_sequence
43;1;43;5;normal;2;4799cac09a0a;move;;;28;40;;;;;;;;;;True;False;False;True;;ok;16146.402757690927;15249.861279552351;15249.861279552351;15249.861279552351;282;15249.861279552351;2251.8567;896.5414781385753;Evaluated;9.3347;0.6271;64;True;2;duplicate_for_same_parent_sequence
43;1;43;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.861279552351;15249.861279552351;282;15249.861279552351;2251.8592;;IterationSummary;;;;;;
44;1;44;1;diversification;3;4799cac09a0a;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;16743.409816985273;15249.861279552351;15249.861279552351;15249.861279552351;283;15249.861279552351;2262.2743;1493.5485374329219;Evaluated;9.7743;0.6279;64;True;2;duplicate_for_same_parent_sequence
44;1;44;2;diversification;3;4799cac09a0a;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;16887.757585817013;15249.861279552351;15249.861279552351;15249.861279552351;284;15249.861279552351;2269.0366;1637.8963062646617;Evaluated;6.1332;0.6251;64;True;1;
44;1;44;3;diversification;3;4799cac09a0a;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15249.861279552351;15249.861279552351;15249.861279552351;15249.861279552351;285;15249.861279552351;2275.6701;0.0;Evaluated;6.0043;0.626;64;True;1;
44;1;44;4;diversification;3;4799cac09a0a;move;;;49;30;;;;;;;;;;True;False;False;True;;ok;16009.583703447406;15249.861279552351;15249.861279552351;15249.861279552351;286;15249.861279552351;2286.3302;759.7224238950548;Evaluated;10.0317;0.6251;64;True;2;duplicate_for_same_parent_sequence
44;1;44;5;diversification;3;4799cac09a0a;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15757.739978649266;15249.861279552351;15249.861279552351;15249.861279552351;287;15249.861279552351;2292.6533;507.8786990969147;Evaluated;5.691;0.6309;64;True;1;
44;1;44;6;diversification;3;4799cac09a0a;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15522.93013804026;15249.861279552351;15249.861279552351;15249.861279552351;288;15249.861279552351;2299.0087;273.0688584879081;Evaluated;5.7239;0.6285;64;True;1;
44;1;44;7;diversification;3;4799cac09a0a;move;;;45;28;;;;;;;;;;True;False;False;True;;ok;16336.212911873905;15249.861279552351;15249.861279552351;15249.861279552351;289;15249.861279552351;2305.3393;1086.3516323215536;Evaluated;5.7002;0.6275;64;True;1;
44;1;44;8;diversification;3;4799cac09a0a;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15262.71094903105;15249.861279552351;15249.861279552351;15249.861279552351;290;15249.861279552351;2315.2367;12.84966947869907;Evaluated;9.2665;0.6283;64;True;2;duplicate_for_same_parent_sequence
44;1;44;9;diversification;3;4799cac09a0a;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17468.318358607074;15249.861279552351;15249.861279552351;15249.861279552351;291;15249.861279552351;2325.1311;2218.4570790547223;Evaluated;9.2644;0.6269;64;True;2;duplicate_for_same_parent_sequence
44;1;44;10;diversification;3;4799cac09a0a;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;15553.202965916307;15249.861279552351;15249.861279552351;15249.861279552351;292;15249.861279552351;2331.4191;303.3416863639559;Evaluated;5.6562;0.6288;64;True;1;
44;1;44;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.861279552351;15249.861279552351;292;15249.861279552351;2331.4219;;IterationSummary;;;;;;
45;1;45;1;diversification;4;4799cac09a0a;move;;;10;25;;;;;;;;;;False;True;False;;;ok;;15249.861279552351;15249.861279552351;15249.861279552351;292;15249.861279552351;2344.7582;;DuplicateForSameParentSequenceAfterRetries;13.3228;;;;3;duplicate_for_same_parent_sequence
45;1;45;2;diversification;4;4799cac09a0a;move;;;17;4;;;;;;;;;;True;False;False;True;;ok;15767.867523921448;15249.861279552351;15249.861279552351;15249.861279552351;293;15249.861279552351;2355.1451;518.0062443690967;Evaluated;9.7575;0.6282;64;True;2;duplicate_for_same_parent_sequence
45;1;45;3;diversification;4;4799cac09a0a;swap;35;38;;;;;;;;;;;;True;False;False;False;;ok;15337.717186551901;15249.861279552351;15249.861279552351;15249.861279552351;294;15249.861279552351;2365.2294;87.85590699954992;Evaluated;9.4516;0.6294;64;True;2;duplicate_for_same_parent_sequence
45;1;45;4;diversification;4;4799cac09a0a;reinsert_block;;;;;;;49;52;30;;;;;True;False;False;True;;ok;16786.410314910794;15249.861279552351;15249.861279552351;15249.861279552351;295;15249.861279552351;2376.0127;1536.5490353584428;Evaluated;10.1536;0.627;64;True;2;duplicate_for_same_parent_sequence
45;1;45;5;diversification;4;4799cac09a0a;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15262.200818589963;15249.861279552351;15249.861279552351;15249.861279552351;296;15249.861279552351;2382.6801;12.339539037611758;Evaluated;6.037;0.6276;64;True;1;
45;1;45;6;diversification;4;4799cac09a0a;move;;;38;15;;;;;;;;;;True;False;False;True;;ok;15262.179036864889;15249.861279552351;15249.861279552351;15249.861279552351;297;15249.861279552351;2393.3593;12.317757312537651;Evaluated;10.0464;0.6291;64;True;2;invalid_move
45;1;45;7;diversification;4;4799cac09a0a;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;15952.829523396962;15249.861279552351;15249.861279552351;15249.861279552351;298;15249.861279552351;2403.3454;702.9682438446107;Evaluated;9.356;0.6269;64;True;2;duplicate_for_same_parent_sequence
45;1;45;8;diversification;4;4799cac09a0a;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17231.858798441695;15249.861279552351;15249.861279552351;15249.861279552351;299;15249.861279552351;2409.606;1981.997518889344;Evaluated;5.6322;0.6249;64;True;1;
45;1;45;9;diversification;4;4799cac09a0a;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;15940.001146678913;15249.861279552351;15249.861279552351;15249.861279552351;300;15249.861279552351;2419.3645;690.1398671265615;Evaluated;9.1288;0.6289;64;True;2;duplicate_for_same_parent_sequence
45;1;45;10;diversification;4;4799cac09a0a;move;;;42;10;;;;;;;;;;True;False;False;True;;ok;16578.339342343766;15249.861279552351;15249.861279552351;15249.861279552351;301;15249.861279552351;2429.7978;1328.4780627914151;Evaluated;9.8006;0.6297;64;True;2;duplicate_for_same_parent_sequence
45;1;45;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.861279552351;15249.861279552351;301;15249.861279552351;2429.799;;IterationSummary;;;;;;
46;1;46;1;diversification;5;4799cac09a0a;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;15265.775180042878;15249.861279552351;15249.861279552351;15249.861279552351;302;15249.861279552351;2436.6699;15.91390049052643;Evaluated;6.237;0.6276;64;True;1;
46;1;46;2;diversification;5;4799cac09a0a;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;15957.37026087774;15249.861279552351;15249.861279552351;15249.861279552351;303;15249.861279552351;2443.3785;707.508981325389;Evaluated;6.0754;0.6307;64;True;1;
46;1;46;3;diversification;5;4799cac09a0a;swap;38;45;;;;;;;;;;;;True;False;False;False;;ok;15608.897388531728;15249.861279552351;15249.861279552351;15249.861279552351;304;15249.861279552351;2454.0242;359.0361089793769;Evaluated;10.0177;0.6254;64;True;2;duplicate_for_same_parent_sequence
46;1;46;4;diversification;5;4799cac09a0a;move;;;48;10;;;;;;;;;;True;False;False;True;;ok;17310.704058363768;15249.861279552351;15249.861279552351;15249.861279552351;305;15249.861279552351;2464.3764;2060.842778811417;Evaluated;9.7223;0.6267;64;True;2;duplicate_for_same_parent_sequence
46;1;46;5;diversification;5;4799cac09a0a;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15355.781454150367;15249.861279552351;15249.861279552351;15249.861279552351;306;15249.861279552351;2470.7175;105.92017459801536;Evaluated;5.7085;0.6294;64;True;1;
46;1;46;6;diversification;5;4799cac09a0a;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;16844.285015702764;15249.861279552351;15249.861279552351;15249.861279552351;307;15249.861279552351;2480.5609;1594.4237361504129;Evaluated;9.2131;0.6273;64;True;2;duplicate_for_same_parent_sequence
46;1;46;7;diversification;5;4799cac09a0a;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16393.876013059875;15249.861279552351;15249.861279552351;15249.861279552351;308;15249.861279552351;2486.8817;1144.0147335075235;Evaluated;5.6921;0.6257;64;True;1;
46;1;46;8;diversification;5;4799cac09a0a;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16136.75086640062;15249.861279552351;15249.861279552351;15249.861279552351;309;15249.861279552351;2496.766;886.8895868482687;Evaluated;9.2548;0.6273;64;True;2;duplicate_for_same_parent_sequence
46;1;46;9;diversification;5;4799cac09a0a;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16126.60596961586;15249.861279552351;15249.861279552351;15249.861279552351;310;15249.861279552351;2503.1121;876.7446900635096;Evaluated;5.7195;0.6237;64;True;1;
46;1;46;10;diversification;5;4799cac09a0a;move;;;45;50;;;;;;;;;;True;False;False;False;;ok;15267.377471023736;15249.861279552351;15249.861279552351;15249.861279552351;311;15249.861279552351;2509.4784;17.516191471384445;Evaluated;5.7372;0.6283;64;True;1;
46;1;46;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.861279552351;15249.861279552351;311;15249.861279552351;2509.4824;;IterationSummary;;;;;;
47;1;47;1;diversification;6;4799cac09a0a;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16423.504581590347;15249.861279552351;15249.861279552351;15249.861279552351;312;15249.861279552351;2516.505;1173.6433020379955;Evaluated;6.3843;0.6287;64;True;1;
47;1;47;2;diversification;6;4799cac09a0a;move;;;7;20;;;;;;;;;;True;False;False;True;;ok;17029.207998261823;15249.861279552351;15249.861279552351;15249.861279552351;313;15249.861279552351;2526.8249;1779.346718709472;Evaluated;9.6924;0.6244;64;True;2;duplicate_for_same_parent_sequence
47;1;47;3;diversification;6;4799cac09a0a;swap;40;52;;;;;;;;;;;;True;False;False;True;;ok;15249.861279552351;15249.861279552351;15249.861279552351;15249.861279552351;314;15249.861279552351;2540.7957;0.0;Evaluated;13.3446;0.6255;64;True;3;duplicate_for_same_parent_sequence
47;1;47;4;diversification;6;4799cac09a0a;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15416.911041972035;15249.861279552351;15249.861279552351;15249.861279552351;315;15249.861279552351;2547.1337;167.04976241968325;Evaluated;5.7076;0.6286;64;True;1;
47;1;47;5;diversification;6;4799cac09a0a;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15249.954389042257;15249.861279552351;15249.861279552351;15249.861279552351;316;15249.861279552351;2561.0604;0.09310948990605539;Evaluated;13.2971;0.6263;64;True;3;duplicate_for_same_parent_sequence
47;1;47;6;diversification;6;4799cac09a0a;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15842.943005746909;15249.861279552351;15249.861279552351;15249.861279552351;317;15249.861279552351;2575.0018;593.0817261945576;Evaluated;13.3079;0.6305;64;True;3;duplicate_for_same_parent_sequence
47;1;47;7;diversification;6;4799cac09a0a;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15397.183095530088;15249.861279552351;15249.861279552351;15249.861279552351;318;15249.861279552351;2585.2141;147.32181597773706;Evaluated;9.5833;0.6259;64;True;2;duplicate_for_same_parent_sequence
47;1;47;8;diversification;6;4799cac09a0a;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;17034.96872069137;15249.861279552351;15249.861279552351;15249.861279552351;319;15249.861279552351;2595.1017;1785.1074411390182;Evaluated;9.2552;0.6297;64;True;2;duplicate_for_same_parent_sequence
47;1;47;9;diversification;6;4799cac09a0a;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15249.861279552351;15249.861279552351;15249.861279552351;319;15249.861279552351;2608.4864;;DuplicateForSameParentSequenceAfterRetries;13.3813;;;;3;duplicate_for_same_parent_sequence
47;1;47;10;diversification;6;4799cac09a0a;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;15249.861279552351;15249.861279552351;15249.861279552351;15249.861279552351;320;15249.861279552351;2614.8785;0.0;Evaluated;5.7629;0.6281;64;True;1;
47;1;47;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.861279552351;15249.861279552351;320;15249.861279552351;2614.8814;;IterationSummary;;;;;;
48;1;48;1;diversification;7;4799cac09a0a;move;;;15;3;;;;;;;;;;True;False;False;True;;ok;16637.542572837003;15249.861279552351;15249.861279552351;15249.861279552351;321;15249.861279552351;2625.181;1387.6812932846515;Evaluated;9.6587;0.6277;64;True;2;duplicate_for_same_parent_sequence
48;1;48;2;diversification;7;4799cac09a0a;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16653.827089609076;15249.861279552351;15249.861279552351;15249.861279552351;322;15249.861279552351;2631.8328;1403.9658100567249;Evaluated;6.0217;0.6277;64;True;1;
48;1;48;3;diversification;7;4799cac09a0a;swap;38;47;;;;;;;;;;;;True;False;False;False;;ok;16060.209338390021;15249.861279552351;15249.861279552351;15249.861279552351;323;15249.861279552351;2641.5139;810.3480588376697;Evaluated;9.0523;0.6257;64;True;2;duplicate_for_same_parent_sequence
48;1;48;4;diversification;7;4799cac09a0a;move;;;52;30;;;;;;;;;;True;False;False;True;;ok;16538.798731321185;15249.861279552351;15249.861279552351;15249.861279552351;324;15249.861279552351;2651.8981;1288.9374517688339;Evaluated;9.7566;0.6248;64;True;2;duplicate_for_same_parent_sequence
48;1;48;5;diversification;7;4799cac09a0a;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;16382.360524841828;15249.861279552351;15249.861279552351;15249.861279552351;325;15249.861279552351;2661.9653;1132.4992452894767;Evaluated;9.4399;0.6247;64;True;2;duplicate_for_same_parent_sequence
48;1;48;6;diversification;7;4799cac09a0a;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16148.341326571574;15249.861279552351;15249.861279552351;15249.861279552351;326;15249.861279552351;2668.2893;898.4800470192222;Evaluated;5.6962;0.6269;64;True;1;
48;1;48;7;diversification;7;4799cac09a0a;move;;;35;18;;;;;;;;;;True;False;False;True;;ok;16388.92787316746;15249.861279552351;15249.861279552351;15249.861279552351;327;15249.861279552351;2678.0419;1139.066593615109;Evaluated;9.1228;0.6271;64;True;2;duplicate_for_same_parent_sequence
48;1;48;8;diversification;7;4799cac09a0a;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16424.582318802255;15249.861279552351;15249.861279552351;15249.861279552351;328;15249.861279552351;2691.6358;1174.7210392499037;Evaluated;12.9657;0.6257;64;True;3;duplicate_for_same_parent_sequence
48;1;48;9;diversification;7;4799cac09a0a;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;15258.109883974981;15249.861279552351;15249.861279552351;15249.861279552351;329;15249.861279552351;2702.0326;8.248604422629796;Evaluated;9.7679;0.6253;64;True;2;duplicate_for_same_parent_sequence
48;1;48;10;diversification;7;4799cac09a0a;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15268.354313560147;15249.861279552351;15249.861279552351;15249.861279552351;330;15249.861279552351;2715.8621;18.49303400779536;Evaluated;13.2011;0.6274;64;True;3;duplicate_for_same_parent_sequence
