iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
42;1;42;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15193.85707159249;15193.85707159249;252;15193.85707159249;1973.1837;;IterationSummary;;;;;;
43;1;43;1;diversification;3;92b9cbc4ebed;move;;;34;18;;;;;;;;;;True;False;False;True;;ok;15996.483784342141;15193.85707159249;15193.85707159249;15193.85707159249;253;15193.85707159249;1983.7275;802.6267127496503;Evaluated;9.8768;0.658;64;True;2;duplicate_for_same_parent_sequence
43;1;43;2;diversification;3;92b9cbc4ebed;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;15960.21144952538;15193.85707159249;15193.85707159249;15193.85707159249;254;15193.85707159249;1990.553;766.3543779328902;Evaluated;6.1644;0.6578;64;True;1;
43;1;43;3;diversification;3;92b9cbc4ebed;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15203.704742472077;15193.85707159249;15193.85707159249;15193.85707159249;255;15193.85707159249;1996.9345;9.847670879586076;Evaluated;5.7361;0.6421;64;True;1;
43;1;43;4;diversification;3;92b9cbc4ebed;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;15202.731873847324;15193.85707159249;15193.85707159249;15193.85707159249;256;15193.85707159249;2007.3439;8.874802254833412;Evaluated;9.7509;0.658;64;True;2;duplicate_for_same_parent_sequence
43;1;43;5;diversification;3;92b9cbc4ebed;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15303.381141010206;15193.85707159249;15193.85707159249;15193.85707159249;257;15193.85707159249;2014.0284;109.52406941771551;Evaluated;6.0247;0.6589;64;True;1;
43;1;43;6;diversification;3;92b9cbc4ebed;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15817.477539854854;15193.85707159249;15193.85707159249;15193.85707159249;258;15193.85707159249;2023.7692;623.6204682623629;Evaluated;9.0705;0.6671;64;True;2;duplicate_for_same_parent_sequence
43;1;43;7;diversification;3;92b9cbc4ebed;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15725.277200398035;15193.85707159249;15193.85707159249;15193.85707159249;259;15193.85707159249;2030.1132;531.4201288055447;Evaluated;5.684;0.656;64;True;1;
43;1;43;8;diversification;3;92b9cbc4ebed;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16341.957054269113;15193.85707159249;15193.85707159249;15193.85707159249;260;15193.85707159249;2043.6962;1148.099982676622;Evaluated;12.9155;0.6661;64;True;3;duplicate_for_same_parent_sequence
43;1;43;9;diversification;3;92b9cbc4ebed;move;;;37;48;;;;;;;;;;True;False;False;True;;ok;15587.353513175069;15193.85707159249;15193.85707159249;15193.85707159249;261;15193.85707159249;2053.8608;393.496441582578;Evaluated;9.5051;0.6583;64;True;2;duplicate_for_same_parent_sequence
43;1;43;10;diversification;3;92b9cbc4ebed;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;16175.060370626335;15193.85707159249;15193.85707159249;15193.85707159249;262;15193.85707159249;2064.1471;981.2032990338448;Evaluated;9.6242;0.659;64;True;2;duplicate_for_same_parent_sequence
43;1;43;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15193.85707159249;15193.85707159249;262;15193.85707159249;2064.1498;;IterationSummary;;;;;;
44;1;44;1;diversification;4;92b9cbc4ebed;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;15805.629659078362;15193.85707159249;15193.85707159249;15193.85707159249;263;15193.85707159249;2070.9591;611.7725874858716;Evaluated;6.1386;0.6571;64;True;1;
44;1;44;2;diversification;4;92b9cbc4ebed;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;15700.921546293896;15193.85707159249;15193.85707159249;15193.85707159249;264;15193.85707159249;2077.4836;507.06447470140483;Evaluated;5.8662;0.6567;64;True;1;
44;1;44;3;diversification;4;92b9cbc4ebed;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15845.902286321796;15193.85707159249;15193.85707159249;15193.85707159249;265;15193.85707159249;2083.8644;652.0452147293054;Evaluated;5.7089;0.6688;64;True;1;
44;1;44;4;diversification;4;92b9cbc4ebed;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15337.37735008513;15193.85707159249;15193.85707159249;15193.85707159249;266;15193.85707159249;2090.0811;143.52027849263868;Evaluated;5.5451;0.6686;64;True;1;
44;1;44;5;diversification;4;92b9cbc4ebed;swap;8;12;;;;;;;;;;;;True;False;False;False;;ok;16038.23524700732;15193.85707159249;15193.85707159249;15193.85707159249;267;15193.85707159249;2100.1877;844.3781754148295;Evaluated;9.4463;0.6575;64;True;2;duplicate_for_same_parent_sequence
44;1;44;6;diversification;4;92b9cbc4ebed;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15844.206030590822;15193.85707159249;15193.85707159249;15193.85707159249;268;15193.85707159249;2106.8593;650.348958998331;Evaluated;6.0119;0.6572;64;True;1;
44;1;44;7;diversification;4;92b9cbc4ebed;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;15263.866865979342;15193.85707159249;15193.85707159249;15193.85707159249;269;15193.85707159249;2113.1997;70.00979438685135;Evaluated;5.6799;0.6577;64;True;1;
44;1;44;8;diversification;4;92b9cbc4ebed;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16028.861645094425;15193.85707159249;15193.85707159249;15193.85707159249;270;15193.85707159249;2119.5518;835.0045735019339;Evaluated;5.6948;0.6566;64;True;1;
44;1;44;9;diversification;4;92b9cbc4ebed;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;15678.50516718166;15193.85707159249;15193.85707159249;15193.85707159249;271;15193.85707159249;2133.705;484.6480955891693;Evaluated;13.4827;0.6676;64;True;3;duplicate_for_same_parent_sequence
44;1;44;10;diversification;4;92b9cbc4ebed;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15263.866865979342;15193.85707159249;15193.85707159249;15193.85707159249;272;15193.85707159249;2143.8603;70.00979438685135;Evaluated;9.4924;0.6598;64;True;2;duplicate_for_same_parent_sequence
44;1;44;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15193.85707159249;15193.85707159249;272;15193.85707159249;2143.8611;;IterationSummary;;;;;;
45;1;45;1;diversification;5;92b9cbc4ebed;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16195.549014256147;15193.85707159249;15193.85707159249;15193.85707159249;273;15193.85707159249;2158.2982;1001.6919426636559;Evaluated;13.7732;0.6574;64;True;3;duplicate_for_same_parent_sequence
45;1;45;2;diversification;5;92b9cbc4ebed;move;;;18;3;;;;;;;;;;True;False;False;True;;ok;15909.130414467283;15193.85707159249;15193.85707159249;15193.85707159249;274;15193.85707159249;2169.208;715.2733428747924;Evaluated;10.248;0.6591;64;True;2;duplicate_for_same_parent_sequence
45;1;45;3;diversification;5;92b9cbc4ebed;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;15193.85707159249;15193.85707159249;15193.85707159249;274;15193.85707159249;2182.9789;;DuplicateForSameParentSequenceAfterRetries;13.7683;;;;3;duplicate_for_same_parent_sequence
45;1;45;4;diversification;5;92b9cbc4ebed;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;15375.090521110464;15193.85707159249;15193.85707159249;15193.85707159249;275;15193.85707159249;2189.4914;181.23344951797299;Evaluated;5.8518;0.6597;64;True;1;
45;1;45;5;diversification;5;92b9cbc4ebed;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;16314.210195861842;15193.85707159249;15193.85707159249;15193.85707159249;276;15193.85707159249;2199.7144;1120.3531242693516;Evaluated;9.5627;0.6578;64;True;2;duplicate_for_same_parent_sequence
45;1;45;6;diversification;5;92b9cbc4ebed;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16004.693081135294;15193.85707159249;15193.85707159249;15193.85707159249;277;15193.85707159249;2209.8255;810.8360095428034;Evaluated;9.4411;0.6682;64;True;2;duplicate_for_same_parent_sequence
45;1;45;7;diversification;5;92b9cbc4ebed;move;;;15;45;;;;;;;;;;True;False;False;True;;ok;15834.723027083226;15193.85707159249;15193.85707159249;15193.85707159249;278;15193.85707159249;2219.8945;640.8659554907354;Evaluated;9.4074;0.6582;64;True;2;duplicate_for_same_parent_sequence
45;1;45;8;diversification;5;92b9cbc4ebed;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15781.875862822848;15193.85707159249;15193.85707159249;15193.85707159249;279;15193.85707159249;2230.2509;588.0187912303572;Evaluated;9.7003;0.6552;64;True;2;duplicate_for_same_parent_sequence
45;1;45;9;diversification;5;92b9cbc4ebed;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16058.194378170838;15193.85707159249;15193.85707159249;15193.85707159249;280;15193.85707159249;2236.6324;864.3373065783471;Evaluated;5.7205;0.6581;64;True;1;
45;1;45;10;diversification;5;92b9cbc4ebed;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;15263.866865979342;15193.85707159249;15193.85707159249;15193.85707159249;281;15193.85707159249;2243.0409;70.00979438685135;Evaluated;5.7463;0.6594;64;True;1;
45;1;45;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15193.85707159249;15193.85707159249;281;15193.85707159249;2243.0448;;IterationSummary;;;;;;
46;1;46;1;diversification;6;92b9cbc4ebed;move;;;3;20;;;;;;;;;;True;False;False;True;;ok;16127.984731292323;15193.85707159249;15193.85707159249;15193.85707159249;282;15193.85707159249;2253.6232;934.1276596998323;Evaluated;9.9081;0.6567;64;True;2;duplicate_for_same_parent_sequence
46;1;46;2;diversification;6;92b9cbc4ebed;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16208.808164932698;15193.85707159249;15193.85707159249;15193.85707159249;283;15193.85707159249;2260.7736;1014.9510933402071;Evaluated;6.4911;0.658;64;True;1;
46;1;46;3;diversification;6;92b9cbc4ebed;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15193.85707159249;15193.85707159249;15193.85707159249;283;15193.85707159249;2274.2286;;DuplicateForSameParentSequenceAfterRetries;13.4515;;;;3;duplicate_for_same_parent_sequence
46;1;46;4;diversification;6;92b9cbc4ebed;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;15375.090521110464;15193.85707159249;15193.85707159249;15193.85707159249;284;15193.85707159249;2280.5378;181.23344951797299;Evaluated;5.646;0.6622;64;True;1;
46;1;46;5;diversification;6;92b9cbc4ebed;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;16019.318023367397;15193.85707159249;15193.85707159249;15193.85707159249;285;15193.85707159249;2286.8586;825.4609517749068;Evaluated;5.6638;0.6561;64;True;1;
46;1;46;6;diversification;6;92b9cbc4ebed;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;15323.725766311387;15193.85707159249;15193.85707159249;15193.85707159249;286;15193.85707159249;2293.2718;129.86869471889622;Evaluated;5.7527;0.6588;64;True;1;
46;1;46;7;diversification;6;92b9cbc4ebed;move;;;40;10;;;;;;;;;;True;False;False;True;;ok;16188.039931402349;15193.85707159249;15193.85707159249;15193.85707159249;287;15193.85707159249;2303.2031;994.1828598098582;Evaluated;9.2596;0.6684;64;True;2;duplicate_for_same_parent_sequence
46;1;46;8;diversification;6;92b9cbc4ebed;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;15941.531321386641;15193.85707159249;15193.85707159249;15193.85707159249;288;15193.85707159249;2309.5403;747.6742497941505;Evaluated;5.6799;0.6544;64;True;1;
46;1;46;9;diversification;6;92b9cbc4ebed;move;;;10;30;;;;;;;;;;True;False;False;True;;ok;16096.908736967089;15193.85707159249;15193.85707159249;15193.85707159249;289;15193.85707159249;2319.92;903.0516653745981;Evaluated;9.7219;0.657;64;True;2;duplicate_for_same_parent_sequence
46;1;46;10;diversification;6;92b9cbc4ebed;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;15265.945379706069;15193.85707159249;15193.85707159249;15193.85707159249;290;15193.85707159249;2326.2422;72.08830811357802;Evaluated;5.6674;0.654;64;True;1;
46;1;46;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15193.85707159249;15193.85707159249;290;15193.85707159249;2326.2429;;IterationSummary;;;;;;
47;1;47;1;diversification;7;92b9cbc4ebed;move;;;15;5;;;;;;;;;;True;False;False;True;;ok;15929.696840088434;15193.85707159249;15193.85707159249;15193.85707159249;291;15193.85707159249;2340.3295;735.8397684959436;Evaluated;13.4224;0.6586;64;True;3;duplicate_for_same_parent_sequence
47;1;47;2;diversification;7;92b9cbc4ebed;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;15710.206276756862;15193.85707159249;15193.85707159249;15193.85707159249;292;15193.85707159249;2354.7107;516.3492051643716;Evaluated;13.7144;0.6634;64;True;3;duplicate_for_same_parent_sequence
47;1;47;3;diversification;7;92b9cbc4ebed;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15193.85707159249;15193.85707159249;15193.85707159249;292;15193.85707159249;2367.9429;;DuplicateForSameParentSequenceAfterRetries;13.2293;;;;3;duplicate_for_same_parent_sequence
47;1;47;4;diversification;7;92b9cbc4ebed;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;15265.417221353873;15193.85707159249;15193.85707159249;15193.85707159249;293;15193.85707159249;2374.1315;71.56014976138249;Evaluated;5.5222;0.6653;64;True;1;
47;1;47;5;diversification;7;92b9cbc4ebed;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15742.362348462739;15193.85707159249;15193.85707159249;15193.85707159249;294;15193.85707159249;2384.6955;548.505276870248;Evaluated;9.9021;0.6591;64;True;2;duplicate_for_same_parent_sequence
47;1;47;6;diversification;7;92b9cbc4ebed;move;;;45;25;;;;;;;;;;True;False;False;True;;ok;16010.35178550124;15193.85707159249;15193.85707159249;15193.85707159249;295;15193.85707159249;2395.294;816.494713908749;Evaluated;9.9396;0.6563;64;True;2;duplicate_for_same_parent_sequence
47;1;47;7;diversification;7;92b9cbc4ebed;move;;;25;45;;;;;;;;;;True;False;False;True;;ok;16244.351499937491;15193.85707159249;15193.85707159249;15193.85707159249;296;15193.85707159249;2409.0527;1050.4944283450004;Evaluated;13.1024;0.6557;64;True;3;duplicate_for_same_parent_sequence
47;1;47;8;diversification;7;92b9cbc4ebed;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15805.20264242219;15193.85707159249;15193.85707159249;15193.85707159249;297;15193.85707159249;2415.3189;611.3455708296988;Evaluated;5.5996;0.6658;64;True;1;
47;1;47;9;diversification;7;92b9cbc4ebed;move;;;48;15;;;;;;;;;;True;False;False;True;;ok;15389.286951806334;15193.85707159249;15193.85707159249;15193.85707159249;298;15193.85707159249;2425.3514;195.42988021384372;Evaluated;9.3626;0.6669;64;True;2;duplicate_for_same_parent_sequence
47;1;47;10;diversification;7;92b9cbc4ebed;move;;;24;15;;;;;;;;;;True;False;False;False;;ok;15191.736820861564;15193.85707159249;15193.85707159249;15193.85707159249;299;15193.85707159249;2435.7841;-2.120250730926273;EvaluatedImprovementDespiteDiversificationMismatch;9.7758;0.6562;64;True;2;duplicate_for_same_parent_sequence
47;1;47;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15191.736820861564;15191.736820861564;299;15191.736820861564;2435.7912;;IterationSummary;;;;;;
48;1;48;1;normal;0;5917cb486eb9;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15373.431850731751;15191.736820861564;15191.736820861564;15191.736820861564;300;15191.736820861564;2442.737;181.69502987018677;Evaluated;6.2811;0.6581;64;True;1;
48;1;48;2;normal;0;5917cb486eb9;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15830.07300538499;15191.736820861564;15191.736820861564;15191.736820861564;301;15191.736820861564;2449.1337;638.3361845234249;Evaluated;5.7336;0.66;64;True;1;
48;1;48;3;normal;0;5917cb486eb9;reinsert_block;;;;;;;35;41;20;;;;;True;False;False;True;;ok;16003.291657411586;15191.736820861564;15191.736820861564;15191.736820861564;302;15191.736820861564;2455.7764;811.5548365500217;Evaluated;5.98;0.6597;64;True;1;
48;1;48;4;normal;0;5917cb486eb9;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;15200.218560737421;15191.736820861564;15191.736820861564;15191.736820861564;303;15191.736820861564;2462.1344;8.481739875856874;Evaluated;5.714;0.6406;64;True;1;
48;1;48;5;normal;0;5917cb486eb9;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;15827.590719480177;15191.736820861564;15191.736820861564;15191.736820861564;304;15191.736820861564;2468.3586;635.8538986186122;Evaluated;5.5643;0.6591;64;True;1;
48;1;48;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15191.736820861564;15191.736820861564;304;15191.736820861564;2468.3615;;IterationSummary;;;;;;
49;1;49;1;normal;1;5917cb486eb9;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;15919.316823975381;15191.736820861564;15191.736820861564;15191.736820861564;305;15191.736820861564;2475.3784;727.5800031138169;Evaluated;6.1871;0.821;64;True;1;
49;1;49;2;normal;1;5917cb486eb9;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15180.541368867393;15191.736820861564;15191.736820861564;15191.736820861564;306;15191.736820861564;2481.4616;-11.19545199417189;Evaluated;5.4229;0.6565;64;True;1;
49;1;49;3;normal;1;5917cb486eb9;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16893.732783294727;15191.736820861564;15191.736820861564;15191.736820861564;307;15191.736820861564;2488.1263;1701.9959624331623;Evaluated;6.0035;0.658;64;True;1;
49;1;49;4;normal;1;5917cb486eb9;move;;;60;25;;;;;;;;;;True;False;False;True;;ok;16372.19079366199;15191.736820861564;15191.736820861564;15191.736820861564;308;15191.736820861564;2498.0983;1180.4539728004256;Evaluated;9.3271;0.6425;64;True;2;duplicate_for_same_parent_sequence
49;1;49;5;normal;1;5917cb486eb9;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15382.16873064446;15191.736820861564;15191.736820861564;15191.736820861564;309;15191.736820861564;2504.325;190.43190978289567;Evaluated;5.5656;0.6581;64;True;1;
49;1;49;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15180.541368867393;15180.541368867393;309;15180.541368867393;2504.34;;IterationSummary;;;;;;
50;1;50;1;normal;0;da3b5ef32d98;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;15920.701922601258;15180.541368867393;15180.541368867393;15180.541368867393;310;15180.541368867393;2510.9931;740.1605537338655;Evaluated;5.9876;0.6577;64;True;1;
50;1;50;2;normal;0;da3b5ef32d98;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15907.279245176363;15180.541368867393;15180.541368867393;15180.541368867393;311;15180.541368867393;2517.6451;726.737876308971;Evaluated;5.9915;0.6579;64;True;1;
50;1;50;3;normal;0;da3b5ef32d98;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16583.85141307858;15180.541368867393;15180.541368867393;15180.541368867393;312;15180.541368867393;2524.3233;1403.3100442111881;Evaluated;6.0221;0.6539;64;True;1;
50;1;50;4;normal;0;da3b5ef32d98;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;15263.866865979342;15180.541368867393;15180.541368867393;15180.541368867393;313;15180.541368867393;2530.5885;83.32549711194952;Evaluated;5.5893;0.6752;64;True;1;
50;1;50;5;normal;0;da3b5ef32d98;move;;;56;30;;;;;;;;;;True;False;False;True;;ok;15878.091471309193;15180.541368867393;15180.541368867393;15180.541368867393;314;15180.541368867393;2536.8991;697.5501024418008;Evaluated;5.6459;0.6616;64;True;1;
50;1;50;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15180.541368867393;15180.541368867393;314;15180.541368867393;2536.9022;;IterationSummary;;;;;;
51;1;51;1;normal;1;da3b5ef32d98;move;;;8;4;;;;;;;;;;True;False;False;False;;ok;15932.611502309817;15180.541368867393;15180.541368867393;15180.541368867393;315;15180.541368867393;2543.6237;752.0701334424248;Evaluated;6.0501;0.6582;64;True;1;
51;1;51;2;normal;1;da3b5ef32d98;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16426.844021069166;15180.541368867393;15180.541368867393;15180.541368867393;316;15180.541368867393;2549.8993;1246.3026522017735;Evaluated;5.6133;0.6586;64;True;1;
51;1;51;3;normal;1;da3b5ef32d98;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16452.420862609553;15180.541368867393;15180.541368867393;15180.541368867393;317;15180.541368867393;2556.7065;1271.8794937421608;Evaluated;6.1452;0.6593;64;True;1;
