iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
43;2;21;3;diversification;3;a5f7fac9cd47;swap;32;45;;;;;;;;;;;;True;False;False;True;;ok;16294.461559961363;15620.39859338921;15620.39859338921;15237.044251223535;251;15237.044251223535;1967.0118;674.0629665721517;Evaluated;5.6662;0.628;64;True;1;
43;2;21;4;diversification;3;a5f7fac9cd47;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15796.11632272796;15620.39859338921;15620.39859338921;15237.044251223535;252;15237.044251223535;1973.3485;175.71772933874854;Evaluated;5.7074;0.6258;64;True;1;
43;2;21;5;diversification;3;a5f7fac9cd47;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16689.45862848527;15620.39859338921;15620.39859338921;15237.044251223535;253;15237.044251223535;1979.7675;1069.0600350960594;Evaluated;5.788;0.6277;64;True;1;
43;2;21;6;diversification;3;a5f7fac9cd47;move;;;60;15;;;;;;;;;;True;False;False;True;;ok;15808.786741363136;15620.39859338921;15620.39859338921;15237.044251223535;254;15237.044251223535;1990.4166;188.3881479739248;Evaluated;10.022;0.6246;64;True;2;duplicate_for_same_parent_sequence
43;2;21;7;diversification;3;a5f7fac9cd47;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;15748.035254667893;15620.39859338921;15620.39859338921;15237.044251223535;255;15237.044251223535;2000.1387;127.63666127868237;Evaluated;9.0943;0.6258;64;True;2;duplicate_for_same_parent_sequence
43;2;21;8;diversification;3;a5f7fac9cd47;swap;8;23;;;;;;;;;;;;True;False;False;True;;ok;15694.872379105025;15620.39859338921;15620.39859338921;15237.044251223535;256;15237.044251223535;2010.5637;74.4737857158143;Evaluated;9.7961;0.6264;64;True;2;duplicate_for_same_parent_sequence
43;2;21;9;diversification;3;a5f7fac9cd47;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16113.427999524389;15620.39859338921;15620.39859338921;15237.044251223535;257;15237.044251223535;2016.8938;493.02940613517785;Evaluated;5.7003;0.6267;64;True;1;
43;2;21;10;diversification;3;a5f7fac9cd47;swap;30;35;;;;;;;;;;;;True;False;False;False;;ok;15620.39859338921;15620.39859338921;15620.39859338921;15237.044251223535;258;15237.044251223535;2026.879;0.0;Evaluated;9.3588;0.6228;64;True;2;duplicate_for_same_parent_sequence
43;2;21;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15620.39859338921;15237.044251223535;258;15237.044251223535;2026.88;;IterationSummary;;;;;;
44;2;22;1;diversification;4;a5f7fac9cd47;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16163.418709169946;15620.39859338921;15620.39859338921;15237.044251223535;259;15237.044251223535;2033.7291;543.0201157807351;Evaluated;6.2114;0.6288;64;True;1;
44;2;22;2;diversification;4;a5f7fac9cd47;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15796.059492508703;15620.39859338921;15620.39859338921;15237.044251223535;260;15237.044251223535;2044.1317;175.66089911949166;Evaluated;9.7733;0.6264;64;True;2;duplicate_for_same_parent_sequence
44;2;22;3;diversification;4;a5f7fac9cd47;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16679.666265601267;15620.39859338921;15620.39859338921;15237.044251223535;261;15237.044251223535;2054.3535;1059.267672212056;Evaluated;9.5907;0.628;64;True;2;duplicate_for_same_parent_sequence
44;2;22;4;diversification;4;a5f7fac9cd47;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15620.39859338921;15620.39859338921;15620.39859338921;15237.044251223535;262;15237.044251223535;2060.6771;0.0;Evaluated;5.6942;0.6262;64;True;1;
44;2;22;5;diversification;4;a5f7fac9cd47;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16565.579826266843;15620.39859338921;15620.39859338921;15237.044251223535;263;15237.044251223535;2066.9338;945.1812328776323;Evaluated;5.6302;0.6236;64;True;1;
44;2;22;6;diversification;4;a5f7fac9cd47;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16627.886740770395;15620.39859338921;15620.39859338921;15237.044251223535;264;15237.044251223535;2076.9424;1007.4881473811838;Evaluated;9.3819;0.6256;64;True;2;duplicate_for_same_parent_sequence
44;2;22;7;diversification;4;a5f7fac9cd47;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;16524.05439956804;15620.39859338921;15620.39859338921;15237.044251223535;265;15237.044251223535;2083.1889;903.6558061788273;Evaluated;5.6186;0.6246;64;True;1;
44;2;22;8;diversification;4;a5f7fac9cd47;move;;;38;45;;;;;;;;;;True;False;False;False;;ok;16924.06107943419;15620.39859338921;15620.39859338921;15237.044251223535;266;15237.044251223535;2093.5488;1303.6624860449774;Evaluated;9.7307;0.626;64;True;2;duplicate_for_same_parent_sequence
44;2;22;9;diversification;4;a5f7fac9cd47;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15603.627838433136;15620.39859338921;15620.39859338921;15237.044251223535;267;15237.044251223535;2103.5487;-16.770754956074597;Evaluated;9.3697;0.6272;64;True;2;duplicate_for_same_parent_sequence
44;2;22;10;diversification;4;a5f7fac9cd47;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;15959.033676198116;15620.39859338921;15620.39859338921;15237.044251223535;268;15237.044251223535;2109.9014;338.6350828089053;Evaluated;5.7211;0.629;64;True;1;
44;2;22;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15603.627838433136;15237.044251223535;268;15237.044251223535;2109.9119;;IterationSummary;;;;;;
45;2;23;1;normal;0;50fc4b228bdd;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16073.191383907819;15603.627838433136;15603.627838433136;15237.044251223535;269;15237.044251223535;2116.7799;469.56354547468254;Evaluated;6.2306;0.6279;64;True;1;
45;2;23;2;normal;0;50fc4b228bdd;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15606.555307634433;15603.627838433136;15603.627838433136;15237.044251223535;270;15237.044251223535;2123.3413;2.9274692012968444;Evaluated;5.9321;0.6266;64;True;1;
45;2;23;3;normal;0;50fc4b228bdd;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16033.039852818129;15603.627838433136;15603.627838433136;15237.044251223535;271;15237.044251223535;2129.7857;429.4120143849923;Evaluated;5.818;0.6254;64;True;1;
45;2;23;4;normal;0;50fc4b228bdd;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;15602.812113769724;15603.627838433136;15603.627838433136;15237.044251223535;272;15237.044251223535;2135.8145;-0.815724663412766;Evaluated;5.4016;0.6246;64;True;1;
45;2;23;5;normal;0;50fc4b228bdd;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;16148.342937485882;15603.627838433136;15603.627838433136;15237.044251223535;273;15237.044251223535;2142.045;544.7150990527462;Evaluated;5.6011;0.6265;64;True;1;
45;2;23;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15602.812113769724;15237.044251223535;273;15237.044251223535;2142.0618;;IterationSummary;;;;;;
46;2;24;1;normal;0;254c73def0f7;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16252.204565123566;15602.812113769724;15602.812113769724;15237.044251223535;274;15237.044251223535;2148.7844;649.3924513538423;Evaluated;6.0855;0.6292;64;True;1;
46;2;24;2;normal;0;254c73def0f7;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;15601.71127491348;15602.812113769724;15602.812113769724;15237.044251223535;275;15237.044251223535;2155.0528;-1.1008388562440814;Evaluated;5.636;0.6289;64;True;1;
46;2;24;3;normal;0;254c73def0f7;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16770.876939084952;15602.812113769724;15602.812113769724;15237.044251223535;276;15237.044251223535;2161.7041;1168.0648253152285;Evaluated;6.0222;0.6262;64;True;1;
46;2;24;4;normal;0;254c73def0f7;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15602.812113769724;15602.812113769724;15602.812113769724;15237.044251223535;277;15237.044251223535;2167.9828;0.0;Evaluated;5.6504;0.6253;64;True;1;
46;2;24;5;normal;0;254c73def0f7;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;16151.613505777897;15602.812113769724;15602.812113769724;15237.044251223535;278;15237.044251223535;2174.4933;548.8013920081739;Evaluated;5.8798;0.6284;64;True;1;
46;2;24;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15601.71127491348;15237.044251223535;278;15237.044251223535;2174.5139;;IterationSummary;;;;;;
47;2;25;1;normal;0;d3b3b45cc235;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16115.443002900853;15601.71127491348;15601.71127491348;15237.044251223535;279;15237.044251223535;2181.3034;513.7317279873732;Evaluated;6.1568;0.6261;64;True;1;
47;2;25;2;normal;0;d3b3b45cc235;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;15605.379044694946;15601.71127491348;15601.71127491348;15237.044251223535;280;15237.044251223535;2187.3705;3.6677697814666317;Evaluated;5.435;0.6287;64;True;1;
47;2;25;3;normal;0;d3b3b45cc235;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16775.227789962573;15601.71127491348;15601.71127491348;15237.044251223535;281;15237.044251223535;2194.0642;1173.5165150490939;Evaluated;6.0651;0.6245;64;True;1;
47;2;25;4;normal;0;d3b3b45cc235;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16444.111338129598;15601.71127491348;15601.71127491348;15237.044251223535;282;15237.044251223535;2200.5824;842.4000632161187;Evaluated;5.89;0.6275;64;True;1;
47;2;25;5;normal;0;d3b3b45cc235;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15597.079378890905;15601.71127491348;15601.71127491348;15237.044251223535;283;15237.044251223535;2206.8413;-4.631896022574438;Evaluated;5.6306;0.6244;64;True;1;
47;2;25;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15597.079378890905;15237.044251223535;283;15237.044251223535;2206.8588;;IterationSummary;;;;;;
48;2;26;1;normal;0;4097f98abd6d;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16115.443002900853;15597.079378890905;15597.079378890905;15237.044251223535;284;15237.044251223535;2213.6031;518.3636240099477;Evaluated;6.1113;0.6269;64;True;1;
48;2;26;2;normal;0;4097f98abd6d;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16359.419107456151;15597.079378890905;15597.079378890905;15237.044251223535;285;15237.044251223535;2219.8387;762.3397285652463;Evaluated;5.6071;0.6259;64;True;1;
48;2;26;3;normal;0;4097f98abd6d;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15696.540215217095;15597.079378890905;15597.079378890905;15237.044251223535;286;15237.044251223535;2226.4529;99.46083632619047;Evaluated;5.9856;0.6257;64;True;1;
48;2;26;4;normal;0;4097f98abd6d;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15598.19799441443;15597.079378890905;15597.079378890905;15237.044251223535;287;15237.044251223535;2232.6344;1.1186155235245678;Evaluated;5.552;0.6267;64;True;1;
48;2;26;5;normal;0;4097f98abd6d;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16426.12687552853;15597.079378890905;15597.079378890905;15237.044251223535;288;15237.044251223535;2238.8178;829.047496637626;Evaluated;5.5556;0.6247;64;True;1;
48;2;26;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15597.079378890905;15237.044251223535;288;15237.044251223535;2238.8214;;IterationSummary;;;;;;
49;2;27;1;normal;1;4097f98abd6d;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;15952.19370166382;15597.079378890905;15597.079378890905;15237.044251223535;289;15237.044251223535;2248.9114;355.11432277291533;Evaluated;9.4492;0.6248;64;True;2;duplicate_for_same_parent_sequence
49;2;27;2;normal;1;4097f98abd6d;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;15604.103229650553;15597.079378890905;15597.079378890905;15237.044251223535;290;15237.044251223535;2255.5217;7.0238507596477575;Evaluated;5.9805;0.6257;64;True;1;
49;2;27;3;normal;1;4097f98abd6d;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15675.163999768034;15597.079378890905;15597.079378890905;15237.044251223535;291;15237.044251223535;2266.3514;78.08462087712905;Evaluated;10.2007;0.6263;64;True;2;duplicate_for_same_parent_sequence
49;2;27;4;normal;1;4097f98abd6d;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16131.381298890516;15597.079378890905;15597.079378890905;15237.044251223535;292;15237.044251223535;2272.6077;534.3019199996106;Evaluated;5.6249;0.6289;64;True;1;
49;2;27;5;normal;1;4097f98abd6d;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;16250.418929356329;15597.079378890905;15597.079378890905;15237.044251223535;293;15237.044251223535;2278.8959;653.3395504654236;Evaluated;5.6604;0.6251;64;True;1;
49;2;27;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15597.079378890905;15237.044251223535;293;15237.044251223535;2278.8967;;IterationSummary;;;;;;
50;2;28;1;normal;2;4097f98abd6d;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;15787.785588200999;15597.079378890905;15597.079378890905;15237.044251223535;294;15237.044251223535;2292.932;190.70620931009398;Evaluated;13.403;0.6261;64;True;3;duplicate_for_same_parent_sequence
50;2;28;2;normal;2;4097f98abd6d;swap;30;35;;;;;;;;;;;;True;False;False;False;;ok;15606.670493194164;15597.079378890905;15597.079378890905;15237.044251223535;295;15237.044251223535;2303.1553;9.591114303259019;Evaluated;9.5926;0.6282;64;True;2;duplicate_for_same_parent_sequence
50;2;28;3;normal;2;4097f98abd6d;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16495.812057339757;15597.079378890905;15597.079378890905;15237.044251223535;296;15237.044251223535;2313.4248;898.7326784488523;Evaluated;9.639;0.6275;64;True;2;duplicate_for_same_parent_sequence
50;2;28;4;normal;2;4097f98abd6d;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;15665.744700574754;15597.079378890905;15597.079378890905;15237.044251223535;297;15237.044251223535;2323.4649;68.66532168384947;Evaluated;9.409;0.6272;64;True;2;duplicate_for_same_parent_sequence
50;2;28;5;normal;2;4097f98abd6d;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15598.141244907692;15597.079378890905;15597.079378890905;15237.044251223535;298;15237.044251223535;2329.763;1.0618660167874623;Evaluated;5.6679;0.6274;64;True;1;
50;2;28;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15597.079378890905;15237.044251223535;298;15237.044251223535;2329.7657;;IterationSummary;;;;;;
51;2;29;1;diversification;3;4097f98abd6d;move;;;15;2;;;;;;;;;;True;False;False;True;;ok;15780.814244850353;15597.079378890905;15597.079378890905;15237.044251223535;299;15237.044251223535;2340.631;183.73486595944814;Evaluated;10.222;0.6267;64;True;2;duplicate_for_same_parent_sequence
51;2;29;2;diversification;3;4097f98abd6d;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16156.275936866703;15597.079378890905;15597.079378890905;15237.044251223535;300;15237.044251223535;2347.381;559.196557975798;Evaluated;6.1202;0.6285;64;True;1;
51;2;29;3;diversification;3;4097f98abd6d;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16668.72398895472;15597.079378890905;15597.079378890905;15237.044251223535;301;15237.044251223535;2353.6116;1071.644610063815;Evaluated;5.6011;0.6266;64;True;1;
51;2;29;4;diversification;3;4097f98abd6d;move;;;55;49;;;;;;;;;;True;False;False;False;;ok;15822.853455167246;15597.079378890905;15597.079378890905;15237.044251223535;302;15237.044251223535;2363.6495;225.77407627634057;Evaluated;9.4096;0.6258;64;True;2;duplicate_for_same_parent_sequence
51;2;29;5;diversification;3;4097f98abd6d;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16473.71764059457;15597.079378890905;15597.079378890905;15237.044251223535;303;15237.044251223535;2370.0151;876.6382617036634;Evaluated;5.7368;0.6255;64;True;1;
51;2;29;6;diversification;3;4097f98abd6d;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16230.186399433418;15597.079378890905;15597.079378890905;15237.044251223535;304;15237.044251223535;2383.6004;633.107020542513;Evaluated;12.9529;0.6286;64;True;3;duplicate_for_same_parent_sequence
51;2;29;7;diversification;3;4097f98abd6d;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;15666.138570651017;15597.079378890905;15597.079378890905;15237.044251223535;305;15237.044251223535;2393.6145;69.0591917601123;Evaluated;9.3857;0.6252;64;True;2;duplicate_for_same_parent_sequence
51;2;29;8;diversification;3;4097f98abd6d;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16162.622331306791;15597.079378890905;15597.079378890905;15237.044251223535;306;15237.044251223535;2399.96;565.5429524158862;Evaluated;5.717;0.6257;64;True;1;
51;2;29;9;diversification;3;4097f98abd6d;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;15605.34484756009;15597.079378890905;15597.079378890905;15237.044251223535;307;15237.044251223535;2410.256;8.265468669185793;Evaluated;9.6652;0.6277;64;True;2;duplicate_for_same_parent_sequence
51;2;29;10;diversification;3;4097f98abd6d;move;;;45;20;;;;;;;;;;False;True;False;;;ok;;15597.079378890905;15597.079378890905;15237.044251223535;307;15237.044251223535;2423.6592;;DuplicateForSameParentSequenceAfterRetries;13.4001;;;;3;duplicate_for_same_parent_sequence
51;2;29;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15597.079378890905;15237.044251223535;307;15237.044251223535;2423.6602;;IterationSummary;;;;;;
52;2;30;1;diversification;4;4097f98abd6d;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16260.64746773633;15597.079378890905;15597.079378890905;15237.044251223535;308;15237.044251223535;2430.4332;663.5680888454244;Evaluated;6.1412;0.6246;64;True;1;
52;2;30;2;diversification;4;4097f98abd6d;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;16164.717557668133;15597.079378890905;15597.079378890905;15237.044251223535;309;15237.044251223535;2440.7954;567.638178777228;Evaluated;9.7346;0.6269;64;True;2;duplicate_for_same_parent_sequence
52;2;30;3;diversification;4;4097f98abd6d;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15759.413545808715;15597.079378890905;15597.079378890905;15237.044251223535;310;15237.044251223535;2451.2273;162.33416691780985;Evaluated;9.802;0.6272;64;True;2;duplicate_for_same_parent_sequence
52;2;30;4;diversification;4;4097f98abd6d;move;;;61;52;;;;;;;;;;True;False;False;False;;ok;16130.935630465146;15597.079378890905;15597.079378890905;15237.044251223535;311;15237.044251223535;2461.2006;533.8562515742415;Evaluated;9.3437;0.6269;64;True;2;duplicate_for_same_parent_sequence
52;2;30;5;diversification;4;4097f98abd6d;move;;;35;4;;;;;;;;;;True;False;False;True;;ok;16045.789423031341;15597.079378890905;15597.079378890905;15237.044251223535;312;15237.044251223535;2471.258;448.71004414043637;Evaluated;9.4292;0.6275;64;True;2;duplicate_for_same_parent_sequence
52;2;30;6;diversification;4;4097f98abd6d;move;;;32;40;;;;;;;;;;True;False;False;False;;ok;15601.174673522299;15597.079378890905;15597.079378890905;15237.044251223535;313;15237.044251223535;2481.408;4.095294631393699;Evaluated;9.5188;0.6274;64;True;2;duplicate_for_same_parent_sequence
52;2;30;7;diversification;4;4097f98abd6d;move;;;50;10;;;;;;;;;;True;False;False;True;;ok;16161.430202542086;15597.079378890905;15597.079378890905;15237.044251223535;314;15237.044251223535;2487.6719;564.3508236511807;Evaluated;5.6356;0.6256;64;True;1;
52;2;30;8;diversification;4;4097f98abd6d;move;;;10;30;;;;;;;;;;True;False;False;True;;ok;16240.52533268919;15597.079378890905;15597.079378890905;15237.044251223535;315;15237.044251223535;2501.8178;643.4459537982857;Evaluated;13.5184;0.6256;64;True;3;duplicate_for_same_parent_sequence
52;2;30;9;diversification;4;4097f98abd6d;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16163.421779021995;15597.079378890905;15597.079378890905;15237.044251223535;316;15237.044251223535;2508.1244;566.3424001310905;Evaluated;5.6774;0.626;64;True;1;
52;2;30;10;diversification;4;4097f98abd6d;swap;32;36;;;;;;;;;;;;True;False;False;False;;ok;15784.105455590448;15597.079378890905;15597.079378890905;15237.044251223535;317;15237.044251223535;2518.1686;187.0260766995434;Evaluated;9.4153;0.6279;64;True;2;duplicate_for_same_parent_sequence
52;2;30;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15597.079378890905;15237.044251223535;317;15237.044251223535;2518.1717;;IterationSummary;;;;;;
