iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
42;1;42;1;normal;0;c68b3c1e56c9;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;16349.409728337969;15174.370699047768;15174.370699047768;15174.370699047768;270;15174.370699047768;4821.6882;1175.0390292902011;Evaluated;20.5398;2.4307;64;True;1;
42;1;42;2;normal;0;c68b3c1e56c9;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16418.68567889741;15174.370699047768;15174.370699047768;15174.370699047768;271;15174.370699047768;4840.979;1244.3149798496434;Evaluated;16.8382;2.4495;64;True;1;
42;1;42;3;normal;0;c68b3c1e56c9;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15590.738697664487;15174.370699047768;15174.370699047768;15174.370699047768;272;15174.370699047768;4854.9808;416.367998616719;Evaluated;11.7291;2.2697;64;True;1;
42;1;42;4;normal;0;c68b3c1e56c9;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15284.845657209638;15174.370699047768;15174.370699047768;15174.370699047768;273;15174.370699047768;4870.9786;110.47495816187075;Evaluated;13.7604;2.234;64;True;1;
42;1;42;5;normal;0;c68b3c1e56c9;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16643.094895434922;15174.370699047768;15174.370699047768;15174.370699047768;274;15174.370699047768;4886.9964;1468.7241963871547;Evaluated;13.5872;2.4275;64;True;1;
42;1;42;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15174.370699047768;15174.370699047768;274;15174.370699047768;4886.9997;;IterationSummary;;;;;;
43;1;43;1;normal;1;c68b3c1e56c9;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15193.965637974652;15174.370699047768;15174.370699047768;15174.370699047768;275;15174.370699047768;4905.0866;19.594938926884424;Evaluated;15.8173;2.2603;64;True;1;
43;1;43;2;normal;1;c68b3c1e56c9;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15873.11228595488;15174.370699047768;15174.370699047768;15174.370699047768;276;15174.370699047768;4921.1628;698.7415869071119;Evaluated;13.82;2.2532;64;True;1;
43;1;43;3;normal;1;c68b3c1e56c9;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;15933.721253182366;15174.370699047768;15174.370699047768;15174.370699047768;277;15174.370699047768;4940.1712;759.3505541345985;Evaluated;16.7719;2.2329;64;True;2;duplicate_for_same_parent_sequence
43;1;43;4;normal;1;c68b3c1e56c9;move;;;50;37;;;;;;;;;;True;False;False;True;;ok;16088.20291109092;15174.370699047768;15174.370699047768;15174.370699047768;278;15174.370699047768;4955.4539;913.832212043153;Evaluated;12.8515;2.4303;64;True;1;
43;1;43;5;normal;1;c68b3c1e56c9;move;;;14;20;;;;;;;;;;True;False;False;False;;ok;16315.138985532967;15174.370699047768;15174.370699047768;15174.370699047768;279;15174.370699047768;4972.005;1140.7682864851995;Evaluated;14.0821;2.4658;64;True;2;duplicate_for_same_parent_sequence
43;1;43;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15174.370699047768;15174.370699047768;279;15174.370699047768;4972.0084;;IterationSummary;;;;;;
44;1;44;1;normal;2;c68b3c1e56c9;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16959.99505293698;15174.370699047768;15174.370699047768;15174.370699047768;280;15174.370699047768;4993.2268;1785.624353889214;Evaluated;18.7743;2.4357;64;True;2;duplicate_for_same_parent_sequence
44;1;44;2;normal;2;c68b3c1e56c9;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16998.55204275623;15174.370699047768;15174.370699047768;15174.370699047768;281;15174.370699047768;5008.7438;1824.181343708462;Evaluated;13.0813;2.4338;64;True;1;
44;1;44;3;normal;2;c68b3c1e56c9;move;;;14;7;;;;;;;;;;True;False;False;False;;ok;15191.39947227172;15174.370699047768;15174.370699047768;15174.370699047768;282;15174.370699047768;5027.7295;17.028773223952157;Evaluated;16.7331;2.2498;64;True;2;duplicate_for_same_parent_sequence
44;1;44;4;normal;2;c68b3c1e56c9;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15184.906443486238;15174.370699047768;15174.370699047768;15174.370699047768;283;15174.370699047768;5044.859;10.53574443846992;Evaluated;14.8674;2.2613;64;True;1;
44;1;44;5;normal;2;c68b3c1e56c9;move;;;14;30;;;;;;;;;;True;False;False;True;;ok;15888.842392412476;15174.370699047768;15174.370699047768;15174.370699047768;284;15174.370699047768;5063.741;714.4716933647087;Evaluated;16.6489;2.2299;64;True;1;
44;1;44;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15174.370699047768;15174.370699047768;284;15174.370699047768;5063.7437;;IterationSummary;;;;;;
45;1;45;1;diversification;3;c68b3c1e56c9;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15413.462034494485;15174.370699047768;15174.370699047768;15174.370699047768;285;15174.370699047768;5085.5708;239.0913354467175;Evaluated;19.5568;2.2583;64;True;1;
45;1;45;2;diversification;3;c68b3c1e56c9;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;15530.045192599651;15174.370699047768;15174.370699047768;15174.370699047768;286;15174.370699047768;5103.0635;355.67449355188364;Evaluated;15.2366;2.2529;64;True;1;
45;1;45;3;diversification;3;c68b3c1e56c9;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15283.431355462357;15174.370699047768;15174.370699047768;15174.370699047768;287;15174.370699047768;5122.681;109.06065641458918;Evaluated;17.3836;2.2304;64;True;1;
45;1;45;4;diversification;3;c68b3c1e56c9;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15267.830912546728;15174.370699047768;15174.370699047768;15174.370699047768;288;15174.370699047768;5141.6678;93.46021349896;Evaluated;16.7327;2.2514;64;True;1;
45;1;45;5;diversification;3;c68b3c1e56c9;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16135.792997933722;15174.370699047768;15174.370699047768;15174.370699047768;289;15174.370699047768;5156.5208;961.4222988859547;Evaluated;12.3788;2.4736;64;True;1;
45;1;45;6;diversification;3;c68b3c1e56c9;move;;;40;52;;;;;;;;;;True;False;False;True;;ok;15527.039707145486;15174.370699047768;15174.370699047768;15174.370699047768;290;15174.370699047768;5172.7465;352.6690080977187;Evaluated;13.9574;2.2653;64;True;1;
45;1;45;7;diversification;3;c68b3c1e56c9;move;;;37;48;;;;;;;;;;True;False;False;True;;ok;15731.622933404675;15174.370699047768;15174.370699047768;15174.370699047768;291;15174.370699047768;5195.4547;557.2522343569071;Evaluated;20.4778;2.2278;64;True;2;duplicate_for_same_parent_sequence
45;1;45;8;diversification;3;c68b3c1e56c9;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16149.053576816576;15174.370699047768;15174.370699047768;15174.370699047768;292;15174.370699047768;5210.9318;974.6828777688079;Evaluated;12.9919;2.4808;64;True;1;
45;1;45;9;diversification;3;c68b3c1e56c9;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15173.25920590175;15174.370699047768;15174.370699047768;15174.370699047768;293;15174.370699047768;5230.309;-1.1114931460178923;EvaluatedImprovementDespiteDiversificationMismatch;17.1378;2.2365;64;True;1;
45;1;45;10;diversification;3;c68b3c1e56c9;move;;;37;10;;;;;;;;;;True;False;False;True;;ok;16363.769709202596;15174.370699047768;15174.370699047768;15174.370699047768;294;15174.370699047768;5253.6085;1189.399010154828;Evaluated;20.8661;2.4307;64;True;2;duplicate_for_same_parent_sequence
45;1;45;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15173.25920590175;15173.25920590175;294;15173.25920590175;5253.6183;;IterationSummary;;;;;;
46;1;46;1;normal;0;755dbf65d438;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;15234.980774215474;15173.25920590175;15173.25920590175;15173.25920590175;295;15173.25920590175;5268.6727;61.721568313723765;Evaluated;12.7702;2.2774;64;True;1;
46;1;46;2;normal;0;755dbf65d438;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15275.557129721175;15173.25920590175;15173.25920590175;15173.25920590175;296;15173.25920590175;5282.7409;102.2979238194257;Evaluated;11.8357;2.2315;64;True;1;
46;1;46;3;normal;0;755dbf65d438;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15797.186905559203;15173.25920590175;15173.25920590175;15173.25920590175;297;15173.25920590175;5297.0895;623.9276996574536;Evaluated;12.1118;2.2342;64;True;1;
46;1;46;4;normal;0;755dbf65d438;move;;;56;48;;;;;;;;;;True;False;False;False;;ok;15556.868026771288;15173.25920590175;15173.25920590175;15173.25920590175;298;15173.25920590175;5311.1408;383.60882086953825;Evaluated;11.8163;2.2323;64;True;1;
46;1;46;5;normal;0;755dbf65d438;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15933.721253182366;15173.25920590175;15173.25920590175;15173.25920590175;299;15173.25920590175;5325.2678;760.4620472806164;Evaluated;11.8605;2.2637;64;True;1;
46;1;46;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15173.25920590175;15173.25920590175;299;15173.25920590175;5325.2717;;IterationSummary;;;;;;
47;1;47;1;normal;1;755dbf65d438;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16199.9701302791;15173.25920590175;15173.25920590175;15173.25920590175;300;15173.25920590175;5345.9013;1026.7109243773502;Evaluated;18.1472;2.469;64;True;1;
47;1;47;2;normal;1;755dbf65d438;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16292.293534610908;15173.25920590175;15173.25920590175;15173.25920590175;301;15173.25920590175;5363.8459;1119.0343287091582;Evaluated;15.5124;2.4295;64;True;1;
47;1;47;3;normal;1;755dbf65d438;move;;;17;30;;;;;;;;;;True;False;False;True;;ok;15660.867517343591;15173.25920590175;15173.25920590175;15173.25920590175;302;15173.25920590175;5384.9526;487.6083114418416;Evaluated;18.8359;2.2682;64;True;2;duplicate_for_same_parent_sequence
47;1;47;4;normal;1;755dbf65d438;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15186.697910545763;15173.25920590175;15173.25920590175;15173.25920590175;303;15173.25920590175;5399.1724;13.438704644013342;Evaluated;11.9521;2.267;64;True;1;
47;1;47;5;normal;1;755dbf65d438;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15233.132570751164;15173.25920590175;15173.25920590175;15173.25920590175;304;15173.25920590175;5415.0014;59.87336484941443;Evaluated;13.5992;2.227;64;True;1;
47;1;47;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15173.25920590175;15173.25920590175;304;15173.25920590175;5415.0046;;IterationSummary;;;;;;
48;1;48;1;normal;2;755dbf65d438;move;;;5;8;;;;;;;;;;True;False;False;False;;ok;16154.780192463515;15173.25920590175;15173.25920590175;15173.25920590175;305;15173.25920590175;5433.3557;981.5209865617653;Evaluated;15.9027;2.4387;64;True;1;
48;1;48;2;normal;2;755dbf65d438;move;;;17;35;;;;;;;;;;True;False;False;True;;ok;16221.479866702892;15173.25920590175;15173.25920590175;15173.25920590175;306;15173.25920590175;5450.6911;1048.220660801142;Evaluated;14.8478;2.4846;64;True;2;duplicate_for_same_parent_sequence
48;1;48;3;normal;2;755dbf65d438;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;15950.581311205393;15173.25920590175;15173.25920590175;15173.25920590175;307;15173.25920590175;5471.3405;777.3221053036432;Evaluated;18.3576;2.2911;64;True;2;duplicate_for_same_parent_sequence
48;1;48;4;normal;2;755dbf65d438;move;;;30;17;;;;;;;;;;True;False;False;True;;ok;16253.901419741669;15173.25920590175;15173.25920590175;15173.25920590175;308;15173.25920590175;5494.5572;1080.6422138399193;Evaluated;20.7788;2.435;64;True;2;duplicate_for_same_parent_sequence
48;1;48;5;normal;2;755dbf65d438;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16251.096190538046;15173.25920590175;15173.25920590175;15173.25920590175;309;15173.25920590175;5510.3347;1077.8369846362966;Evaluated;13.3028;2.4716;64;True;1;
48;1;48;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15173.25920590175;15173.25920590175;309;15173.25920590175;5510.3404;;IterationSummary;;;;;;
49;1;49;1;diversification;3;755dbf65d438;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;15543.881461446019;15173.25920590175;15173.25920590175;15173.25920590175;310;15173.25920590175;5525.2469;370.62225554426914;Evaluated;12.6248;2.2709;64;True;1;
49;1;49;2;diversification;3;755dbf65d438;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;15955.342425503106;15173.25920590175;15173.25920590175;15173.25920590175;311;15173.25920590175;5540.9115;782.0832196013562;Evaluated;13.4311;2.2303;64;True;1;
49;1;49;3;diversification;3;755dbf65d438;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15298.685829920076;15173.25920590175;15173.25920590175;15173.25920590175;312;15173.25920590175;5556.3928;125.42662401832604;Evaluated;13.2466;2.2313;64;True;1;
49;1;49;4;diversification;3;755dbf65d438;move;;;50;37;;;;;;;;;;True;False;False;True;;ok;16087.96020896333;15173.25920590175;15173.25920590175;15173.25920590175;313;15173.25920590175;5570.8037;914.7010030615802;Evaluated;12.1411;2.2667;64;True;1;
49;1;49;5;diversification;3;755dbf65d438;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16464.606092759575;15173.25920590175;15173.25920590175;15173.25920590175;314;15173.25920590175;5586.1258;1291.3468868578257;Evaluated;12.8462;2.4723;64;True;1;
49;1;49;6;diversification;3;755dbf65d438;move;;;40;28;;;;;;;;;;True;False;False;True;;ok;15294.887782096896;15173.25920590175;15173.25920590175;15173.25920590175;315;15173.25920590175;5605.5835;121.6285761951458;Evaluated;17.225;2.2322;64;True;1;
49;1;49;7;diversification;3;755dbf65d438;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;16183.388914149355;15173.25920590175;15173.25920590175;15173.25920590175;316;15173.25920590175;5623.7033;1010.1297082476049;Evaluated;15.6585;2.4581;64;True;1;
49;1;49;8;diversification;3;755dbf65d438;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16155.523581867055;15173.25920590175;15173.25920590175;15173.25920590175;317;15173.25920590175;5642.8313;982.2643759653056;Evaluated;16.6548;2.4698;64;True;2;duplicate_for_same_parent_sequence
49;1;49;9;diversification;3;755dbf65d438;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15545.921228024543;15173.25920590175;15173.25920590175;15173.25920590175;318;15173.25920590175;5665.761;372.66202212279313;Evaluated;20.6927;2.2343;64;True;2;duplicate_for_same_parent_sequence
49;1;49;10;diversification;3;755dbf65d438;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16113.14293814028;15173.25920590175;15173.25920590175;15173.25920590175;319;15173.25920590175;5684.552;939.8837322385298;Evaluated;16.3336;2.4549;64;True;1;
49;1;49;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15173.25920590175;15173.25920590175;319;15173.25920590175;5684.555;;IterationSummary;;;;;;
50;1;50;1;diversification;4;755dbf65d438;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;17049.915569295663;15173.25920590175;15173.25920590175;15173.25920590175;320;15173.25920590175;5702.5587;1876.6563633939131;Evaluated;15.5042;2.4883;64;True;1;
50;1;50;2;diversification;4;755dbf65d438;move;;;6;20;;;;;;;;;;True;False;False;True;;ok;16586.664635229434;15173.25920590175;15173.25920590175;15173.25920590175;321;15173.25920590175;5721.1363;1413.405429327684;Evaluated;16.1471;2.4278;64;True;2;duplicate_for_same_parent_sequence
50;1;50;3;diversification;4;755dbf65d438;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15897.325713441398;15173.25920590175;15173.25920590175;15173.25920590175;322;15173.25920590175;5735.6568;724.0665075396482;Evaluated;12.2872;2.2321;64;True;1;
50;1;50;4;diversification;4;755dbf65d438;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15295.287082741941;15173.25920590175;15173.25920590175;15173.25920590175;323;15173.25920590175;5748.7993;122.02787684019131;Evaluated;10.8666;2.2729;64;True;1;
50;1;50;5;diversification;4;755dbf65d438;move;;;20;3;;;;;;;;;;True;False;False;True;;ok;16676.663359563634;15173.25920590175;15173.25920590175;15173.25920590175;324;15173.25920590175;5773.8641;1503.4041536618843;Evaluated;22.5876;2.4745;64;True;3;duplicate_for_same_parent_sequence
50;1;50;6;diversification;4;755dbf65d438;move;;;15;35;;;;;;;;;;True;False;False;True;;ok;16496.239499313488;15173.25920590175;15173.25920590175;15173.25920590175;325;15173.25920590175;5794.2372;1322.9802934117379;Evaluated;17.931;2.4383;64;True;2;duplicate_for_same_parent_sequence
50;1;50;7;diversification;4;755dbf65d438;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16726.49086225697;15173.25920590175;15173.25920590175;15173.25920590175;326;15173.25920590175;5805.8201;1553.2316563552213;Evaluated;9.1122;2.4679;64;True;1;
50;1;50;8;diversification;4;755dbf65d438;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;15935.70551629332;15173.25920590175;15173.25920590175;15173.25920590175;327;15173.25920590175;5822.7821;762.4463103915696;Evaluated;14.6898;2.2693;64;True;1;
50;1;50;9;diversification;4;755dbf65d438;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16719.87389749191;15173.25920590175;15173.25920590175;15173.25920590175;328;15173.25920590175;5842.4122;1546.6146915901609;Evaluated;17.1854;2.4417;64;True;1;
50;1;50;10;diversification;4;755dbf65d438;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15303.734268492624;15173.25920590175;15173.25920590175;15173.25920590175;329;15173.25920590175;5861.1772;130.4750625908746;Evaluated;16.5169;2.245;64;True;1;
50;1;50;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15173.25920590175;15173.25920590175;329;15173.25920590175;5861.1804;;IterationSummary;;;;;;
51;1;51;1;diversification;5;755dbf65d438;move;;;0;15;;;;;;;;;;True;False;False;True;;ok;15900.577204097262;15173.25920590175;15173.25920590175;15173.25920590175;330;15173.25920590175;5879.7483;727.3179981955127;Evaluated;16.3254;2.2326;64;True;1;
51;1;51;2;diversification;5;755dbf65d438;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;15974.023475971604;15173.25920590175;15173.25920590175;15173.25920590175;331;15173.25920590175;5896.3018;800.7642700698543;Evaluated;14.3215;2.2301;64;True;1;
51;1;51;3;diversification;5;755dbf65d438;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;15173.25920590175;15173.25920590175;15173.25920590175;331;15173.25920590175;5917.3316;;DuplicateForSameParentSequenceAfterRetries;21.0271;;;;3;duplicate_for_same_parent_sequence
51;1;51;4;diversification;5;755dbf65d438;move;;;27;39;;;;;;;;;;True;False;False;True;;ok;16294.65930942439;15173.25920590175;15173.25920590175;15173.25920590175;332;15173.25920590175;5932.7331;1121.400103522641;Evaluated;12.9241;2.4764;64;True;2;duplicate_for_same_parent_sequence
51;1;51;5;diversification;5;755dbf65d438;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16352.231010889007;15173.25920590175;15173.25920590175;15173.25920590175;333;15173.25920590175;5947.1022;1178.9718049872572;Evaluated;11.9327;2.4338;64;True;1;
51;1;51;6;diversification;5;755dbf65d438;reinsert_block;;;;;;;50;56;32;;;;;True;False;False;True;;ok;15302.667900641405;15173.25920590175;15173.25920590175;15173.25920590175;334;15173.25920590175;5961.5682;129.4086947396554;Evaluated;12.2331;2.2323;64;True;1;
51;1;51;7;diversification;5;755dbf65d438;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;16135.792997933722;15173.25920590175;15173.25920590175;15173.25920590175;335;15173.25920590175;5979.1061;962.5337920319726;Evaluated;15.2931;2.2418;64;True;2;duplicate_for_same_parent_sequence
51;1;51;8;diversification;5;755dbf65d438;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15195.89530554929;15173.25920590175;15173.25920590175;15173.25920590175;336;15173.25920590175;5991.4592;22.636099647539595;Evaluated;10.0901;2.2619;64;True;1;
51;1;51;9;diversification;5;755dbf65d438;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;15181.233663319897;15173.25920590175;15173.25920590175;15173.25920590175;337;15173.25920590175;6006.7554;7.974457418147722;Evaluated;13.0654;2.2288;64;True;1;
