iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
37;2;12;4;diversification;4;eabc22f81c95;move;;;62;56;;;;;;;;;;True;False;False;False;;ok;15903.136672394066;15618.261462754272;15618.261462754272;15354.718117982622;255;15354.718117982622;2400.37;284.8752096397948;Evaluated;8.8569;2.2285;64;True;2;duplicate_for_same_parent_sequence
37;2;12;5;diversification;4;eabc22f81c95;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;17349.600438241938;15618.261462754272;15618.261462754272;15354.718117982622;256;15354.718117982622;2408.0801;1731.3389754876662;Evaluated;5.2794;2.428;64;True;1;
37;2;12;6;diversification;4;eabc22f81c95;move;;;32;16;;;;;;;;;;True;False;False;True;;ok;17333.0978958743;15618.261462754272;15618.261462754272;15354.718117982622;257;15354.718117982622;2419.2991;1714.8364331200282;Evaluated;8.781;2.4349;64;True;2;duplicate_for_same_parent_sequence
37;2;12;7;diversification;4;eabc22f81c95;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17221.6694683378;15618.261462754272;15618.261462754272;15354.718117982622;258;15354.718117982622;2426.851;1603.4080055835293;Evaluated;5.1204;2.4271;64;True;1;
37;2;12;8;diversification;4;eabc22f81c95;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15638.379558666813;15618.261462754272;15618.261462754272;15354.718117982622;259;15354.718117982622;2434.2776;20.11809591254132;Evaluated;5.1879;2.2355;64;True;1;
37;2;12;9;diversification;4;eabc22f81c95;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;15987.232432234046;15618.261462754272;15618.261462754272;15354.718117982622;260;15354.718117982622;2445.1922;368.9709694797748;Evaluated;8.6865;2.2251;64;True;2;duplicate_for_same_parent_sequence
37;2;12;10;diversification;4;eabc22f81c95;move;;;32;15;;;;;;;;;;True;False;False;True;;ok;17332.69337590197;15618.261462754272;15618.261462754272;15354.718117982622;261;15354.718117982622;2456.3883;1714.4319131476987;Evaluated;8.7677;2.425;64;True;2;duplicate_for_same_parent_sequence
37;2;12;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;15354.718117982622;261;15354.718117982622;2456.3913;;IterationSummary;;;;;;
38;2;13;1;diversification;5;eabc22f81c95;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;15739.532866253634;15618.261462754272;15618.261462754272;15354.718117982622;262;15354.718117982622;2464.309;121.27140349936235;Evaluated;5.6675;2.2359;64;True;1;
38;2;13;2;diversification;5;eabc22f81c95;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17150.672768107244;15618.261462754272;15618.261462754272;15354.718117982622;263;15354.718117982622;2472.1934;1532.4113053529727;Evaluated;5.4534;2.43;64;True;1;
38;2;13;3;diversification;5;eabc22f81c95;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;15618.261462754272;15618.261462754272;15618.261462754272;15354.718117982622;264;15354.718117982622;2479.8814;0.0;Evaluated;5.4567;2.2284;64;True;1;
38;2;13;4;diversification;5;eabc22f81c95;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;15605.996212540169;15618.261462754272;15618.261462754272;15354.718117982622;265;15354.718117982622;2487.3572;-12.265250214102707;EvaluatedImprovementDespiteDiversificationMismatch;5.2432;2.2298;64;True;1;
38;2;13;5;diversification;5;eabc22f81c95;move;;;30;4;;;;;;;;;;True;False;False;True;;ok;17911.384662391203;15618.261462754272;15618.261462754272;15354.718117982622;266;15354.718117982622;2498.3908;2293.1231996369315;Evaluated;8.6001;2.4306;64;True;2;duplicate_for_same_parent_sequence
38;2;13;6;diversification;5;eabc22f81c95;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15624.737453481785;15618.261462754272;15618.261462754272;15354.718117982622;267;15354.718117982622;2509.2264;6.475990727512908;Evaluated;8.6056;2.2274;64;True;2;duplicate_for_same_parent_sequence
38;2;13;7;diversification;5;eabc22f81c95;move;;;40;10;;;;;;;;;;True;False;False;True;;ok;17717.724212359528;15618.261462754272;15618.261462754272;15354.718117982622;268;15354.718117982622;2520.2224;2099.4627496052562;Evaluated;8.5656;2.4274;64;True;2;duplicate_for_same_parent_sequence
38;2;13;8;diversification;5;eabc22f81c95;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15617.60951557403;15618.261462754272;15618.261462754272;15354.718117982622;269;15354.718117982622;2527.4201;-0.6519471802421322;EvaluatedImprovementDespiteDiversificationMismatch;4.969;2.2257;64;True;1;
38;2;13;9;diversification;5;eabc22f81c95;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15919.915824874279;15618.261462754272;15618.261462754272;15354.718117982622;270;15354.718117982622;2538.2187;301.65436212000714;Evaluated;8.5711;2.2265;64;True;2;duplicate_for_same_parent_sequence
38;2;13;10;diversification;5;eabc22f81c95;swap;42;47;;;;;;;;;;;;True;False;False;False;;ok;15981.035495521173;15618.261462754272;15618.261462754272;15354.718117982622;271;15354.718117982622;2552.4065;362.77403276690166;Evaluated;11.9584;2.2267;64;True;3;duplicate_for_same_parent_sequence
38;2;13;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15605.996212540169;15354.718117982622;271;15354.718117982622;2552.4255;;IterationSummary;;;;;;
39;2;14;1;normal;0;387200c1cded;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17068.138062477767;15605.996212540169;15605.996212540169;15354.718117982622;272;15354.718117982622;2560.4103;1462.1418499375977;Evaluated;5.5478;2.4318;64;True;1;
39;2;14;2;normal;0;387200c1cded;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17240.160214030897;15605.996212540169;15605.996212540169;15354.718117982622;273;15354.718117982622;2567.9889;1634.164001490728;Evaluated;5.1471;2.4288;64;True;1;
39;2;14;3;normal;0;387200c1cded;reinsert_block;;;;;;;35;41;20;;;;;True;False;False;True;;ok;17157.93723928938;15605.996212540169;15605.996212540169;15354.718117982622;274;15354.718117982622;2575.9143;1551.9410267492094;Evaluated;5.4907;2.431;64;True;1;
39;2;14;4;normal;0;387200c1cded;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15618.121422723665;15605.996212540169;15605.996212540169;15354.718117982622;275;15354.718117982622;2583.3694;12.125210183496165;Evaluated;5.223;2.2296;64;True;1;
39;2;14;5;normal;0;387200c1cded;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17729.982262030007;15605.996212540169;15605.996212540169;15354.718117982622;276;15354.718117982622;2590.9731;2123.9860494898385;Evaluated;5.1776;2.4254;64;True;1;
39;2;14;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15605.996212540169;15354.718117982622;276;15354.718117982622;2590.9748;;IterationSummary;;;;;;
40;2;15;1;normal;1;387200c1cded;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;16877.967235704506;15605.996212540169;15605.996212540169;15354.718117982622;277;15354.718117982622;2602.5749;1271.9710231643367;Evaluated;9.1569;2.4318;64;True;2;duplicate_for_same_parent_sequence
40;2;15;2;normal;1;387200c1cded;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;17047.75151850029;15605.996212540169;15605.996212540169;15354.718117982622;278;15354.718117982622;2610.1736;1441.7553059601196;Evaluated;5.1657;2.4303;64;True;1;
40;2;15;3;normal;1;387200c1cded;move;;;35;25;;;;;;;;;;True;False;False;True;;ok;16709.56034933939;15605.996212540169;15605.996212540169;15354.718117982622;279;15354.718117982622;2621.4072;1103.5641367992212;Evaluated;8.7962;2.4345;64;True;2;duplicate_for_same_parent_sequence
40;2;15;4;normal;1;387200c1cded;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16894.688809350257;15605.996212540169;15605.996212540169;15354.718117982622;280;15354.718117982622;2632.7196;1288.6925968100877;Evaluated;8.8816;2.4278;64;True;2;duplicate_for_same_parent_sequence
40;2;15;5;normal;1;387200c1cded;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16882.434979560923;15605.996212540169;15605.996212540169;15354.718117982622;281;15354.718117982622;2640.3668;1276.4387670207543;Evaluated;5.2168;2.4298;64;True;1;
40;2;15;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15605.996212540169;15354.718117982622;281;15354.718117982622;2640.3693;;IterationSummary;;;;;;
41;2;16;1;normal;2;387200c1cded;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18197.73898394001;15605.996212540169;15605.996212540169;15354.718117982622;282;15354.718117982622;2648.789;2591.7427713998404;Evaluated;5.7705;2.6327;64;True;1;
41;2;16;2;normal;2;387200c1cded;swap;16;31;;;;;;;;;;;;True;False;False;True;;ok;16833.217498551472;15605.996212540169;15605.996212540169;15354.718117982622;283;15354.718117982622;2660.168;1227.2212860113032;Evaluated;8.9432;2.4325;64;True;2;duplicate_for_same_parent_sequence
41;2;16;3;normal;2;387200c1cded;move;;;38;10;;;;;;;;;;True;False;False;True;;ok;16738.10611894491;15605.996212540169;15605.996212540169;15354.718117982622;284;15354.718117982622;2671.5603;1132.1099064047412;Evaluated;8.9602;2.4288;64;True;2;duplicate_for_same_parent_sequence
41;2;16;4;normal;2;387200c1cded;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16880.13151180024;15605.996212540169;15605.996212540169;15354.718117982622;285;15354.718117982622;2682.7772;1274.1352992600696;Evaluated;8.7755;2.4378;64;True;2;duplicate_for_same_parent_sequence
41;2;16;5;normal;2;387200c1cded;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;17269.925909108188;15605.996212540169;15605.996212540169;15354.718117982622;286;15354.718117982622;2694.1941;1663.9296965680187;Evaluated;8.9807;2.4334;64;True;2;duplicate_for_same_parent_sequence
41;2;16;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15605.996212540169;15354.718117982622;286;15354.718117982622;2694.1969;;IterationSummary;;;;;;
42;2;17;1;diversification;3;387200c1cded;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17552.429532498507;15605.996212540169;15605.996212540169;15354.718117982622;287;15354.718117982622;2702.1593;1946.433319958338;Evaluated;5.5267;2.425;64;True;1;
42;2;17;2;diversification;3;387200c1cded;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17149.379560475103;15605.996212540169;15605.996212540169;15354.718117982622;288;15354.718117982622;2710.4316;1543.3833479349341;Evaluated;5.8331;2.4364;64;True;1;
42;2;17;3;diversification;3;387200c1cded;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15620.889274819348;15605.996212540169;15605.996212540169;15354.718117982622;289;15354.718117982622;2717.9647;14.893062279179503;Evaluated;5.293;2.2375;64;True;1;
42;2;17;4;diversification;3;387200c1cded;reinsert_block;;;;;;;50;57;25;;;;;True;False;False;True;;ok;16764.704806401052;15605.996212540169;15605.996212540169;15354.718117982622;290;15354.718117982622;2729.6318;1158.7085938608834;Evaluated;9.2241;2.4402;64;True;2;duplicate_for_same_parent_sequence
42;2;17;5;diversification;3;387200c1cded;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15605.344265359927;15605.996212540169;15605.996212540169;15354.718117982622;291;15354.718117982622;2740.654;-0.6519471802421322;EvaluatedImprovementDespiteDiversificationMismatch;8.7888;2.2294;64;True;2;duplicate_for_same_parent_sequence
42;2;17;6;diversification;3;387200c1cded;move;;;60;45;;;;;;;;;;True;False;False;True;;ok;15616.629678020488;15605.996212540169;15605.996212540169;15354.718117982622;292;15354.718117982622;2748.1526;10.6334654803195;Evaluated;5.2675;2.2269;64;True;1;
42;2;17;7;diversification;3;387200c1cded;swap;2;3;;;;;;;;;;;;True;False;False;False;;ok;17129.562070532633;15605.996212540169;15605.996212540169;15354.718117982622;293;15354.718117982622;2759.2074;1523.5658579924639;Evaluated;8.6219;2.4301;64;True;2;duplicate_for_same_parent_sequence
42;2;17;8;diversification;3;387200c1cded;swap;8;31;;;;;;;;;;;;True;False;False;True;;ok;15605.996212540169;15605.996212540169;15605.996212540169;15354.718117982622;294;15354.718117982622;2770.0796;0.0;Evaluated;8.64;2.2292;64;True;2;duplicate_for_same_parent_sequence
42;2;17;9;diversification;3;387200c1cded;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;17347.937772714708;15605.996212540169;15605.996212540169;15354.718117982622;295;15354.718117982622;2781.2389;1741.9415601745386;Evaluated;8.7308;2.4252;64;True;2;duplicate_for_same_parent_sequence
42;2;17;10;diversification;3;387200c1cded;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15398.234493744569;15605.996212540169;15605.996212540169;15354.718117982622;296;15354.718117982622;2788.7503;-207.76171879560025;Evaluated;5.2783;2.2305;64;True;1;
42;2;17;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15398.234493744569;15354.718117982622;296;15354.718117982622;2788.7662;;IterationSummary;;;;;;
43;2;18;1;normal;0;f2af95d20742;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17552.327821447307;15398.234493744569;15398.234493744569;15354.718117982622;297;15354.718117982622;2796.9354;2154.093327702738;Evaluated;5.7376;2.4232;64;True;1;
43;2;18;2;normal;0;f2af95d20742;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17229.730727305567;15398.234493744569;15398.234493744569;15354.718117982622;298;15354.718117982622;2804.7236;1831.496233560998;Evaluated;5.358;2.4274;64;True;1;
43;2;18;3;normal;0;f2af95d20742;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16229.08911909991;15398.234493744569;15398.234493744569;15354.718117982622;299;15354.718117982622;2812.6376;830.8546253553413;Evaluated;5.4813;2.4292;64;True;1;
43;2;18;4;normal;0;f2af95d20742;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15398.234493744569;15398.234493744569;15398.234493744569;15354.718117982622;300;15354.718117982622;2820.1116;0.0;Evaluated;5.2396;2.2315;64;True;1;
43;2;18;5;normal;0;f2af95d20742;swap;10;25;;;;;;;;;;;;True;False;False;True;;ok;17801.15795726496;15398.234493744569;15398.234493744569;15354.718117982622;301;15354.718117982622;2827.6795;2402.923463520392;Evaluated;5.1411;2.4243;64;True;1;
43;2;18;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15398.234493744569;15354.718117982622;301;15354.718117982622;2827.6829;;IterationSummary;;;;;;
44;2;19;1;normal;1;f2af95d20742;move;;;18;3;;;;;;;;;;True;False;False;True;;ok;17787.399466693692;15398.234493744569;15398.234493744569;15354.718117982622;302;15354.718117982622;2839.2632;2389.1649729491237;Evaluated;9.1449;2.4242;64;True;2;duplicate_for_same_parent_sequence
44;2;19;2;normal;1;f2af95d20742;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;17347.836061528295;15398.234493744569;15398.234493744569;15354.718117982622;303;15354.718117982622;2846.8969;1949.6015677837258;Evaluated;5.2027;2.4281;64;True;1;
44;2;19;3;normal;1;f2af95d20742;reinsert_block;;;;;;;38;42;25;;;;;True;False;False;True;;ok;18540.988015223673;15398.234493744569;15398.234493744569;15354.718117982622;304;15354.718117982622;2855.009;3142.753521479104;Evaluated;5.4783;2.6305;64;True;1;
44;2;19;4;normal;1;f2af95d20742;swap;60;45;;;;;;;;;;;;True;False;False;True;;ok;16370.974777051015;15398.234493744569;15398.234493744569;15354.718117982622;305;15354.718117982622;2866.3222;972.7402833064461;Evaluated;8.8825;2.4278;64;True;2;duplicate_for_same_parent_sequence
44;2;19;5;normal;1;f2af95d20742;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16870.929477327027;15398.234493744569;15398.234493744569;15354.718117982622;306;15354.718117982622;2873.9903;1472.694983582458;Evaluated;5.2374;2.4255;64;True;1;
44;2;19;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15398.234493744569;15354.718117982622;306;15354.718117982622;2873.9935;;IterationSummary;;;;;;
45;2;20;1;normal;2;f2af95d20742;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;15400.31405670215;15398.234493744569;15398.234493744569;15354.718117982622;307;15354.718117982622;2885.0326;2.0795629575804924;Evaluated;8.8061;2.2248;64;True;2;duplicate_for_same_parent_sequence
45;2;20;2;normal;2;f2af95d20742;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17220.087478208152;15398.234493744569;15398.234493744569;15354.718117982622;308;15354.718117982622;2892.6752;1821.8529844635832;Evaluated;5.208;2.4319;64;True;1;
45;2;20;3;normal;2;f2af95d20742;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16546.229901456853;15398.234493744569;15398.234493744569;15354.718117982622;309;15354.718117982622;2900.5993;1147.9954077122838;Evaluated;5.4945;2.4264;64;True;1;
45;2;20;4;normal;2;f2af95d20742;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15614.030018485113;15398.234493744569;15398.234493744569;15354.718117982622;310;15354.718117982622;2911.7155;215.79552474054435;Evaluated;8.8832;2.23;64;True;2;duplicate_for_same_parent_sequence
45;2;20;5;normal;2;f2af95d20742;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15418.35258965711;15398.234493744569;15398.234493744569;15354.718117982622;311;15354.718117982622;2919.1888;20.11809591254132;Evaluated;5.2417;2.2285;64;True;1;
45;2;20;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15398.234493744569;15354.718117982622;311;15354.718117982622;2919.1919;;IterationSummary;;;;;;
46;2;21;1;diversification;3;f2af95d20742;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18194.2526777261;15398.234493744569;15398.234493744569;15354.718117982622;312;15354.718117982622;2927.4753;2796.0181839815323;Evaluated;5.64;2.6302;64;True;1;
46;2;21;2;diversification;3;f2af95d20742;reinsert_block;;;;;;;20;24;15;;;;;True;False;False;False;;ok;18693.741594588446;15398.234493744569;15398.234493744569;15354.718117982622;313;15354.718117982622;2935.6242;3295.507100843877;Evaluated;5.5191;2.6282;64;True;1;
46;2;21;3;diversification;3;f2af95d20742;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15398.234493744569;15398.234493744569;15398.234493744569;15354.718117982622;314;15354.718117982622;2943.1084;0.0;Evaluated;5.2546;2.229;64;True;1;
46;2;21;4;diversification;3;f2af95d20742;move;;;60;48;;;;;;;;;;True;False;False;True;;ok;15667.764696779632;15398.234493744569;15398.234493744569;15354.718117982622;315;15354.718117982622;2954.0779;269.5302030350631;Evaluated;8.7334;2.2332;64;True;2;duplicate_for_same_parent_sequence
46;2;21;5;diversification;3;f2af95d20742;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17728.566773856255;15398.234493744569;15398.234493744569;15354.718117982622;316;15354.718117982622;2962.0789;2330.3322801116865;Evaluated;5.5734;2.425;64;True;1;
46;2;21;6;diversification;3;f2af95d20742;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;16829.34646509659;15398.234493744569;15398.234493744569;15354.718117982622;317;15354.718117982622;2969.6867;1431.111971352022;Evaluated;5.1742;2.4329;64;True;1;
46;2;21;7;diversification;3;f2af95d20742;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16830.596747352793;15398.234493744569;15398.234493744569;15354.718117982622;318;15354.718117982622;2977.4049;1432.362253608224;Evaluated;5.287;2.4273;64;True;1;
46;2;21;8;diversification;3;f2af95d20742;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15398.213633336147;15398.234493744569;15398.234493744569;15354.718117982622;319;15354.718117982622;2985.0659;-0.02086040842186776;EvaluatedImprovementDespiteDiversificationMismatch;5.433;2.2253;64;True;1;
46;2;21;9;diversification;3;f2af95d20742;move;;;26;30;;;;;;;;;;True;False;False;False;;ok;16888.020461197597;15398.234493744569;15398.234493744569;15354.718117982622;320;15354.718117982622;2992.6753;1489.7859674530282;Evaluated;5.1806;2.426;64;True;1;
