iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
64;1;64;9;diversification;4;61d3d839e1f0;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;14874.338057699439;14873.176758447957;14873.176758447957;14873.176758447957;448;14873.176758447957;8088.3499;1.161299251481978;Evaluated;11.6605;2.2335;64;True;1;
64;1;64;10;diversification;4;61d3d839e1f0;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;14876.630843452112;14873.176758447957;14873.176758447957;14873.176758447957;449;14873.176758447957;8103.1674;3.454085004155786;Evaluated;12.5856;2.2282;64;True;1;
64;1;64;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14873.176758447957;14873.176758447957;449;14873.176758447957;8103.1699;;IterationSummary;;;;;;
65;1;65;1;diversification;5;61d3d839e1f0;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;15587.73400583497;14873.176758447957;14873.176758447957;14873.176758447957;450;14873.176758447957;8123.2301;714.5572473870125;Evaluated;17.8239;2.2251;64;True;2;duplicate_for_same_parent_sequence
65;1;65;2;diversification;5;61d3d839e1f0;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;15261.922686837486;14873.176758447957;14873.176758447957;14873.176758447957;451;14873.176758447957;8141.1476;388.7459283895296;Evaluated;15.6862;2.2283;64;True;2;duplicate_for_same_parent_sequence
65;1;65;3;diversification;5;61d3d839e1f0;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15569.41710347675;14873.176758447957;14873.176758447957;14873.176758447957;452;14873.176758447957;8152.8717;696.240345028793;Evaluated;9.4961;2.2255;64;True;1;
65;1;65;4;diversification;5;61d3d839e1f0;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;14885.272636100151;14873.176758447957;14873.176758447957;14873.176758447957;453;14873.176758447957;8162.9235;12.095877652194758;Evaluated;7.8225;2.2279;64;True;1;
65;1;65;5;diversification;5;61d3d839e1f0;swap;28;35;;;;;;;;;;;;True;False;False;False;;ok;15669.248360896105;14873.176758447957;14873.176758447957;14873.176758447957;454;14873.176758447957;8185.0968;796.071602448148;Evaluated;19.9441;2.2259;64;True;2;duplicate_for_same_parent_sequence
65;1;65;6;diversification;5;61d3d839e1f0;move;;;43;50;;;;;;;;;;True;False;False;False;;ok;15328.796229675114;14873.176758447957;14873.176758447957;14873.176758447957;455;14873.176758447957;8203.2072;455.6194712271572;Evaluated;15.8782;2.2276;64;True;1;
65;1;65;7;diversification;5;61d3d839e1f0;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15822.165769501888;14873.176758447957;14873.176758447957;14873.176758447957;456;14873.176758447957;8221.5347;948.9890110539309;Evaluated;16.0958;2.228;64;True;1;
65;1;65;8;diversification;5;61d3d839e1f0;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;15446.71866363432;14873.176758447957;14873.176758447957;14873.176758447957;457;14873.176758447957;8240.9047;573.5419051863628;Evaluated;17.1429;2.2263;64;True;1;
65;1;65;9;diversification;5;61d3d839e1f0;swap;30;45;;;;;;;;;;;;True;False;False;True;;ok;16034.044363077288;14873.176758447957;14873.176758447957;14873.176758447957;458;14873.176758447957;8267.4566;1160.8676046293313;Evaluated;24.316;2.2329;64;True;3;duplicate_for_same_parent_sequence
65;1;65;10;diversification;5;61d3d839e1f0;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;15617.697413084768;14873.176758447957;14873.176758447957;14873.176758447957;459;14873.176758447957;8290.7136;744.5206546368117;Evaluated;21.0281;2.2256;64;True;2;duplicate_for_same_parent_sequence
65;1;65;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14873.176758447957;14873.176758447957;459;14873.176758447957;8290.7149;;IterationSummary;;;;;;
66;1;66;1;diversification;6;61d3d839e1f0;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;15795.541854597526;14873.176758447957;14873.176758447957;14873.176758447957;460;14873.176758447957;8313.3466;922.3650961495696;Evaluated;20.3981;2.2276;64;True;1;
66;1;66;2;diversification;6;61d3d839e1f0;reinsert_block;;;;;;;18;25;35;;;;;True;False;False;True;;ok;15681.596695598086;14873.176758447957;14873.176758447957;14873.176758447957;461;14873.176758447957;8329.255;808.419937150129;Evaluated;13.6751;2.2301;64;True;1;
66;1;66;3;diversification;6;61d3d839e1f0;swap;32;47;;;;;;;;;;;;False;True;False;;;ok;;14873.176758447957;14873.176758447957;14873.176758447957;461;14873.176758447957;8353.5693;;DuplicateForSameParentSequenceAfterRetries;24.3106;;;;3;duplicate_for_same_parent_sequence
66;1;66;4;diversification;6;61d3d839e1f0;move;;;53;60;;;;;;;;;;True;False;False;False;;ok;15196.118001087609;14873.176758447957;14873.176758447957;14873.176758447957;462;14873.176758447957;8376.6043;322.94124263965205;Evaluated;20.8043;2.2296;64;True;2;duplicate_for_same_parent_sequence
66;1;66;5;diversification;6;61d3d839e1f0;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16320.476094090413;14873.176758447957;14873.176758447957;14873.176758447957;463;14873.176758447957;8394.1821;1447.2993356424558;Evaluated;15.1461;2.4286;64;True;1;
66;1;66;6;diversification;6;61d3d839e1f0;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16263.8478492608;14873.176758447957;14873.176758447957;14873.176758447957;464;14873.176758447957;8413.7595;1390.6710908128425;Evaluated;17.1476;2.4263;64;True;1;
66;1;66;7;diversification;6;61d3d839e1f0;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;16485.629374082513;14873.176758447957;14873.176758447957;14873.176758447957;465;14873.176758447957;8432.9704;1612.4526156345564;Evaluated;16.7764;2.4318;64;True;1;
66;1;66;8;diversification;6;61d3d839e1f0;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;15352.697206437038;14873.176758447957;14873.176758447957;14873.176758447957;466;14873.176758447957;8453.8825;479.52044798908173;Evaluated;18.6838;2.2252;64;True;3;duplicate_for_same_parent_sequence
66;1;66;9;diversification;6;61d3d839e1f0;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;14990.265007401978;14873.176758447957;14873.176758447957;14873.176758447957;467;14873.176758447957;8476.8111;117.08824895402176;Evaluated;20.6968;2.2286;64;True;2;duplicate_for_same_parent_sequence
66;1;66;10;diversification;6;61d3d839e1f0;swap;41;46;;;;;;;;;;;;True;False;False;False;;ok;15253.659368995579;14873.176758447957;14873.176758447957;14873.176758447957;468;14873.176758447957;8499.8479;380.48261054762224;Evaluated;20.8068;2.2271;64;True;2;duplicate_for_same_parent_sequence
66;1;66;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14873.176758447957;14873.176758447957;468;14873.176758447957;8499.8512;;IterationSummary;;;;;;
67;1;67;1;diversification;7;61d3d839e1f0;move;;;5;20;;;;;;;;;;False;True;False;;;ok;;14873.176758447957;14873.176758447957;14873.176758447957;468;14873.176758447957;8519.9552;;DuplicateForSameParentSequenceAfterRetries;20.0918;;;;3;duplicate_for_same_parent_sequence
67;1;67;2;diversification;7;61d3d839e1f0;move;;;18;45;;;;;;;;;;True;False;False;True;;ok;14801.579071403152;14873.176758447957;14873.176758447957;14873.176758447957;469;14873.176758447957;8532.2523;-71.59768704480484;Evaluated;10.069;2.2269;64;True;2;duplicate_for_same_parent_sequence
67;1;67;3;diversification;7;61d3d839e1f0;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15377.00682105416;14873.176758447957;14873.176758447957;14873.176758447957;470;14873.176758447957;8547.8777;503.8300626062028;Evaluated;13.3893;2.2333;64;True;1;
67;1;67;4;diversification;7;61d3d839e1f0;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;16686.466705176972;14873.176758447957;14873.176758447957;14873.176758447957;471;14873.176758447957;8560.729;1813.2899467290154;Evaluated;10.4156;2.4323;64;True;1;
67;1;67;5;diversification;7;61d3d839e1f0;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;16692.64863666652;14873.176758447957;14873.176758447957;14873.176758447957;472;14873.176758447957;8577.6542;1819.4718782185628;Evaluated;14.4893;2.4331;64;True;1;
67;1;67;6;diversification;7;61d3d839e1f0;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15787.509313398528;14873.176758447957;14873.176758447957;14873.176758447957;473;14873.176758447957;8593.2962;914.3325549505716;Evaluated;13.4112;2.2275;64;True;1;
67;1;67;7;diversification;7;61d3d839e1f0;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;15450.432662899593;14873.176758447957;14873.176758447957;14873.176758447957;474;14873.176758447957;8610.9941;577.2559044516365;Evaluated;15.4573;2.2373;64;True;3;duplicate_for_same_parent_sequence
67;1;67;8;diversification;7;61d3d839e1f0;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16030.873388094336;14873.176758447957;14873.176758447957;14873.176758447957;475;14873.176758447957;8626.6965;1157.6966296463797;Evaluated;13.4654;2.2339;64;True;1;
67;1;67;9;diversification;7;61d3d839e1f0;move;;;30;24;;;;;;;;;;True;False;False;False;;ok;14891.134838752168;14873.176758447957;14873.176758447957;14873.176758447957;476;14873.176758447957;8649.769;17.958080304211762;Evaluated;20.8391;2.2302;64;True;2;duplicate_for_same_parent_sequence
67;1;67;10;diversification;7;61d3d839e1f0;swap;41;50;;;;;;;;;;;;True;False;False;False;;ok;15301.659218489025;14873.176758447957;14873.176758447957;14873.176758447957;477;14873.176758447957;8672.8656;428.4824600410684;Evaluated;20.8643;2.2313;64;True;2;duplicate_for_same_parent_sequence
67;1;67;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14801.579071403152;14801.579071403152;477;14801.579071403152;8672.8831;;IterationSummary;;;;;;
68;1;68;1;normal;0;4133ec774af5;move;;;7;20;;;;;;;;;;True;False;False;True;;ok;15719.738269244415;14801.579071403152;14801.579071403152;14801.579071403152;478;14801.579071403152;8689.3574;918.1591978412634;Evaluated;14.2333;2.2336;64;True;1;
68;1;68;2;normal;0;4133ec774af5;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;16029.44421078149;14801.579071403152;14801.579071403152;14801.579071403152;479;14801.579071403152;8708.3928;1227.8651393783384;Evaluated;16.8067;2.228;64;True;1;
68;1;68;3;normal;0;4133ec774af5;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16185.873058512967;14801.579071403152;14801.579071403152;14801.579071403152;480;14801.579071403152;8727.9364;1384.2939871098151;Evaluated;17.1153;2.4276;64;True;1;
68;1;68;4;normal;0;4133ec774af5;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15468.46739681885;14801.579071403152;14801.579071403152;14801.579071403152;481;14801.579071403152;8745.5357;666.888325415699;Evaluated;15.366;2.23;64;True;1;
68;1;68;5;normal;0;4133ec774af5;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16823.917371143096;14801.579071403152;14801.579071403152;14801.579071403152;482;14801.579071403152;8763.1053;2022.338299739944;Evaluated;15.1368;2.4297;64;True;1;
68;1;68;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14801.579071403152;14801.579071403152;482;14801.579071403152;8763.1088;;IterationSummary;;;;;;
69;1;69;1;normal;1;4133ec774af5;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16183.599583046682;14801.579071403152;14801.579071403152;14801.579071403152;483;14801.579071403152;8776.6328;1382.02051164353;Evaluated;11.0823;2.4342;64;True;1;
69;1;69;2;normal;1;4133ec774af5;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15443.445383562557;14801.579071403152;14801.579071403152;14801.579071403152;484;14801.579071403152;8795.6325;641.8663121594054;Evaluated;16.7678;2.2285;64;True;1;
69;1;69;3;normal;1;4133ec774af5;move;;;38;15;;;;;;;;;;True;False;False;True;;ok;15353.63918371615;14801.579071403152;14801.579071403152;14801.579071403152;485;14801.579071403152;8817.9078;552.0601123129982;Evaluated;20.0439;2.229;64;True;2;duplicate_for_same_parent_sequence
69;1;69;4;normal;1;4133ec774af5;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15279.599523465055;14801.579071403152;14801.579071403152;14801.579071403152;486;14801.579071403152;8837.1091;478.0204520619027;Evaluated;16.9746;2.2236;64;True;1;
69;1;69;5;normal;1;4133ec774af5;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;15922.662730162081;14801.579071403152;14801.579071403152;14801.579071403152;487;14801.579071403152;8855.8367;1121.0836587589292;Evaluated;16.4981;2.2263;64;True;1;
69;1;69;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14801.579071403152;14801.579071403152;487;14801.579071403152;8855.8405;;IterationSummary;;;;;;
70;1;70;1;normal;2;4133ec774af5;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15796.858108262175;14801.579071403152;14801.579071403152;14801.579071403152;488;14801.579071403152;8872.8089;995.2790368590231;Evaluated;14.7109;2.2419;64;True;2;duplicate_for_same_parent_sequence
70;1;70;2;normal;2;4133ec774af5;move;;;20;16;;;;;;;;;;True;False;False;False;;ok;16296.398953572136;14801.579071403152;14801.579071403152;14801.579071403152;489;14801.579071403152;8895.6674;1494.819882168984;Evaluated;20.4224;2.4328;64;True;2;duplicate_for_same_parent_sequence
70;1;70;3;normal;2;4133ec774af5;reinsert_block;;;;;;;38;41;25;;;;;True;False;False;True;;ok;16389.58171114064;14801.579071403152;14801.579071403152;14801.579071403152;490;14801.579071403152;8919.6653;1588.0026397374877;Evaluated;21.5664;2.4286;64;True;2;duplicate_for_same_parent_sequence
70;1;70;4;normal;2;4133ec774af5;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15279.599523465055;14801.579071403152;14801.579071403152;14801.579071403152;491;14801.579071403152;8936.1672;478.0204520619027;Evaluated;14.2655;2.2347;64;True;1;
70;1;70;5;normal;2;4133ec774af5;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15734.857137962168;14801.579071403152;14801.579071403152;14801.579071403152;492;14801.579071403152;8954.9195;933.2780665590162;Evaluated;16.5202;2.2288;64;True;1;
70;1;70;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14801.579071403152;14801.579071403152;492;14801.579071403152;8954.9228;;IterationSummary;;;;;;
71;1;71;1;diversification;3;4133ec774af5;move;;;30;5;;;;;;;;;;True;False;False;True;;ok;16112.832115319912;14801.579071403152;14801.579071403152;14801.579071403152;493;14801.579071403152;8977.8494;1311.2530439167604;Evaluated;20.6746;2.2424;64;True;1;
71;1;71;2;diversification;3;4133ec774af5;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;16024.454011905998;14801.579071403152;14801.579071403152;14801.579071403152;494;14801.579071403152;8994.2692;1222.8749405028466;Evaluated;14.1894;2.2275;64;True;1;
71;1;71;3;diversification;3;4133ec774af5;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;14975.788632144997;14801.579071403152;14801.579071403152;14801.579071403152;495;14801.579071403152;9013.6387;174.20956074184505;Evaluated;17.1283;2.2382;64;True;1;
71;1;71;4;diversification;3;4133ec774af5;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15279.599523465055;14801.579071403152;14801.579071403152;14801.579071403152;496;14801.579071403152;9033.2476;478.0204520619027;Evaluated;17.3785;2.2271;64;True;1;
71;1;71;5;diversification;3;4133ec774af5;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;16127.110567294434;14801.579071403152;14801.579071403152;14801.579071403152;497;14801.579071403152;9048.9025;1325.5314958912822;Evaluated;13.2192;2.4325;64;True;1;
71;1;71;6;diversification;3;4133ec774af5;move;;;52;30;;;;;;;;;;True;False;False;True;;ok;15951.226678498691;14801.579071403152;14801.579071403152;14801.579071403152;498;14801.579071403152;9065.6878;1149.6476070955396;Evaluated;14.5495;2.2329;64;True;1;
71;1;71;7;diversification;3;4133ec774af5;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15494.746421894579;14801.579071403152;14801.579071403152;14801.579071403152;499;14801.579071403152;9084.9028;693.167350491427;Evaluated;16.9828;2.2289;64;True;1;
71;1;71;8;diversification;3;4133ec774af5;move;;;28;10;;;;;;;;;;True;False;False;True;;ok;16374.874602591011;14801.579071403152;14801.579071403152;14801.579071403152;500;14801.579071403152;9110.2864;1573.2955311878595;Evaluated;22.9517;2.4286;64;True;3;duplicate_for_same_parent_sequence
71;1;71;9;diversification;3;4133ec774af5;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15991.346543170192;14801.579071403152;14801.579071403152;14801.579071403152;501;14801.579071403152;9126.7004;1189.7674717670398;Evaluated;14.1817;2.2295;64;True;1;
71;1;71;10;diversification;3;4133ec774af5;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;14812.963251421825;14801.579071403152;14801.579071403152;14801.579071403152;502;14801.579071403152;9146.0915;11.38418001867285;Evaluated;17.1541;2.2339;64;True;1;
71;1;71;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14801.579071403152;14801.579071403152;502;14801.579071403152;9146.0944;;IterationSummary;;;;;;
72;1;72;1;diversification;4;4133ec774af5;move;;;20;3;;;;;;;;;;True;False;False;True;;ok;16121.362978707353;14801.579071403152;14801.579071403152;14801.579071403152;503;14801.579071403152;9172.5282;1319.7839073042014;Evaluated;23.9849;2.4315;64;True;3;duplicate_for_same_parent_sequence
72;1;72;2;diversification;4;4133ec774af5;reinsert_block;;;;;;;18;24;5;;;;;True;False;False;True;;ok;17770.242849424423;14801.579071403152;14801.579071403152;14801.579071403152;504;14801.579071403152;9189.1261;2968.6637780212714;Evaluated;14.1661;2.4285;64;True;1;
72;1;72;3;diversification;4;4133ec774af5;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15525.803828936221;14801.579071403152;14801.579071403152;14801.579071403152;505;14801.579071403152;9212.1364;724.2247575330694;Evaluated;20.7805;2.2266;64;True;2;duplicate_for_same_parent_sequence
72;1;72;4;diversification;4;4133ec774af5;move;;;60;35;;;;;;;;;;True;False;False;True;;ok;15770.53111634984;14801.579071403152;14801.579071403152;14801.579071403152;506;14801.579071403152;9231.5458;968.952044946689;Evaluated;17.1708;2.2351;64;True;2;duplicate_for_same_parent_sequence
72;1;72;5;diversification;4;4133ec774af5;move;;;18;5;;;;;;;;;;False;True;False;;;ok;;14801.579071403152;14801.579071403152;14801.579071403152;506;14801.579071403152;9253.7181;;DuplicateForSameParentSequenceAfterRetries;22.1695;;;;3;duplicate_for_same_parent_sequence
72;1;72;6;diversification;4;4133ec774af5;move;;;40;10;;;;;;;;;;True;False;False;True;;ok;14922.660439465424;14801.579071403152;14801.579071403152;14801.579071403152;507;14801.579071403152;9272.0129;121.0813680622723;Evaluated;16.0623;2.2314;64;True;2;duplicate_for_same_parent_sequence
72;1;72;7;diversification;4;4133ec774af5;move;;;40;18;;;;;;;;;;True;False;False;True;;ok;14890.183117880291;14801.579071403152;14801.579071403152;14801.579071403152;508;14801.579071403152;9291.2999;88.60404647713949;Evaluated;17.0515;2.2323;64;True;2;duplicate_for_same_parent_sequence
72;1;72;8;diversification;4;4133ec774af5;swap;8;12;;;;;;;;;;;;True;False;False;False;;ok;14801.579071403152;14801.579071403152;14801.579071403152;14801.579071403152;509;14801.579071403152;9309.1232;0.0;Evaluated;15.5869;2.2337;64;True;2;duplicate_for_same_parent_sequence
72;1;72;9;diversification;4;4133ec774af5;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;15802.108267250982;14801.579071403152;14801.579071403152;14801.579071403152;510;14801.579071403152;9326.8501;1000.5291958478301;Evaluated;15.5011;2.2222;64;True;2;duplicate_for_same_parent_sequence
