iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
40;2;20;3;normal;1;8825292c1329;reinsert_block;;;;;;;35;42;28;;;;;True;False;False;False;;ok;15489.438516536751;15644.625435529379;15644.625435529379;15490.338347292836;247;15490.338347292836;2252.4052;-155.1869189926274;Evaluated;5.493;2.2322;64;True;1;
40;2;20;4;normal;1;8825292c1329;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15672.602002011961;15644.625435529379;15644.625435529379;15490.338347292836;248;15490.338347292836;2259.6726;27.97656648258271;Evaluated;5.0391;2.2258;64;True;1;
40;2;20;5;normal;1;8825292c1329;move;;;7;15;;;;;;;;;;True;False;False;False;;ok;17230.20241055482;15644.625435529379;15644.625435529379;15490.338347292836;249;15490.338347292836;2267.2199;1585.5769750254403;Evaluated;5.1022;2.4427;64;True;1;
40;2;20;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15489.438516536751;15489.438516536751;249;15489.438516536751;2267.2373;;IterationSummary;;;;;;
41;2;21;1;normal;0;e59af3441a35;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15560.379396635739;15489.438516536751;15489.438516536751;15489.438516536751;250;15489.438516536751;2275.1263;70.94088009898769;Evaluated;5.6476;2.2351;64;True;1;
41;2;21;2;normal;0;e59af3441a35;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;16908.234449531345;15489.438516536751;15489.438516536751;15489.438516536751;251;15489.438516536751;2282.6797;1418.7959329945934;Evaluated;5.1178;2.4325;64;True;1;
41;2;21;3;normal;0;e59af3441a35;reinsert_block;;;;;;;38;42;35;;;;;True;False;False;False;;ok;15611.88602359937;15489.438516536751;15489.438516536751;15489.438516536751;252;15489.438516536751;2290.3858;122.44750706261948;Evaluated;5.4716;2.2313;64;True;1;
41;2;21;4;normal;0;e59af3441a35;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15680.282473414272;15489.438516536751;15489.438516536751;15489.438516536751;253;15489.438516536751;2297.8433;190.84395687752112;Evaluated;5.2255;2.2288;64;True;1;
41;2;21;5;normal;0;e59af3441a35;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16304.459902074037;15489.438516536751;15489.438516536751;15489.438516536751;254;15489.438516536751;2305.4413;815.0213855372858;Evaluated;5.1604;2.4353;64;True;1;
41;2;21;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15489.438516536751;15489.438516536751;254;15489.438516536751;2305.4439;;IterationSummary;;;;;;
42;2;22;1;normal;1;e59af3441a35;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;17476.343439949687;15489.438516536751;15489.438516536751;15489.438516536751;255;15489.438516536751;2316.7767;1986.9049234129361;Evaluated;8.8798;2.4371;64;True;2;duplicate_for_same_parent_sequence
42;2;22;2;normal;1;e59af3441a35;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;16481.77995139566;15489.438516536751;15489.438516536751;15489.438516536751;256;15489.438516536751;2324.4529;992.3414348589085;Evaluated;5.2419;2.4317;64;True;1;
42;2;22;3;normal;1;e59af3441a35;move;;;30;35;;;;;;;;;;True;False;False;False;;ok;15632.768625096947;15489.438516536751;15489.438516536751;15489.438516536751;257;15489.438516536751;2335.6356;143.3301085601961;Evaluated;8.95;2.2291;64;True;2;duplicate_for_same_parent_sequence
42;2;22;4;normal;1;e59af3441a35;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15499.594766404773;15489.438516536751;15489.438516536751;15489.438516536751;258;15489.438516536751;2343.0419;10.156249868021405;Evaluated;5.1664;2.2363;64;True;1;
42;2;22;5;normal;1;e59af3441a35;move;;;27;35;;;;;;;;;;True;False;False;False;;ok;15883.188027642373;15489.438516536751;15489.438516536751;15489.438516536751;259;15489.438516536751;2353.8119;393.7495111056214;Evaluated;8.5381;2.229;64;True;2;duplicate_for_same_parent_sequence
42;2;22;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15489.438516536751;15489.438516536751;259;15489.438516536751;2353.8135;;IterationSummary;;;;;;
43;2;23;1;normal;2;e59af3441a35;move;;;10;7;;;;;;;;;;True;False;False;False;;ok;15713.628669916483;15489.438516536751;15489.438516536751;15489.438516536751;260;15489.438516536751;2361.6715;224.19015337973178;Evaluated;5.6216;2.2283;64;True;1;
43;2;23;2;normal;2;e59af3441a35;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;16913.206835604953;15489.438516536751;15489.438516536751;15489.438516536751;261;15489.438516536751;2372.6582;1423.768319068202;Evaluated;8.5571;2.4289;64;True;2;duplicate_for_same_parent_sequence
43;2;23;3;normal;2;e59af3441a35;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15931.308242049934;15489.438516536751;15489.438516536751;15489.438516536751;262;15489.438516536751;2380.1694;441.86972551318286;Evaluated;5.2782;2.2295;64;True;1;
43;2;23;4;normal;2;e59af3441a35;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15477.288343877586;15489.438516536751;15489.438516536751;15489.438516536751;263;15489.438516536751;2387.8528;-12.150172659165037;Evaluated;5.4533;2.2274;64;True;1;
43;2;23;5;normal;2;e59af3441a35;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;15490.196269091084;15489.438516536751;15489.438516536751;15489.438516536751;264;15489.438516536751;2398.6407;0.7577525543329102;Evaluated;8.5529;2.2324;64;True;2;duplicate_for_same_parent_sequence
43;2;23;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15477.288343877586;15477.288343877586;264;15477.288343877586;2398.6555;;IterationSummary;;;;;;
44;2;24;1;normal;0;f27e33142a2c;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;15477.288343878448;15477.288343877586;15477.288343877586;15477.288343877586;265;15477.288343877586;2406.4381;8.62200977280736e-10;Evaluated;5.5523;2.2236;64;True;1;
44;2;24;2;normal;0;f27e33142a2c;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;16477.216919201805;15477.288343877586;15477.288343877586;15477.288343877586;266;15477.288343877586;2414.0303;999.9285753242184;Evaluated;5.158;2.4335;64;True;1;
44;2;24;3;normal;0;f27e33142a2c;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15845.682652075291;15477.288343877586;15477.288343877586;15477.288343877586;267;15477.288343877586;2421.7438;368.39430819770496;Evaluated;5.4819;2.229;64;True;1;
44;2;24;4;normal;0;f27e33142a2c;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15489.438516536751;15477.288343877586;15477.288343877586;15477.288343877586;268;15477.288343877586;2429.2135;12.150172659165037;Evaluated;5.2396;2.2272;64;True;1;
44;2;24;5;normal;0;f27e33142a2c;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15506.093343528879;15477.288343877586;15477.288343877586;15477.288343877586;269;15477.288343877586;2436.5978;28.804999651292746;Evaluated;5.1513;2.2305;64;True;1;
44;2;24;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15477.288343877586;15477.288343877586;269;15477.288343877586;2436.6011;;IterationSummary;;;;;;
45;2;25;1;normal;1;f27e33142a2c;move;;;10;7;;;;;;;;;;True;False;False;False;;ok;15703.14565608797;15477.288343877586;15477.288343877586;15477.288343877586;270;15477.288343877586;2444.4048;225.8573122103844;Evaluated;5.5616;2.2279;64;True;1;
45;2;25;2;normal;1;f27e33142a2c;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15477.288343877586;15477.288343877586;15477.288343877586;15477.288343877586;271;15477.288343877586;2451.8047;0.0;Evaluated;5.1697;2.2273;64;True;1;
45;2;25;3;normal;1;f27e33142a2c;reinsert_block;;;;;;;35;38;42;;;;;True;False;False;False;;ok;15587.301147418046;15477.288343877586;15477.288343877586;15477.288343877586;272;15477.288343877586;2467.0061;110.01280354045957;Evaluated;12.9656;2.2331;64;True;3;duplicate_for_same_parent_sequence
45;2;25;4;normal;1;f27e33142a2c;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15495.770451928278;15477.288343877586;15477.288343877586;15477.288343877586;273;15477.288343877586;2474.4001;18.48210805069175;Evaluated;5.167;2.2243;64;True;1;
45;2;25;5;normal;1;f27e33142a2c;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;15849.108672917335;15477.288343877586;15477.288343877586;15477.288343877586;274;15477.288343877586;2485.1884;371.8203290397487;Evaluated;8.5606;2.2249;64;True;2;duplicate_for_same_parent_sequence
45;2;25;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15477.288343877586;15477.288343877586;274;15477.288343877586;2485.1919;;IterationSummary;;;;;;
46;2;26;1;normal;2;f27e33142a2c;move;;;5;8;;;;;;;;;;True;False;False;False;;ok;16580.93141602696;15477.288343877586;15477.288343877586;15477.288343877586;275;15477.288343877586;2493.3652;1103.6430721493743;Evaluated;5.7379;2.424;64;True;1;
46;2;26;2;normal;2;f27e33142a2c;move;;;16;20;;;;;;;;;;True;False;False;False;;ok;16242.560020793033;15477.288343877586;15477.288343877586;15477.288343877586;276;15477.288343877586;2508.0092;765.2716769154467;Evaluated;12.21;2.431;64;True;3;duplicate_for_same_parent_sequence
46;2;26;3;normal;2;f27e33142a2c;move;;;37;41;;;;;;;;;;True;False;False;False;;ok;15396.304960756057;15477.288343877586;15477.288343877586;15477.288343877586;277;15477.288343877586;2519.1754;-80.98338312152919;Evaluated;8.9358;2.2275;64;True;2;duplicate_for_same_parent_sequence
46;2;26;4;normal;2;f27e33142a2c;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15670.461850239675;15477.288343877586;15477.288343877586;15477.288343877586;278;15477.288343877586;2526.8059;193.17350636208903;Evaluated;5.3959;2.2315;64;True;1;
46;2;26;5;normal;2;f27e33142a2c;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16841.694080654495;15477.288343877586;15477.288343877586;15477.288343877586;279;15477.288343877586;2534.375;1364.4057367769092;Evaluated;5.1419;2.4246;64;True;1;
46;2;26;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.304960756057;15396.304960756057;279;15396.304960756057;2534.3922;;IterationSummary;;;;;;
47;2;27;1;normal;0;5a58b4ea9ca6;move;;;10;7;;;;;;;;;;True;False;False;False;;ok;16015.202103214753;15396.304960756057;15396.304960756057;15396.304960756057;280;15396.304960756057;2542.2226;618.8971424586962;Evaluated;5.5957;2.2274;64;True;1;
47;2;27;2;normal;0;5a58b4ea9ca6;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16907.414611472646;15396.304960756057;15396.304960756057;15396.304960756057;281;15396.304960756057;2550.1431;1511.1096507165894;Evaluated;5.4897;2.4278;64;True;1;
47;2;27;3;normal;0;5a58b4ea9ca6;reinsert_block;;;;;;;35;38;42;;;;;True;False;False;False;;ok;16208.887340014602;15396.304960756057;15396.304960756057;15396.304960756057;282;15396.304960756057;2558.0987;812.5823792585452;Evaluated;5.5234;2.4305;64;True;1;
47;2;27;4;normal;0;5a58b4ea9ca6;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15454.9561368268;15396.304960756057;15396.304960756057;15396.304960756057;283;15396.304960756057;2565.5709;58.65117607074353;Evaluated;5.2359;2.2329;64;True;1;
47;2;27;5;normal;0;5a58b4ea9ca6;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16316.98485330468;15396.304960756057;15396.304960756057;15396.304960756057;284;15396.304960756057;2573.1409;920.6798925486237;Evaluated;5.139;2.4282;64;True;1;
47;2;27;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.304960756057;15396.304960756057;284;15396.304960756057;2573.1438;;IterationSummary;;;;;;
48;2;28;1;normal;1;5a58b4ea9ca6;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17521.264935181836;15396.304960756057;15396.304960756057;15396.304960756057;285;15396.304960756057;2584.3019;2124.9599744257794;Evaluated;8.7124;2.4305;64;True;2;duplicate_for_same_parent_sequence
48;2;28;2;normal;1;5a58b4ea9ca6;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15396.304960756057;15396.304960756057;15396.304960756057;15396.304960756057;286;15396.304960756057;2591.9767;0.0;Evaluated;5.4478;2.224;64;True;1;
48;2;28;3;normal;1;5a58b4ea9ca6;move;;;17;20;;;;;;;;;;True;False;False;False;;ok;16228.369565540146;15396.304960756057;15396.304960756057;15396.304960756057;287;15396.304960756057;2603.4803;832.0646047840892;Evaluated;9.0719;2.4286;64;True;2;duplicate_for_same_parent_sequence
48;2;28;4;normal;1;5a58b4ea9ca6;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15581.371295748513;15396.304960756057;15396.304960756057;15396.304960756057;288;15396.304960756057;2611.1688;185.06633499245618;Evaluated;5.4576;2.2283;64;True;1;
48;2;28;5;normal;1;5a58b4ea9ca6;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15549.791190148171;15396.304960756057;15396.304960756057;15396.304960756057;289;15396.304960756057;2618.6703;153.48622939211418;Evaluated;5.2725;2.2282;64;True;1;
48;2;28;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.304960756057;15396.304960756057;289;15396.304960756057;2618.6739;;IterationSummary;;;;;;
49;2;29;1;normal;2;5a58b4ea9ca6;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;17411.88454347647;15396.304960756057;15396.304960756057;15396.304960756057;290;15396.304960756057;2633.4626;2015.5795827204129;Evaluated;12.3517;2.4269;64;True;3;duplicate_for_same_parent_sequence
49;2;29;2;normal;2;5a58b4ea9ca6;move;;;19;24;;;;;;;;;;True;False;False;False;;ok;16761.775345807724;15396.304960756057;15396.304960756057;15396.304960756057;291;15396.304960756057;2644.5469;1365.470385051667;Evaluated;8.6565;2.4252;64;True;2;duplicate_for_same_parent_sequence
49;2;29;3;normal;2;5a58b4ea9ca6;move;;;40;45;;;;;;;;;;True;False;False;False;;ok;15503.333391204418;15396.304960756057;15396.304960756057;15396.304960756057;292;15396.304960756057;2655.7446;107.02843044836118;Evaluated;8.9644;2.2302;64;True;2;duplicate_for_same_parent_sequence
49;2;29;4;normal;2;5a58b4ea9ca6;move;;;53;56;;;;;;;;;;True;False;False;False;;ok;15398.589098254788;15396.304960756057;15396.304960756057;15396.304960756057;293;15396.304960756057;2666.706;2.28413749873107;Evaluated;8.7262;2.2323;64;True;2;duplicate_for_same_parent_sequence
49;2;29;5;normal;2;5a58b4ea9ca6;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16768.51120699695;15396.304960756057;15396.304960756057;15396.304960756057;294;15396.304960756057;2674.3732;1372.206246240894;Evaluated;5.2331;2.4332;64;True;1;
49;2;29;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.304960756057;15396.304960756057;294;15396.304960756057;2674.3755;;IterationSummary;;;;;;
50;2;30;1;diversification;3;5a58b4ea9ca6;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;16959.584335150772;15396.304960756057;15396.304960756057;15396.304960756057;295;15396.304960756057;2685.8854;1563.279374394715;Evaluated;9.0719;2.432;64;True;2;duplicate_for_same_parent_sequence
50;2;30;2;diversification;3;5a58b4ea9ca6;reinsert_block;;;;;;;25;30;18;;;;;True;False;False;False;;ok;16254.78014012488;15396.304960756057;15396.304960756057;15396.304960756057;296;15396.304960756057;2693.8757;858.4751793688229;Evaluated;5.5599;2.4272;64;True;1;
50;2;30;3;diversification;3;5a58b4ea9ca6;swap;34;50;;;;;;;;;;;;True;False;False;True;;ok;16475.48001705315;15396.304960756057;15396.304960756057;15396.304960756057;297;15396.304960756057;2701.557;1079.175056297092;Evaluated;5.2438;2.4342;64;True;1;
50;2;30;4;diversification;3;5a58b4ea9ca6;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;15572.173799776547;15396.304960756057;15396.304960756057;15396.304960756057;298;15396.304960756057;2712.5246;175.86883902048976;Evaluated;8.733;2.2319;64;True;2;duplicate_for_same_parent_sequence
50;2;30;5;diversification;3;5a58b4ea9ca6;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16562.037237733497;15396.304960756057;15396.304960756057;15396.304960756057;299;15396.304960756057;2720.2668;1165.73227697744;Evaluated;5.3083;2.4309;64;True;1;
50;2;30;6;diversification;3;5a58b4ea9ca6;move;;;35;40;;;;;;;;;;True;False;False;False;;ok;16246.177650901252;15396.304960756057;15396.304960756057;15396.304960756057;300;15396.304960756057;2728.1871;849.8726901451955;Evaluated;5.4883;2.4289;64;True;1;
50;2;30;7;diversification;3;5a58b4ea9ca6;move;;;27;30;;;;;;;;;;True;False;False;False;;ok;15606.447071142278;15396.304960756057;15396.304960756057;15396.304960756057;301;15396.304960756057;2735.6731;210.14211038622125;Evaluated;5.2575;2.2277;64;True;1;
50;2;30;8;diversification;3;5a58b4ea9ca6;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15577.99861279511;15396.304960756057;15396.304960756057;15396.304960756057;302;15396.304960756057;2743.1328;181.69365203905363;Evaluated;5.2239;2.233;64;True;1;
50;2;30;9;diversification;3;5a58b4ea9ca6;move;;;17;22;;;;;;;;;;True;False;False;False;;ok;15868.926833054733;15396.304960756057;15396.304960756057;15396.304960756057;303;15396.304960756057;2754.2543;472.62187229867595;Evaluated;8.886;2.2326;64;True;2;duplicate_for_same_parent_sequence
50;2;30;10;diversification;3;5a58b4ea9ca6;move;;;40;53;;;;;;;;;;True;False;False;True;;ok;15501.117397814964;15396.304960756057;15396.304960756057;15396.304960756057;304;15396.304960756057;2761.7332;104.81243705890665;Evaluated;5.2475;2.2281;64;True;1;
50;2;30;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.304960756057;15396.304960756057;304;15396.304960756057;2761.734;;IterationSummary;;;;;;
51;2;31;1;diversification;4;5a58b4ea9ca6;move;;;7;25;;;;;;;;;;True;False;False;True;;ok;17293.16166629908;15396.304960756057;15396.304960756057;15396.304960756057;305;15396.304960756057;2769.873;1896.8567055430212;Evaluated;5.7033;2.4275;64;True;1;
51;2;31;2;diversification;4;5a58b4ea9ca6;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;16562.309496473255;15396.304960756057;15396.304960756057;15396.304960756057;306;15396.304960756057;2778.0045;1166.0045357171985;Evaluated;5.6982;2.4326;64;True;1;
51;2;31;3;diversification;4;5a58b4ea9ca6;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16245.456909374196;15396.304960756057;15396.304960756057;15396.304960756057;307;15396.304960756057;2785.9739;849.1519486181387;Evaluated;5.5333;2.4355;64;True;1;
51;2;31;4;diversification;4;5a58b4ea9ca6;move;;;53;60;;;;;;;;;;True;False;False;False;;ok;15431.657018321694;15396.304960756057;15396.304960756057;15396.304960756057;308;15396.304960756057;2796.9133;35.35205756563664;Evaluated;8.7072;2.2295;64;True;2;duplicate_for_same_parent_sequence
51;2;31;5;diversification;4;5a58b4ea9ca6;move;;;43;15;;;;;;;;;;True;False;False;True;;ok;16712.28613274187;15396.304960756057;15396.304960756057;15396.304960756057;309;15396.304960756057;2804.7026;1315.9811719858117;Evaluated;5.3574;2.4293;64;True;1;
51;2;31;6;diversification;4;5a58b4ea9ca6;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15938.925105575543;15396.304960756057;15396.304960756057;15396.304960756057;310;15396.304960756057;2812.3549;542.6201448194861;Evaluated;5.4239;2.2278;64;True;1;
51;2;31;7;diversification;4;5a58b4ea9ca6;move;;;43;5;;;;;;;;;;True;False;False;True;;ok;16971.91048468312;15396.304960756057;15396.304960756057;15396.304960756057;311;15396.304960756057;2819.9943;1575.6055239270645;Evaluated;5.2075;2.4287;64;True;1;
51;2;31;8;diversification;4;5a58b4ea9ca6;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16934.02694372025;15396.304960756057;15396.304960756057;15396.304960756057;312;15396.304960756057;2827.6421;1537.7219829641945;Evaluated;5.2179;2.4269;64;True;1;
51;2;31;9;diversification;4;5a58b4ea9ca6;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;16860.79200383863;15396.304960756057;15396.304960756057;15396.304960756057;313;15396.304960756057;2835.1253;1464.4870430825722;Evaluated;5.0503;2.4294;64;True;1;
51;2;31;10;diversification;4;5a58b4ea9ca6;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15578.895457242059;15396.304960756057;15396.304960756057;15396.304960756057;314;15396.304960756057;2846.0849;182.59049648600194;Evaluated;8.7322;2.2256;64;True;2;duplicate_for_same_parent_sequence
51;2;31;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15396.304960756057;15396.304960756057;314;15396.304960756057;2846.0878;;IterationSummary;;;;;;
