iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
38;1;38;1;normal;0;7d10e790a158;move;;;15;0;;;;;;;;;;True;False;False;True;;ok;16769.47819725163;14822.458458291401;14822.458458291401;14822.458458291401;246;14822.458458291401;2344.3126;1947.0197389602272;Evaluated;5.4675;2.531;64;True;1;
38;1;38;2;normal;0;7d10e790a158;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;14829.437333843816;14822.458458291401;14822.458458291401;14822.458458291401;247;14822.458458291401;2351.9409;6.978875552415047;Evaluated;5.2663;2.3589;64;True;1;
38;1;38;3;normal;0;7d10e790a158;reinsert_block;;;;;;;32;40;50;;;;;True;False;False;True;;ok;14999.727871792784;14822.458458291401;14822.458458291401;14822.458458291401;248;14822.458458291401;2359.8423;177.2694135013826;Evaluated;5.5446;2.3542;64;True;1;
38;1;38;4;normal;0;7d10e790a158;move;;;53;48;;;;;;;;;;True;False;False;False;;ok;15280.123280173215;14822.458458291401;14822.458458291401;14822.458458291401;249;14822.458458291401;2367.3363;457.6648218818136;Evaluated;5.1345;2.3566;64;True;1;
38;1;38;5;normal;0;7d10e790a158;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;14881.796826265156;14822.458458291401;14822.458458291401;14822.458458291401;250;14822.458458291401;2374.8478;59.33836797375443;Evaluated;5.1965;2.3117;64;True;1;
38;1;38;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14822.458458291401;14822.458458291401;250;14822.458458291401;2374.8512;;IterationSummary;;;;;;
39;1;39;1;normal;1;7d10e790a158;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;14859.178673388893;14822.458458291401;14822.458458291401;14822.458458291401;251;14822.458458291401;2382.8622;36.720215097491746;Evaluated;5.6369;2.3588;64;True;1;
39;1;39;2;normal;1;7d10e790a158;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;15739.574941252025;14822.458458291401;14822.458458291401;14822.458458291401;252;14822.458458291401;2393.9315;917.1164829606241;Evaluated;8.7112;2.3556;64;True;2;duplicate_for_same_parent_sequence
39;1;39;3;normal;1;7d10e790a158;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16588.146035572117;14822.458458291401;14822.458458291401;14822.458458291401;253;14822.458458291401;2401.8379;1765.6875772807161;Evaluated;5.5522;2.3526;64;True;1;
39;1;39;4;normal;1;7d10e790a158;move;;;51;28;;;;;;;;;;True;False;False;True;;ok;15834.763250877932;14822.458458291401;14822.458458291401;14822.458458291401;254;14822.458458291401;2409.2847;1012.3047925865303;Evaluated;5.0956;2.3486;64;True;1;
39;1;39;5;normal;1;7d10e790a158;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;16383.820328296126;14822.458458291401;14822.458458291401;14822.458458291401;255;14822.458458291401;2420.153;1561.3618700047246;Evaluated;8.4814;2.3843;64;True;2;duplicate_for_same_parent_sequence
39;1;39;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14822.458458291401;14822.458458291401;255;14822.458458291401;2420.156;;IterationSummary;;;;;;
40;1;40;1;normal;2;7d10e790a158;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15535.834148658621;14822.458458291401;14822.458458291401;14822.458458291401;256;14822.458458291401;2428.0473;713.3756903672202;Evaluated;5.5645;2.3164;64;True;1;
40;1;40;2;normal;2;7d10e790a158;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16435.216039042924;14822.458458291401;14822.458458291401;14822.458458291401;257;14822.458458291401;2435.8763;1612.7575807515223;Evaluated;5.4769;2.3492;64;True;1;
40;1;40;3;normal;2;7d10e790a158;move;;;17;10;;;;;;;;;;True;False;False;False;;ok;16717.932005707033;14822.458458291401;14822.458458291401;14822.458458291401;258;14822.458458291401;2447.5122;1895.4735474156314;Evaluated;9.2739;2.359;64;True;2;duplicate_for_same_parent_sequence
40;1;40;4;normal;2;7d10e790a158;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;14826.108895006879;14822.458458291401;14822.458458291401;14822.458458291401;259;14822.458458291401;2455.3228;3.6504367154775537;Evaluated;5.4529;2.3551;64;True;1;
40;1;40;5;normal;2;7d10e790a158;move;;;53;40;;;;;;;;;;True;False;False;True;;ok;15444.91348741338;14822.458458291401;14822.458458291401;14822.458458291401;260;14822.458458291401;2462.8365;622.4550291219784;Evaluated;5.1997;2.3112;64;True;1;
40;1;40;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14822.458458291401;14822.458458291401;260;14822.458458291401;2462.8394;;IterationSummary;;;;;;
41;1;41;1;diversification;3;7d10e790a158;move;;;30;4;;;;;;;;;;True;False;False;True;;ok;16942.145674533564;14822.458458291401;14822.458458291401;14822.458458291401;261;14822.458458291401;2474.8405;2119.6872162421623;Evaluated;9.4273;2.5638;64;True;2;duplicate_for_same_parent_sequence
41;1;41;2;diversification;3;7d10e790a158;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;16587.78910415081;14822.458458291401;14822.458458291401;14822.458458291401;262;14822.458458291401;2483.0156;1765.330645859407;Evaluated;5.6404;2.5321;64;True;1;
41;1;41;3;diversification;3;7d10e790a158;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15801.603426249134;14822.458458291401;14822.458458291401;14822.458458291401;263;14822.458458291401;2490.6961;979.1449679577327;Evaluated;5.3259;2.352;64;True;1;
41;1;41;4;diversification;3;7d10e790a158;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15012.650864103292;14822.458458291401;14822.458458291401;14822.458458291401;264;14822.458458291401;2498.5527;190.19240581189115;Evaluated;5.4978;2.3582;64;True;1;
41;1;41;5;diversification;3;7d10e790a158;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;17548.25018429285;14822.458458291401;14822.458458291401;14822.458458291401;265;14822.458458291401;2509.8132;2725.791726001449;Evaluated;8.6952;2.5632;64;True;2;duplicate_for_same_parent_sequence
41;1;41;6;diversification;3;7d10e790a158;move;;;48;53;;;;;;;;;;True;False;False;False;;ok;14821.801032332376;14822.458458291401;14822.458458291401;14822.458458291401;266;14822.458458291401;2517.5246;-0.6574259590252041;EvaluatedImprovementDespiteDiversificationMismatch;5.3528;2.3562;64;True;1;
41;1;41;7;diversification;3;7d10e790a158;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15681.698816821774;14822.458458291401;14822.458458291401;14822.458458291401;267;14822.458458291401;2531.8069;859.2403585303728;Evaluated;11.9329;2.3466;64;True;3;duplicate_for_same_parent_sequence
41;1;41;8;diversification;3;7d10e790a158;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16142.92842597636;14822.458458291401;14822.458458291401;14822.458458291401;268;14822.458458291401;2543.0418;1320.4699676849596;Evaluated;8.862;2.371;64;True;2;duplicate_for_same_parent_sequence
41;1;41;9;diversification;3;7d10e790a158;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;16090.65665148459;14822.458458291401;14822.458458291401;14822.458458291401;269;14822.458458291401;2550.6987;1268.1981931931896;Evaluated;5.2951;2.3593;64;True;1;
41;1;41;10;diversification;3;7d10e790a158;move;;;53;20;;;;;;;;;;True;False;False;True;;ok;16141.745230509448;14822.458458291401;14822.458458291401;14822.458458291401;270;14822.458458291401;2558.3019;1319.2867722180472;Evaluated;5.236;2.3646;64;True;1;
41;1;41;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14821.801032332376;14821.801032332376;270;14821.801032332376;2558.3222;;IterationSummary;;;;;;
42;1;42;1;normal;0;842762923055;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15511.396223452492;14821.801032332376;14821.801032332376;14821.801032332376;271;14821.801032332376;2566.2408;689.5951911201155;Evaluated;5.6017;2.3093;64;True;1;
42;1;42;2;normal;0;842762923055;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;14826.010870335384;14821.801032332376;14821.801032332376;14821.801032332376;272;14821.801032332376;2574.0318;4.209838003007462;Evaluated;5.4716;2.3183;64;True;1;
42;1;42;3;normal;0;842762923055;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16540.301596262892;14821.801032332376;14821.801032332376;14821.801032332376;273;14821.801032332376;2582.0048;1718.5005639305164;Evaluated;5.5839;2.3866;64;True;1;
42;1;42;4;normal;0;842762923055;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;14824.084859430131;14821.801032332376;14821.801032332376;14821.801032332376;274;14821.801032332376;2589.8372;2.2838270977554203;Evaluated;5.4769;2.3527;64;True;1;
42;1;42;5;normal;0;842762923055;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;15969.979847931485;14821.801032332376;14821.801032332376;14821.801032332376;275;14821.801032332376;2600.8344;1148.178815599109;Evaluated;8.6256;2.3687;64;True;2;duplicate_for_same_parent_sequence
42;1;42;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14821.801032332376;14821.801032332376;275;14821.801032332376;2600.8371;;IterationSummary;;;;;;
43;1;43;1;normal;1;842762923055;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16439.92127144513;14821.801032332376;14821.801032332376;14821.801032332376;276;14821.801032332376;2612.4716;1618.1202391127554;Evaluated;9.2569;2.3686;64;True;2;duplicate_for_same_parent_sequence
43;1;43;2;normal;1;842762923055;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16732.208884511692;14821.801032332376;14821.801032332376;14821.801032332376;277;14821.801032332376;2620.2568;1910.4078521793163;Evaluated;5.4243;2.3583;64;True;1;
43;1;43;3;normal;1;842762923055;reinsert_block;;;;;;;36;40;25;;;;;True;False;False;True;;ok;16337.997375290597;14821.801032332376;14821.801032332376;14821.801032332376;278;14821.801032332376;2628.161;1516.196342958221;Evaluated;5.5328;2.3686;64;True;1;
43;1;43;4;normal;1;842762923055;move;;;53;48;;;;;;;;;;True;False;False;False;;ok;14822.458458291401;14821.801032332376;14821.801032332376;14821.801032332376;279;14821.801032332376;2635.9803;0.6574259590252041;Evaluated;5.5007;2.3159;64;True;1;
43;1;43;5;normal;1;842762923055;move;;;53;20;;;;;;;;;;True;False;False;True;;ok;16177.193074201476;14821.801032332376;14821.801032332376;14821.801032332376;280;14821.801032332376;2643.5715;1355.3920418690996;Evaluated;5.2252;2.3635;64;True;1;
43;1;43;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14821.801032332376;14821.801032332376;280;14821.801032332376;2643.5743;;IterationSummary;;;;;;
44;1;44;1;normal;2;842762923055;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17243.36546821131;14821.801032332376;14821.801032332376;14821.801032332376;281;14821.801032332376;2655.1526;2421.5644358789323;Evaluated;8.9951;2.5683;64;True;2;duplicate_for_same_parent_sequence
44;1;44;2;normal;2;842762923055;swap;19;20;;;;;;;;;;;;True;False;False;False;;ok;16895.36098594633;14821.801032332376;14821.801032332376;14821.801032332376;282;14821.801032332376;2662.9862;2073.5599536139525;Evaluated;5.2411;2.5898;64;True;1;
44;1;44;3;normal;2;842762923055;move;;;38;32;;;;;;;;;;True;False;False;False;;ok;14829.4875568476;14821.801032332376;14821.801032332376;14821.801032332376;283;14821.801032332376;2674.6094;7.686524515223937;Evaluated;9.3114;2.3092;64;True;2;duplicate_for_same_parent_sequence
44;1;44;4;normal;2;842762923055;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;14817.773087967562;14821.801032332376;14821.801032332376;14821.801032332376;284;14821.801032332376;2682.2269;-4.027944364814175;Evaluated;5.2682;2.3487;64;True;1;
44;1;44;5;normal;2;842762923055;move;;;50;46;;;;;;;;;;True;False;False;False;;ok;15544.329719937665;14821.801032332376;14821.801032332376;14821.801032332376;285;14821.801032332376;2689.782;722.5286876052887;Evaluated;5.2054;2.3467;64;True;1;
44;1;44;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14817.773087967562;14817.773087967562;285;14817.773087967562;2689.7906;;IterationSummary;;;;;;
45;1;45;1;normal;0;cb8d5fb13769;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16949.46204241681;14817.773087967562;14817.773087967562;14817.773087967562;286;14817.773087967562;2698.045;2131.688954449248;Evaluated;5.6807;2.5646;64;True;1;
45;1;45;2;normal;0;cb8d5fb13769;swap;20;21;;;;;;;;;;;;True;False;False;False;;ok;14822.124619202183;14817.773087967562;14817.773087967562;14817.773087967562;287;14817.773087967562;2705.6164;4.351531234620779;Evaluated;5.2558;2.3126;64;True;1;
45;1;45;3;normal;0;cb8d5fb13769;reinsert_block;;;;;;;36;40;25;;;;;True;False;False;True;;ok;16047.171807676457;14817.773087967562;14817.773087967562;14817.773087967562;288;14817.773087967562;2713.5395;1229.3987197088954;Evaluated;5.5503;2.37;64;True;1;
45;1;45;4;normal;0;cb8d5fb13769;move;;;53;48;;;;;;;;;;True;False;False;False;;ok;14827.114536220362;14817.773087967562;14817.773087967562;14817.773087967562;289;14817.773087967562;2721.1482;9.341448252800546;Evaluated;5.2528;2.3533;64;True;1;
45;1;45;5;normal;0;cb8d5fb13769;move;;;53;20;;;;;;;;;;True;False;False;True;;ok;16177.193074201476;14817.773087967562;14817.773087967562;14817.773087967562;290;14817.773087967562;2728.7606;1359.4199862339137;Evaluated;5.2367;2.3733;64;True;1;
45;1;45;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14817.773087967562;14817.773087967562;290;14817.773087967562;2728.7614;;IterationSummary;;;;;;
46;1;46;1;normal;1;cb8d5fb13769;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15511.396223452492;14817.773087967562;14817.773087967562;14817.773087967562;291;14817.773087967562;2736.7811;693.6231354849297;Evaluated;5.6598;2.354;64;True;1;
46;1;46;2;normal;1;cb8d5fb13769;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16437.646395926295;14817.773087967562;14817.773087967562;14817.773087967562;292;14817.773087967562;2744.598;1619.8733079587328;Evaluated;5.4654;2.3509;64;True;1;
46;1;46;3;normal;1;cb8d5fb13769;reinsert_block;;;;;;;38;42;30;;;;;True;False;False;True;;ok;16042.280730693512;14817.773087967562;14817.773087967562;14817.773087967562;293;14817.773087967562;2752.5268;1224.50764272595;Evaluated;5.5583;2.3678;64;True;1;
46;1;46;4;normal;1;cb8d5fb13769;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;14827.114536220362;14817.773087967562;14817.773087967562;14817.773087967562;294;14817.773087967562;2760.092;9.341448252800546;Evaluated;5.2535;2.3085;64;True;1;
46;1;46;5;normal;1;cb8d5fb13769;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;14895.334751336224;14817.773087967562;14817.773087967562;14817.773087967562;295;14817.773087967562;2767.6632;77.56166336866227;Evaluated;5.2582;2.3122;64;True;1;
46;1;46;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14817.773087967562;14817.773087967562;295;14817.773087967562;2767.664;;IterationSummary;;;;;;
47;1;47;1;normal;2;cb8d5fb13769;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16597.09344942381;14817.773087967562;14817.773087967562;14817.773087967562;296;14817.773087967562;2775.6067;1779.320361456248;Evaluated;5.5825;2.3536;64;True;1;
47;1;47;2;normal;2;cb8d5fb13769;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;15216.365339203016;14817.773087967562;14817.773087967562;14817.773087967562;297;14817.773087967562;2783.1668;398.59225123545366;Evaluated;5.2089;2.3486;64;True;1;
47;1;47;3;normal;2;cb8d5fb13769;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16012.411563351487;14817.773087967562;14817.773087967562;14817.773087967562;298;14817.773087967562;2794.7925;1194.6384753839247;Evaluated;9.2825;2.3407;64;True;2;duplicate_for_same_parent_sequence
47;1;47;4;normal;2;cb8d5fb13769;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;14821.801032332376;14817.773087967562;14817.773087967562;14817.773087967562;299;14817.773087967562;2802.3744;4.027944364814175;Evaluated;5.222;2.3569;64;True;1;
47;1;47;5;normal;2;cb8d5fb13769;move;;;35;40;;;;;;;;;;True;False;False;False;;ok;15673.752179153978;14817.773087967562;14817.773087967562;14817.773087967562;300;14817.773087967562;2810.1639;855.9790911864166;Evaluated;5.4314;2.3556;64;True;1;
47;1;47;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14817.773087967562;14817.773087967562;300;14817.773087967562;2810.1669;;IterationSummary;;;;;;
48;1;48;1;diversification;3;cb8d5fb13769;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16589.78715355058;14817.773087967562;14817.773087967562;14817.773087967562;301;14817.773087967562;2818.2058;1772.0140655830182;Evaluated;5.6708;2.356;64;True;1;
48;1;48;2;diversification;3;cb8d5fb13769;reinsert_block;;;;;;;25;30;18;;;;;True;False;False;False;;ok;16201.562256176794;14817.773087967562;14817.773087967562;14817.773087967562;302;14817.773087967562;2826.1306;1383.7891682092322;Evaluated;5.5587;2.3652;64;True;1;
48;1;48;3;diversification;3;cb8d5fb13769;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15797.760948538004;14817.773087967562;14817.773087967562;14817.773087967562;303;14817.773087967562;2833.9678;979.9878605704416;Evaluated;5.4786;2.356;64;True;1;
48;1;48;4;diversification;3;cb8d5fb13769;move;;;60;55;;;;;;;;;;True;False;False;False;;ok;15416.148434870003;14817.773087967562;14817.773087967562;14817.773087967562;304;14817.773087967562;2845.1006;598.3753469024414;Evaluated;8.7829;2.3474;64;True;2;duplicate_for_same_parent_sequence
48;1;48;5;diversification;3;cb8d5fb13769;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16592.65040206294;14817.773087967562;14817.773087967562;14817.773087967562;305;14817.773087967562;2852.8022;1774.877314095378;Evaluated;5.3371;2.3618;64;True;1;
48;1;48;6;diversification;3;cb8d5fb13769;move;;;52;38;;;;;;;;;;True;False;False;True;;ok;14983.453845271486;14817.773087967562;14817.773087967562;14817.773087967562;306;14817.773087967562;2860.1924;165.6807573039241;Evaluated;5.0329;2.3542;64;True;1;
48;1;48;7;diversification;3;cb8d5fb13769;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16406.173213557184;14817.773087967562;14817.773087967562;14817.773087967562;307;14817.773087967562;2871.1619;1588.400125589622;Evaluated;8.6093;2.357;64;True;2;duplicate_for_same_parent_sequence
48;1;48;8;diversification;3;cb8d5fb13769;move;;;20;8;;;;;;;;;;True;False;False;True;;ok;16951.27000289129;14817.773087967562;14817.773087967562;14817.773087967562;308;14817.773087967562;2878.9392;2133.4969149237295;Evaluated;5.2139;2.5596;64;True;1;
48;1;48;9;diversification;3;cb8d5fb13769;move;;;26;35;;;;;;;;;;True;False;False;False;;ok;16131.47997099689;14817.773087967562;14817.773087967562;14817.773087967562;309;14817.773087967562;2886.57;1313.7068830293283;Evaluated;5.2624;2.3676;64;True;1;
48;1;48;10;diversification;3;cb8d5fb13769;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;14883.261167548553;14817.773087967562;14817.773087967562;14817.773087967562;310;14817.773087967562;2894.1137;65.48807958099133;Evaluated;5.2229;2.317;64;True;1;
48;1;48;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14817.773087967562;14817.773087967562;310;14817.773087967562;2894.1164;;IterationSummary;;;;;;
49;1;49;1;diversification;4;cb8d5fb13769;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16208.779624619892;14817.773087967562;14817.773087967562;14817.773087967562;311;14817.773087967562;2902.2093;1391.0065366523304;Evaluated;5.7079;2.3694;64;True;1;
49;1;49;2;diversification;4;cb8d5fb13769;reinsert_block;;;;;;;18;25;30;;;;;True;False;False;False;;ok;15991.011363799817;14817.773087967562;14817.773087967562;14817.773087967562;312;14817.773087967562;2910.1214;1173.2382758322547;Evaluated;5.5423;2.3659;64;True;1;
49;1;49;3;diversification;4;cb8d5fb13769;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15316.2165236311;14817.773087967562;14817.773087967562;14817.773087967562;313;14817.773087967562;2921.5078;498.44343566353746;Evaluated;9.0347;2.348;64;True;2;duplicate_for_same_parent_sequence
49;1;49;4;diversification;4;cb8d5fb13769;move;;;53;40;;;;;;;;;;True;False;False;True;;ok;15001.433961317276;14817.773087967562;14817.773087967562;14817.773087967562;314;14817.773087967562;2929.1081;183.66087334971417;Evaluated;5.2899;2.3076;64;True;1;
