iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
42;1;42;5;diversification;4;38f6e4a30ceb;swap;10;20;;;;;;;;;;;;True;False;False;False;;ok;16123.064816930726;15222.385314999286;15222.385314999286;15222.385314999286;248;15222.385314999286;2213.1836;900.6795019314395;Evaluated;12.3779;2.4257;64;True;3;duplicate_for_same_parent_sequence
42;1;42;6;diversification;4;38f6e4a30ceb;move;;;32;40;;;;;;;;;;True;False;False;False;;ok;15272.55079275392;15222.385314999286;15222.385314999286;15222.385314999286;249;15222.385314999286;2227.988;50.165477754633685;Evaluated;12.5789;2.2229;64;True;3;duplicate_for_same_parent_sequence
42;1;42;7;diversification;4;38f6e4a30ceb;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15222.385314999286;15222.385314999286;15222.385314999286;249;15222.385314999286;2239.7965;;DuplicateForSameParentSequenceAfterRetries;11.8061;;;;3;duplicate_for_same_parent_sequence
42;1;42;8;diversification;4;38f6e4a30ceb;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16526.436080354135;15222.385314999286;15222.385314999286;15222.385314999286;250;15222.385314999286;2250.7671;1304.0507653548484;Evaluated;8.5437;2.4258;64;True;2;duplicate_for_same_parent_sequence
42;1;42;9;diversification;4;38f6e4a30ceb;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;15404.509406118068;15222.385314999286;15222.385314999286;15222.385314999286;251;15222.385314999286;2258.2297;182.1240911187815;Evaluated;5.2297;2.2304;64;True;1;
42;1;42;10;diversification;4;38f6e4a30ceb;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;16014.215073913909;15222.385314999286;15222.385314999286;15222.385314999286;252;15222.385314999286;2269.2105;791.8297589146223;Evaluated;8.7499;2.2283;64;True;2;duplicate_for_same_parent_sequence
42;1;42;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15219.276508406005;15219.276508406005;252;15219.276508406005;2269.2282;;IterationSummary;;;;;;
43;1;43;1;normal;0;174f934f5ffc;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17204.504673760617;15219.276508406005;15219.276508406005;15219.276508406005;253;15219.276508406005;2277.2948;1985.2281653546124;Evaluated;5.6261;2.4329;64;True;1;
43;1;43;2;normal;0;174f934f5ffc;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15936.556368323663;15219.276508406005;15219.276508406005;15219.276508406005;254;15219.276508406005;2284.7623;717.2798599176585;Evaluated;5.2362;2.2285;64;True;1;
43;1;43;3;normal;0;174f934f5ffc;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17140.211640661997;15219.276508406005;15219.276508406005;15219.276508406005;255;15219.276508406005;2292.7122;1920.9351322559924;Evaluated;5.516;2.4313;64;True;1;
43;1;43;4;normal;0;174f934f5ffc;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15561.402956369862;15219.276508406005;15219.276508406005;15219.276508406005;256;15219.276508406005;2300.4071;342.1264479638576;Evaluated;5.4677;2.2252;64;True;1;
43;1;43;5;normal;0;174f934f5ffc;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;18019.48617819942;15219.276508406005;15219.276508406005;15219.276508406005;257;15219.276508406005;2307.9627;2800.209669793414;Evaluated;5.1248;2.4291;64;True;1;
43;1;43;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15219.276508406005;15219.276508406005;257;15219.276508406005;2307.9654;;IterationSummary;;;;;;
44;1;44;1;normal;1;174f934f5ffc;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;17009.485073699518;15219.276508406005;15219.276508406005;15219.276508406005;258;15219.276508406005;2319.5688;1790.208565293513;Evaluated;9.1612;2.4308;64;True;2;duplicate_for_same_parent_sequence
44;1;44;2;normal;1;174f934f5ffc;swap;18;24;;;;;;;;;;;;True;False;False;False;;ok;16053.60178799123;15219.276508406005;15219.276508406005;15219.276508406005;259;15219.276508406005;2330.8184;834.3252795852259;Evaluated;8.8226;2.4239;64;True;2;duplicate_for_same_parent_sequence
44;1;44;3;normal;1;174f934f5ffc;move;;;36;18;;;;;;;;;;True;False;False;True;;ok;16505.287144217407;15219.276508406005;15219.276508406005;15219.276508406005;260;15219.276508406005;2342.2778;1286.0106358114026;Evaluated;9.0261;2.4307;64;True;2;duplicate_for_same_parent_sequence
44;1;44;4;normal;1;174f934f5ffc;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;16036.821016806623;15219.276508406005;15219.276508406005;15219.276508406005;261;15219.276508406005;2349.7489;817.5445084006187;Evaluated;5.2403;2.2274;64;True;1;
44;1;44;5;normal;1;174f934f5ffc;swap;30;40;;;;;;;;;;;;True;False;False;False;;ok;15999.75771834119;15219.276508406005;15219.276508406005;15219.276508406005;262;15219.276508406005;2360.5731;780.4812099351857;Evaluated;8.5957;2.2245;64;True;2;duplicate_for_same_parent_sequence
44;1;44;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15219.276508406005;15219.276508406005;262;15219.276508406005;2360.5759;;IterationSummary;;;;;;
45;1;45;1;normal;2;174f934f5ffc;move;;;8;12;;;;;;;;;;True;False;False;False;;ok;15222.215213468955;15219.276508406005;15219.276508406005;15219.276508406005;263;15219.276508406005;2368.7245;2.9387050629502482;Evaluated;5.9013;2.2327;64;True;1;
45;1;45;2;normal;2;174f934f5ffc;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;15308.956666069571;15219.276508406005;15219.276508406005;15219.276508406005;264;15219.276508406005;2379.5623;89.6801576635662;Evaluated;8.6101;2.2249;64;True;2;duplicate_for_same_parent_sequence
45;1;45;3;normal;2;174f934f5ffc;move;;;36;25;;;;;;;;;;True;False;False;True;;ok;16038.36343946933;15219.276508406005;15219.276508406005;15219.276508406005;265;15219.276508406005;2390.7259;819.0869310633261;Evaluated;8.9328;2.2282;64;True;2;duplicate_for_same_parent_sequence
45;1;45;4;normal;2;174f934f5ffc;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15230.316138309227;15219.276508406005;15219.276508406005;15219.276508406005;266;15219.276508406005;2398.1469;11.039629903221794;Evaluated;5.1902;2.2282;64;True;1;
45;1;45;5;normal;2;174f934f5ffc;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15308.92910312803;15219.276508406005;15219.276508406005;15219.276508406005;267;15219.276508406005;2405.7567;89.65259472202524;Evaluated;5.3796;2.2275;64;True;1;
45;1;45;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15219.276508406005;15219.276508406005;267;15219.276508406005;2405.7597;;IterationSummary;;;;;;
46;1;46;1;diversification;3;174f934f5ffc;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;16732.43730177873;15219.276508406005;15219.276508406005;15219.276508406005;268;15219.276508406005;2417.2146;1513.1607933727246;Evaluated;9.013;2.4286;64;True;2;duplicate_for_same_parent_sequence
46;1;46;2;diversification;3;174f934f5ffc;reinsert_block;;;;;;;18;24;5;;;;;True;False;False;True;;ok;16791.245947638155;15219.276508406005;15219.276508406005;15219.276508406005;269;15219.276508406005;2425.2212;1571.9694392321508;Evaluated;5.5778;2.426;64;True;1;
46;1;46;3;diversification;3;174f934f5ffc;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;16002.816325651427;15219.276508406005;15219.276508406005;15219.276508406005;270;15219.276508406005;2432.5752;783.5398172454225;Evaluated;5.12;2.2309;64;True;1;
46;1;46;4;diversification;3;174f934f5ffc;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15715.587524169283;15219.276508406005;15219.276508406005;15219.276508406005;271;15219.276508406005;2440.1171;496.3110157632782;Evaluated;5.308;2.2309;64;True;1;
46;1;46;5;diversification;3;174f934f5ffc;swap;28;36;;;;;;;;;;;;True;False;False;False;;ok;16337.416845910993;15219.276508406005;15219.276508406005;15219.276508406005;272;15219.276508406005;2451.1542;1118.1403375049886;Evaluated;8.6043;2.4296;64;True;2;duplicate_for_same_parent_sequence
46;1;46;6;diversification;3;174f934f5ffc;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15238.824102677983;15219.276508406005;15219.276508406005;15219.276508406005;273;15219.276508406005;2458.7155;19.547594271978596;Evaluated;5.3314;2.2267;64;True;1;
46;1;46;7;diversification;3;174f934f5ffc;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;16761.74702801765;15219.276508406005;15219.276508406005;15219.276508406005;274;15219.276508406005;2469.6525;1542.4705196116447;Evaluated;8.5046;2.4296;64;True;2;duplicate_for_same_parent_sequence
46;1;46;8;diversification;3;174f934f5ffc;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;15222.385314999286;15219.276508406005;15219.276508406005;15219.276508406005;275;15219.276508406005;2477.16;3.10880659328177;Evaluated;5.2792;2.225;64;True;1;
46;1;46;9;diversification;3;174f934f5ffc;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;16342.889197355777;15219.276508406005;15219.276508406005;15219.276508406005;276;15219.276508406005;2488.3314;1123.6126889497718;Evaluated;8.7457;2.4228;64;True;2;duplicate_for_same_parent_sequence
46;1;46;10;diversification;3;174f934f5ffc;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16589.503326967024;15219.276508406005;15219.276508406005;15219.276508406005;277;15219.276508406005;2496.1136;1370.2268185610192;Evaluated;5.3498;2.4298;64;True;1;
46;1;46;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15219.276508406005;15219.276508406005;277;15219.276508406005;2496.1166;;IterationSummary;;;;;;
47;1;47;1;diversification;4;174f934f5ffc;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16869.210820525725;15219.276508406005;15219.276508406005;15219.276508406005;278;15219.276508406005;2507.7663;1649.9343121197198;Evaluated;9.2137;2.4275;64;True;2;duplicate_for_same_parent_sequence
47;1;47;2;diversification;4;174f934f5ffc;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16278.991866440134;15219.276508406005;15219.276508406005;15219.276508406005;279;15219.276508406005;2519.1001;1059.7153580341292;Evaluated;8.9014;2.4295;64;True;2;duplicate_for_same_parent_sequence
47;1;47;3;diversification;4;174f934f5ffc;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15611.02109453563;15219.276508406005;15219.276508406005;15219.276508406005;280;15219.276508406005;2526.5582;391.74458612962553;Evaluated;5.2286;2.2262;64;True;1;
47;1;47;4;diversification;4;174f934f5ffc;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;15241.459590461733;15219.276508406005;15219.276508406005;15219.276508406005;281;15219.276508406005;2534.1012;22.183082055727937;Evaluated;5.3103;2.2294;64;True;1;
47;1;47;5;diversification;4;174f934f5ffc;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;16549.029453548654;15219.276508406005;15219.276508406005;15219.276508406005;282;15219.276508406005;2541.8389;1329.752945142649;Evaluated;5.3061;2.4289;64;True;1;
47;1;47;6;diversification;4;174f934f5ffc;move;;;38;25;;;;;;;;;;True;False;False;True;;ok;15240.828971172785;15219.276508406005;15219.276508406005;15219.276508406005;283;15219.276508406005;2552.6347;21.55246276678008;Evaluated;8.561;2.2318;64;True;2;duplicate_for_same_parent_sequence
47;1;47;7;diversification;4;174f934f5ffc;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15225.601612141247;15219.276508406005;15219.276508406005;15219.276508406005;284;15219.276508406005;2563.5111;6.32510373524201;Evaluated;8.6379;2.2355;64;True;2;duplicate_for_same_parent_sequence
47;1;47;8;diversification;4;174f934f5ffc;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;16407.315747561363;15219.276508406005;15219.276508406005;15219.276508406005;285;15219.276508406005;2571.0678;1188.0392391553578;Evaluated;5.1268;2.4269;64;True;1;
47;1;47;9;diversification;4;174f934f5ffc;move;;;28;35;;;;;;;;;;False;True;False;;;ok;;15219.276508406005;15219.276508406005;15219.276508406005;285;15219.276508406005;2583.0408;;DuplicateForSameParentSequenceAfterRetries;11.97;;;;3;duplicate_for_same_parent_sequence
47;1;47;10;diversification;4;174f934f5ffc;move;;;45;50;;;;;;;;;;True;False;False;False;;ok;15724.249049536978;15219.276508406005;15219.276508406005;15219.276508406005;286;15219.276508406005;2597.7097;504.9725411309737;Evaluated;12.4377;2.2301;64;True;3;duplicate_for_same_parent_sequence
47;1;47;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15219.276508406005;15219.276508406005;286;15219.276508406005;2597.7131;;IterationSummary;;;;;;
48;1;48;1;diversification;5;174f934f5ffc;move;;;2;8;;;;;;;;;;True;False;False;False;;ok;17140.95662851852;15219.276508406005;15219.276508406005;15219.276508406005;287;15219.276508406005;2609.3555;1921.6801201125163;Evaluated;9.2033;2.4266;64;True;2;duplicate_for_same_parent_sequence
48;1;48;2;diversification;5;174f934f5ffc;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17461.859601504544;15219.276508406005;15219.276508406005;15219.276508406005;288;15219.276508406005;2617.4167;2242.5830930985394;Evaluated;5.6296;2.4281;64;True;1;
48;1;48;3;diversification;5;174f934f5ffc;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16319.514775303876;15219.276508406005;15219.276508406005;15219.276508406005;289;15219.276508406005;2625.1198;1100.2382668978717;Evaluated;5.2724;2.4278;64;True;1;
48;1;48;4;diversification;5;174f934f5ffc;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;15669.104953457787;15219.276508406005;15219.276508406005;15219.276508406005;290;15219.276508406005;2636.0921;449.8284450517822;Evaluated;8.7427;2.2268;64;True;2;duplicate_for_same_parent_sequence
48;1;48;5;diversification;5;174f934f5ffc;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15549.43164556444;15219.276508406005;15219.276508406005;15219.276508406005;291;15219.276508406005;2643.6699;330.15513715843554;Evaluated;5.3451;2.2296;64;True;1;
48;1;48;6;diversification;5;174f934f5ffc;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;16034.293707790788;15219.276508406005;15219.276508406005;15219.276508406005;292;15219.276508406005;2654.6237;815.0171993847835;Evaluated;8.7212;2.2295;64;True;2;duplicate_for_same_parent_sequence
48;1;48;7;diversification;5;174f934f5ffc;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15238.824102677983;15219.276508406005;15219.276508406005;15219.276508406005;293;15219.276508406005;2665.4804;19.547594271978596;Evaluated;8.623;2.231;64;True;2;duplicate_for_same_parent_sequence
48;1;48;8;diversification;5;174f934f5ffc;swap;14;27;;;;;;;;;;;;True;False;False;True;;ok;16949.851604397565;15219.276508406005;15219.276508406005;15219.276508406005;294;15219.276508406005;2676.5703;1730.5750959915604;Evaluated;8.6638;2.4234;64;True;2;duplicate_for_same_parent_sequence
48;1;48;9;diversification;5;174f934f5ffc;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15292.432987061893;15219.276508406005;15219.276508406005;15219.276508406005;295;15219.276508406005;2684.0776;73.15647865588835;Evaluated;5.2751;2.2294;64;True;1;
48;1;48;10;diversification;5;174f934f5ffc;move;;;40;52;;;;;;;;;;True;False;False;True;;ok;15413.632521547821;15219.276508406005;15219.276508406005;15219.276508406005;296;15219.276508406005;2691.4918;194.35601314181622;Evaluated;5.1808;2.2302;64;True;1;
48;1;48;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15219.276508406005;15219.276508406005;296;15219.276508406005;2691.4947;;IterationSummary;;;;;;
49;1;49;1;diversification;6;174f934f5ffc;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;15305.772071417538;15219.276508406005;15219.276508406005;15219.276508406005;297;15219.276508406005;2699.4595;86.4955630115328;Evaluated;5.7243;2.2267;64;True;1;
49;1;49;2;diversification;6;174f934f5ffc;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;16408.803367874574;15219.276508406005;15219.276508406005;15219.276508406005;298;15219.276508406005;2710.8741;1189.5268594685695;Evaluated;8.9816;2.429;64;True;2;duplicate_for_same_parent_sequence
49;1;49;3;diversification;6;174f934f5ffc;swap;35;52;;;;;;;;;;;;True;False;False;True;;ok;15219.276508406005;15219.276508406005;15219.276508406005;15219.276508406005;299;15219.276508406005;2721.8688;0.0;Evaluated;8.7613;2.2306;64;True;2;duplicate_for_same_parent_sequence
49;1;49;4;diversification;6;174f934f5ffc;move;;;48;60;;;;;;;;;;True;False;False;True;;ok;16399.65730580499;15219.276508406005;15219.276508406005;15219.276508406005;300;15219.276508406005;2733.0544;1180.380797398986;Evaluated;8.7584;2.4245;64;True;2;duplicate_for_same_parent_sequence
49;1;49;5;diversification;6;174f934f5ffc;move;;;20;15;;;;;;;;;;False;True;False;;;ok;;15219.276508406005;15219.276508406005;15219.276508406005;300;15219.276508406005;2745.171;;DuplicateForSameParentSequenceAfterRetries;12.1134;;;;3;duplicate_for_same_parent_sequence
49;1;49;6;diversification;6;174f934f5ffc;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16687.183274804578;15219.276508406005;15219.276508406005;15219.276508406005;301;15219.276508406005;2752.8643;1467.9067663985734;Evaluated;5.2653;2.427;64;True;1;
49;1;49;7;diversification;6;174f934f5ffc;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16912.252177910217;15219.276508406005;15219.276508406005;15219.276508406005;302;15219.276508406005;2760.4537;1692.9756695042124;Evaluated;5.1605;2.4263;64;True;1;
49;1;49;8;diversification;6;174f934f5ffc;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16436.57836824007;15219.276508406005;15219.276508406005;15219.276508406005;303;15219.276508406005;2767.8868;1217.301859834064;Evaluated;5.0031;2.4272;64;True;1;
49;1;49;9;diversification;6;174f934f5ffc;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;16306.008817807591;15219.276508406005;15219.276508406005;15219.276508406005;304;15219.276508406005;2775.6302;1086.7323094015865;Evaluated;5.3069;2.4334;64;True;1;
49;1;49;10;diversification;6;174f934f5ffc;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15232.821031060457;15219.276508406005;15219.276508406005;15219.276508406005;305;15219.276508406005;2786.8143;13.544522654452521;Evaluated;8.9531;2.228;64;True;2;duplicate_for_same_parent_sequence
49;1;49;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15219.276508406005;15219.276508406005;305;15219.276508406005;2786.8178;;IterationSummary;;;;;;
50;1;50;1;diversification;7;174f934f5ffc;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;16880.141295491005;15219.276508406005;15219.276508406005;15219.276508406005;306;15219.276508406005;2801.7534;1660.864787085;Evaluated;12.4897;2.4318;64;True;3;duplicate_for_same_parent_sequence
50;1;50;2;diversification;7;174f934f5ffc;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;15660.282654988323;15219.276508406005;15219.276508406005;15219.276508406005;307;15219.276508406005;2809.663;441.00614658231825;Evaluated;5.6784;2.2305;64;True;1;
50;1;50;3;diversification;7;174f934f5ffc;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15219.276508406005;15219.276508406005;15219.276508406005;307;15219.276508406005;2822.0187;;DuplicateForSameParentSequenceAfterRetries;12.3527;;;;3;duplicate_for_same_parent_sequence
50;1;50;4;diversification;7;174f934f5ffc;move;;;48;60;;;;;;;;;;False;True;False;;;ok;;15219.276508406005;15219.276508406005;15219.276508406005;307;15219.276508406005;2834.3892;;DuplicateForSameParentSequenceAfterRetries;12.3695;;;;3;duplicate_for_same_parent_sequence
50;1;50;5;diversification;7;174f934f5ffc;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;15250.2911172162;15219.276508406005;15219.276508406005;15219.276508406005;308;15219.276508406005;2849.2379;31.01460881019557;Evaluated;12.6217;2.2259;64;True;3;duplicate_for_same_parent_sequence
50;1;50;6;diversification;7;174f934f5ffc;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16338.063715731;15219.276508406005;15219.276508406005;15219.276508406005;309;15219.276508406005;2856.9713;1118.7872073249946;Evaluated;5.3024;2.4281;64;True;1;
