iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
38;1;38;3;diversification;4;e1b049a1f557;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;15409.627801726385;15251.220368597513;15251.220368597513;15251.220368597513;244;15251.220368597513;2370.4003;158.40743312887207;Evaluated;5.2477;2.2287;64;True;1;
38;1;38;4;diversification;4;e1b049a1f557;move;;;48;60;;;;;;;;;;True;False;False;True;;ok;15437.609693054026;15251.220368597513;15251.220368597513;15251.220368597513;245;15251.220368597513;2381.5594;186.38932445651335;Evaluated;8.9316;2.2247;64;True;2;duplicate_for_same_parent_sequence
38;1;38;5;diversification;4;e1b049a1f557;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17604.217989971577;15251.220368597513;15251.220368597513;15251.220368597513;246;15251.220368597513;2392.5801;2352.9976213740647;Evaluated;8.5855;2.432;64;True;2;duplicate_for_same_parent_sequence
38;1;38;6;diversification;4;e1b049a1f557;move;;;28;42;;;;;;;;;;True;False;False;True;;ok;16571.313846506437;15251.220368597513;15251.220368597513;15251.220368597513;247;15251.220368597513;2403.5666;1320.093477908924;Evaluated;8.553;2.4292;64;True;2;duplicate_for_same_parent_sequence
38;1;38;7;diversification;4;e1b049a1f557;move;;;60;5;;;;;;;;;;True;False;False;True;;ok;18171.228636891843;15251.220368597513;15251.220368597513;15251.220368597513;248;15251.220368597513;2411.3046;2920.0082682943303;Evaluated;5.1023;2.6324;64;True;1;
38;1;38;8;diversification;4;e1b049a1f557;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;15513.689733470996;15251.220368597513;15251.220368597513;15251.220368597513;249;15251.220368597513;2422.1576;262.46936487348285;Evaluated;8.6263;2.226;64;True;2;duplicate_for_same_parent_sequence
38;1;38;9;diversification;4;e1b049a1f557;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;17894.94352855391;15251.220368597513;15251.220368597513;15251.220368597513;250;15251.220368597513;2436.3294;2643.7231599563984;Evaluated;11.7416;2.427;64;True;3;duplicate_for_same_parent_sequence
38;1;38;10;diversification;4;e1b049a1f557;swap;42;50;;;;;;;;;;;;True;False;False;False;;ok;15908.498713928388;15251.220368597513;15251.220368597513;15251.220368597513;251;15251.220368597513;2447.3487;657.2783453308748;Evaluated;8.7847;2.234;64;True;2;duplicate_for_same_parent_sequence
38;1;38;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15251.220368597513;15251.220368597513;251;15251.220368597513;2447.3514;;IterationSummary;;;;;;
39;1;39;1;diversification;5;e1b049a1f557;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15567.913561557434;15251.220368597513;15251.220368597513;15251.220368597513;252;15251.220368597513;2455.3512;316.69319295992136;Evaluated;5.7655;2.2264;64;True;1;
39;1;39;2;diversification;5;e1b049a1f557;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16429.075497071826;15251.220368597513;15251.220368597513;15251.220368597513;253;15251.220368597513;2466.8932;1177.8551284743135;Evaluated;9.1102;2.4283;64;True;2;duplicate_for_same_parent_sequence
39;1;39;3;diversification;5;e1b049a1f557;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;15251.220368597513;15251.220368597513;15251.220368597513;15251.220368597513;254;15251.220368597513;2474.4198;0.0;Evaluated;5.2921;2.2319;64;True;1;
39;1;39;4;diversification;5;e1b049a1f557;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15243.528244499481;15251.220368597513;15251.220368597513;15251.220368597513;255;15251.220368597513;2481.927;-7.692124098031854;EvaluatedImprovementDespiteDiversificationMismatch;5.2817;2.2231;64;True;1;
39;1;39;5;diversification;5;e1b049a1f557;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16434.400480239376;15251.220368597513;15251.220368597513;15251.220368597513;256;15251.220368597513;2492.9447;1183.1801116418628;Evaluated;8.5865;2.4289;64;True;2;duplicate_for_same_parent_sequence
39;1;39;6;diversification;5;e1b049a1f557;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15850.81145804781;15251.220368597513;15251.220368597513;15251.220368597513;257;15251.220368597513;2500.7418;599.5910894502977;Evaluated;5.565;2.229;64;True;1;
39;1;39;7;diversification;5;e1b049a1f557;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;15519.664303134867;15251.220368597513;15251.220368597513;15251.220368597513;258;15251.220368597513;2508.1916;268.4439345373539;Evaluated;5.2209;2.2258;64;True;1;
39;1;39;8;diversification;5;e1b049a1f557;move;;;8;23;;;;;;;;;;True;False;False;True;;ok;16642.53530686527;15251.220368597513;15251.220368597513;15251.220368597513;259;15251.220368597513;2515.8588;1391.3149382677566;Evaluated;5.2343;2.4304;64;True;1;
39;1;39;9;diversification;5;e1b049a1f557;move;;;10;42;;;;;;;;;;True;False;False;True;;ok;16245.576414547475;15251.220368597513;15251.220368597513;15251.220368597513;260;15251.220368597513;2526.909;994.3560459499622;Evaluated;8.6225;2.4251;64;True;2;duplicate_for_same_parent_sequence
39;1;39;10;diversification;5;e1b049a1f557;move;;;40;10;;;;;;;;;;True;False;False;True;;ok;17596.090369131314;15251.220368597513;15251.220368597513;15251.220368597513;261;15251.220368597513;2541.8601;2344.8700005338014;Evaluated;12.5247;2.4244;64;True;3;duplicate_for_same_parent_sequence
39;1;39;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15243.528244499481;15243.528244499481;261;15243.528244499481;2541.8778;;IterationSummary;;;;;;
40;1;40;1;normal;0;4dcc3779f7fa;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;17552.665089435057;15243.528244499481;15243.528244499481;15243.528244499481;262;15243.528244499481;2549.9596;2309.136844935576;Evaluated;5.6475;2.4289;64;True;1;
40;1;40;2;normal;0;4dcc3779f7fa;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15737.184582919976;15243.528244499481;15243.528244499481;15243.528244499481;263;15243.528244499481;2557.4482;493.65633842049465;Evaluated;5.2632;2.223;64;True;1;
40;1;40;3;normal;0;4dcc3779f7fa;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16477.840559528246;15243.528244499481;15243.528244499481;15243.528244499481;264;15243.528244499481;2565.409;1234.3123150287647;Evaluated;5.5311;2.427;64;True;1;
40;1;40;4;normal;0;4dcc3779f7fa;move;;;54;60;;;;;;;;;;True;False;False;False;;ok;15513.265709450918;15243.528244499481;15243.528244499481;15243.528244499481;265;15243.528244499481;2572.8673;269.7374649514368;Evaluated;5.2309;2.2249;64;True;1;
40;1;40;5;normal;0;4dcc3779f7fa;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;15424.148896089862;15243.528244499481;15243.528244499481;15243.528244499481;266;15243.528244499481;2580.2419;180.62065159038139;Evaluated;5.1502;2.2237;64;True;1;
40;1;40;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15243.528244499481;15243.528244499481;266;15243.528244499481;2580.2446;;IterationSummary;;;;;;
41;1;41;1;normal;1;4dcc3779f7fa;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15484.334512319167;15243.528244499481;15243.528244499481;15243.528244499481;267;15243.528244499481;2588.0403;240.80626781968567;Evaluated;5.5555;2.2245;64;True;1;
41;1;41;2;normal;1;4dcc3779f7fa;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17140.28937407575;15243.528244499481;15243.528244499481;15243.528244499481;268;15243.528244499481;2595.7395;1896.761129576269;Evaluated;5.2652;2.4318;64;True;1;
41;1;41;3;normal;1;4dcc3779f7fa;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16518.293804415523;15243.528244499481;15243.528244499481;15243.528244499481;269;15243.528244499481;2603.7436;1274.7655599160425;Evaluated;5.5668;2.4347;64;True;1;
41;1;41;4;normal;1;4dcc3779f7fa;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15527.314653068732;15243.528244499481;15243.528244499481;15243.528244499481;270;15243.528244499481;2611.0421;283.78640856925085;Evaluated;5.0689;2.2268;64;True;1;
41;1;41;5;normal;1;4dcc3779f7fa;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;15475.11964136409;15243.528244499481;15243.528244499481;15243.528244499481;271;15243.528244499481;2618.4014;231.59139686460912;Evaluated;5.1316;2.2269;64;True;1;
41;1;41;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15243.528244499481;15243.528244499481;271;15243.528244499481;2618.4052;;IterationSummary;;;;;;
42;1;42;1;normal;2;4dcc3779f7fa;move;;;3;8;;;;;;;;;;True;False;False;False;;ok;17917.363582862625;15243.528244499481;15243.528244499481;15243.528244499481;272;15243.528244499481;2629.779;2673.835338363144;Evaluated;8.9302;2.429;64;True;2;duplicate_for_same_parent_sequence
42;1;42;2;normal;2;4dcc3779f7fa;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17248.141436888465;15243.528244499481;15243.528244499481;15243.528244499481;273;15243.528244499481;2637.5083;2004.6131923889843;Evaluated;5.2937;2.4331;64;True;1;
42;1;42;3;normal;2;4dcc3779f7fa;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;17249.01918484415;15243.528244499481;15243.528244499481;15243.528244499481;274;15243.528244499481;2649.2725;2005.490940344669;Evaluated;9.3293;2.4318;64;True;2;duplicate_for_same_parent_sequence
42;1;42;4;normal;2;4dcc3779f7fa;move;;;54;50;;;;;;;;;;True;False;False;False;;ok;15797.333545902475;15243.528244499481;15243.528244499481;15243.528244499481;275;15243.528244499481;2656.6428;553.8053014029938;Evaluated;5.1342;2.2317;64;True;1;
42;1;42;5;normal;2;4dcc3779f7fa;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;17001.521837919412;15243.528244499481;15243.528244499481;15243.528244499481;276;15243.528244499481;2667.6641;1757.9935934199311;Evaluated;8.581;2.4376;64;True;2;duplicate_for_same_parent_sequence
42;1;42;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15243.528244499481;15243.528244499481;276;15243.528244499481;2667.6673;;IterationSummary;;;;;;
43;1;43;1;diversification;3;4dcc3779f7fa;move;;;7;20;;;;;;;;;;True;False;False;True;;ok;17758.956642558904;15243.528244499481;15243.528244499481;15243.528244499481;277;15243.528244499481;2675.6797;2515.4283980594228;Evaluated;5.5676;2.4289;64;True;1;
43;1;43;2;diversification;3;4dcc3779f7fa;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;18047.81989579992;15243.528244499481;15243.528244499481;15243.528244499481;278;15243.528244499481;2683.6003;2804.2916513004384;Evaluated;5.4888;2.4307;64;True;1;
43;1;43;3;diversification;3;4dcc3779f7fa;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16425.457134746754;15243.528244499481;15243.528244499481;15243.528244499481;279;15243.528244499481;2691.5085;1181.9288902472726;Evaluated;5.4736;2.4316;64;True;1;
43;1;43;4;diversification;3;4dcc3779f7fa;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15524.166893126378;15243.528244499481;15243.528244499481;15243.528244499481;280;15243.528244499481;2699.0421;280.6386486268966;Evaluated;5.2976;2.2333;64;True;1;
43;1;43;5;diversification;3;4dcc3779f7fa;swap;3;8;;;;;;;;;;;;True;False;False;False;;ok;17661.21323675742;15243.528244499481;15243.528244499481;15243.528244499481;281;15243.528244499481;2710.1168;2417.6849922579386;Evaluated;8.6431;2.4283;64;True;2;duplicate_for_same_parent_sequence
43;1;43;6;diversification;3;4dcc3779f7fa;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;18334.686536305177;15243.528244499481;15243.528244499481;15243.528244499481;282;15243.528244499481;2721.4447;3091.1582918056956;Evaluated;8.6954;2.6289;64;True;2;duplicate_for_same_parent_sequence
43;1;43;7;diversification;3;4dcc3779f7fa;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16904.635075533814;15243.528244499481;15243.528244499481;15243.528244499481;283;15243.528244499481;2729.1436;1661.1068310343326;Evaluated;5.2684;2.4278;64;True;1;
43;1;43;8;diversification;3;4dcc3779f7fa;swap;8;23;;;;;;;;;;;;True;False;False;True;;ok;16608.49391922553;15243.528244499481;15243.528244499481;15243.528244499481;284;15243.528244499481;2740.0012;1364.9656747260487;Evaluated;8.4268;2.4279;64;True;2;duplicate_for_same_parent_sequence
43;1;43;9;diversification;3;4dcc3779f7fa;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;16886.401223111377;15243.528244499481;15243.528244499481;15243.528244499481;285;15243.528244499481;2747.8806;1642.8729786118965;Evaluated;5.4509;2.4278;64;True;1;
43;1;43;10;diversification;3;4dcc3779f7fa;move;;;52;35;;;;;;;;;;True;False;False;True;;ok;16265.794990101622;15243.528244499481;15243.528244499481;15243.528244499481;286;15243.528244499481;2759.0201;1022.2667456021409;Evaluated;8.7109;2.4252;64;True;2;duplicate_for_same_parent_sequence
43;1;43;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15243.528244499481;15243.528244499481;286;15243.528244499481;2759.0229;;IterationSummary;;;;;;
44;1;44;1;diversification;4;4dcc3779f7fa;move;;;3;15;;;;;;;;;;True;False;False;True;;ok;17842.641380384925;15243.528244499481;15243.528244499481;15243.528244499481;287;15243.528244499481;2770.5733;2599.1131358854436;Evaluated;9.1122;2.4296;64;True;2;duplicate_for_same_parent_sequence
44;1;44;2;diversification;4;4dcc3779f7fa;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;17888.789962138882;15243.528244499481;15243.528244499481;15243.528244499481;288;15243.528244499481;2781.9855;2645.2617176394015;Evaluated;8.9806;2.4281;64;True;2;duplicate_for_same_parent_sequence
44;1;44;3;diversification;4;4dcc3779f7fa;swap;36;42;;;;;;;;;;;;True;False;False;False;;ok;16042.94093452294;15243.528244499481;15243.528244499481;15243.528244499481;289;15243.528244499481;2792.9324;799.4126900234587;Evaluated;8.7141;2.2299;64;True;2;duplicate_for_same_parent_sequence
44;1;44;4;diversification;4;4dcc3779f7fa;move;;;62;58;;;;;;;;;;True;False;False;False;;ok;15543.020065369;15243.528244499481;15243.528244499481;15243.528244499481;290;15243.528244499481;2803.8132;299.49182086951987;Evaluated;8.6482;2.2303;64;True;2;duplicate_for_same_parent_sequence
44;1;44;5;diversification;4;4dcc3779f7fa;move;;;45;50;;;;;;;;;;True;False;False;False;;ok;15503.227216979029;15243.528244499481;15243.528244499481;15243.528244499481;291;15243.528244499481;2815.0036;259.6989724795476;Evaluated;8.9611;2.2255;64;True;2;duplicate_for_same_parent_sequence
44;1;44;6;diversification;4;4dcc3779f7fa;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15534.816433477808;15243.528244499481;15243.528244499481;15243.528244499481;292;15243.528244499481;2822.586;291.2881889783275;Evaluated;5.3532;2.2266;64;True;1;
44;1;44;7;diversification;4;4dcc3779f7fa;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;15970.910382721198;15243.528244499481;15243.528244499481;15243.528244499481;293;15243.528244499481;2829.8096;727.3821382217175;Evaluated;4.9931;2.2298;64;True;1;
44;1;44;8;diversification;4;4dcc3779f7fa;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17251.059025588034;15243.528244499481;15243.528244499481;15243.528244499481;294;15243.528244499481;2837.2397;2007.5307810885533;Evaluated;4.9961;2.4306;64;True;1;
44;1;44;9;diversification;4;4dcc3779f7fa;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15609.431198353368;15243.528244499481;15243.528244499481;15243.528244499481;295;15243.528244499481;2844.9918;365.9029538538871;Evaluated;5.5195;2.23;64;True;1;
44;1;44;10;diversification;4;4dcc3779f7fa;move;;;52;36;;;;;;;;;;True;False;False;True;;ok;16265.794990101622;15243.528244499481;15243.528244499481;15243.528244499481;296;15243.528244499481;2856.0017;1022.2667456021409;Evaluated;8.576;2.4323;64;True;2;duplicate_for_same_parent_sequence
44;1;44;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15243.528244499481;15243.528244499481;296;15243.528244499481;2856.0044;;IterationSummary;;;;;;
45;1;45;1;diversification;5;4dcc3779f7fa;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17357.99534751691;15243.528244499481;15243.528244499481;15243.528244499481;297;15243.528244499481;2864.1484;2114.4671030174286;Evaluated;5.7077;2.4286;64;True;1;
45;1;45;2;diversification;5;4dcc3779f7fa;reinsert_block;;;;;;;18;23;35;;;;;True;False;False;True;;ok;16979.380874430928;15243.528244499481;15243.528244499481;15243.528244499481;298;15243.528244499481;2872.1349;1735.8526299314472;Evaluated;5.5541;2.4294;64;True;1;
45;1;45;3;diversification;5;4dcc3779f7fa;move;;;32;40;;;;;;;;;;True;False;False;False;;ok;16178.515906193612;15243.528244499481;15243.528244499481;15243.528244499481;299;15243.528244499481;2883.3237;934.987661694131;Evaluated;8.7574;2.4287;64;True;2;duplicate_for_same_parent_sequence
45;1;45;4;diversification;5;4dcc3779f7fa;move;;;62;55;;;;;;;;;;True;False;False;False;;ok;15885.527904445424;15243.528244499481;15243.528244499481;15243.528244499481;300;15243.528244499481;2894.3373;641.9996599459428;Evaluated;8.786;2.2244;64;True;2;duplicate_for_same_parent_sequence
45;1;45;5;diversification;5;4dcc3779f7fa;move;;;18;32;;;;;;;;;;True;False;False;True;;ok;16769.931020405744;15243.528244499481;15243.528244499481;15243.528244499481;301;15243.528244499481;2905.377;1526.4027759062628;Evaluated;8.6076;2.4291;64;True;2;duplicate_for_same_parent_sequence
45;1;45;6;diversification;5;4dcc3779f7fa;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16552.869682340337;15243.528244499481;15243.528244499481;15243.528244499481;302;15243.528244499481;2916.5362;1309.341437840856;Evaluated;8.7252;2.431;64;True;2;duplicate_for_same_parent_sequence
45;1;45;7;diversification;5;4dcc3779f7fa;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;15800.74259738901;15243.528244499481;15243.528244499481;15243.528244499481;303;15243.528244499481;2923.9606;557.2143528895285;Evaluated;5.1871;2.2346;64;True;1;
45;1;45;8;diversification;5;4dcc3779f7fa;move;;;40;28;;;;;;;;;;True;False;False;True;;ok;16180.885764165947;15243.528244499481;15243.528244499481;15243.528244499481;304;15243.528244499481;2931.589;937.357519666466;Evaluated;5.2017;2.4243;64;True;1;
45;1;45;9;diversification;5;4dcc3779f7fa;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16539.22850629443;15243.528244499481;15243.528244499481;15243.528244499481;305;15243.528244499481;2939.345;1295.7002617949474;Evaluated;5.3087;2.4447;64;True;1;
45;1;45;10;diversification;5;4dcc3779f7fa;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;15393.199564974631;15243.528244499481;15243.528244499481;15243.528244499481;306;15243.528244499481;2947.0005;149.67132047515042;Evaluated;5.4194;2.233;64;True;1;
45;1;45;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15243.528244499481;15243.528244499481;306;15243.528244499481;2947.0039;;IterationSummary;;;;;;
46;1;46;1;diversification;6;4dcc3779f7fa;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16706.164992154252;15243.528244499481;15243.528244499481;15243.528244499481;307;15243.528244499481;2955.1704;1462.6367476547712;Evaluated;5.7279;2.4314;64;True;1;
46;1;46;2;diversification;6;4dcc3779f7fa;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17239.743587962264;15243.528244499481;15243.528244499481;15243.528244499481;308;15243.528244499481;2966.7046;1996.2153434627835;Evaluated;9.107;2.4238;64;True;2;duplicate_for_same_parent_sequence
46;1;46;3;diversification;6;4dcc3779f7fa;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;15599.048924447843;15243.528244499481;15243.528244499481;15243.528244499481;309;15243.528244499481;2977.8705;355.52067994836216;Evaluated;8.9293;2.2332;64;True;2;duplicate_for_same_parent_sequence
